frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
1578,23,Obstacle,0.503,-0.01,inf,DYNAMIC
1578,28,Obstacle,1.306,-0.012,inf,STATIC
1579,23,Obstacle,0.508,-0.013,inf,STATIC
1579,28,Obstacle,1.317,-0.021,inf,STATIC
1580,23,Obstacle,0.514,-0.017,inf,DYNAMIC
1580,28,Obstacle,1.327,-0.03,inf,DYNAMIC
1581,23,Obstacle,0.52,-0.021,inf,DYNAMIC
1581,28,Obstacle,1.337,-0.038,inf,STATIC
1582,23,Obstacle,0.527,-0.026,inf,DYNAMIC
1582,28,Obstacle,1.349,-0.046,inf,DYNAMIC
1583,23,Obstacle,0.535,-0.03,inf,STATIC
1583,28,Obstacle,1.362,-0.054,inf,STATIC
1584,23,Obstacle,0.543,-0.035,inf,DYNAMIC
1584,28,Obstacle,1.38,-0.064,inf,DYNAMIC
1585,23,Obstacle,0.553,-0.041,inf,STATIC
1585,28,Obstacle,1.399,-0.074,inf,STATIC
1586,23,Obstacle,0.562,-0.046,inf,DYNAMIC
1586,28,Obstacle,1.415,-0.085,inf,STATIC
1587,23,Obstacle,0.571,-0.052,inf,STATIC
1587,28,Obstacle,1.432,-0.096,inf,STATIC
1588,23,Obstacle,0.581,-0.058,inf,DYNAMIC
1588,28,Obstacle,1.445,-0.106,inf,STATIC
1589,23,Obstacle,0.592,-0.064,inf,STATIC
1589,28,Obstacle,1.461,-0.115,inf,STATIC
1590,23,Obstacle,0.603,-0.071,inf,STATIC
1590,28,Obstacle,1.479,-0.125,inf,STATIC
1591,23,Obstacle,0.615,-0.078,inf,STATIC
1591,28,Obstacle,1.501,-0.137,inf,STATIC
1592,23,Obstacle,0.627,-0.085,inf,DYNAMIC
1592,28,Obstacle,1.53,-0.151,inf,DYNAMIC
1593,23,Obstacle,0.641,-0.093,inf,STATIC
1593,28,Obstacle,1.561,-0.168,inf,STATIC
1594,23,Obstacle,0.655,-0.101,inf,STATIC
1594,28,Obstacle,1.586,-0.185,inf,STATIC
1595,23,Obstacle,0.672,-0.11,inf,STATIC
1595,28,Obstacle,1.615,-0.201,inf,STATIC
1596,23,Obstacle,0.686,-0.119,inf,STATIC
1596,28,Obstacle,1.637,-0.217,inf,DYNAMIC
1597,23,Obstacle,0.702,-0.128,inf,STATIC
1597,28,Obstacle,1.666,-0.232,inf,STATIC
1598,23,Obstacle,0.716,-0.137,inf,STATIC
1598,28,Obstacle,1.683,-0.246,inf,DYNAMIC
1599,23,Obstacle,0.733,-0.145,inf,STATIC
1599,28,Obstacle,1.708,-0.258,inf,STATIC
1600,23,Obstacle,0.745,-0.154,inf,STATIC
1600,28,Obstacle,1.721,-0.268,inf,DYNAMIC
1601,23,Obstacle,0.759,-0.161,inf,STATIC
1601,28,Obstacle,1.74,-0.277,inf,STATIC
1602,23,Obstacle,0.77,-0.168,inf,STATIC
1602,28,Obstacle,1.746,-0.284,inf,STATIC
1603,23,Obstacle,0.786,-0.175,inf,STATIC
1603,28,Obstacle,1.761,-0.288,inf,STATIC
1604,23,Obstacle,0.795,-0.181,inf,DYNAMIC
1604,28,Obstacle,1.762,-0.289,inf,DYNAMIC
1605,23,Obstacle,0.809,-0.186,inf,STATIC
1605,28,Obstacle,1.773,-0.288,inf,STATIC
1606,23,Obstacle,0.815,-0.19,inf,DYNAMIC
1606,28,Obstacle,1.762,-0.284,inf,DYNAMIC
1607,23,Obstacle,0.824,-0.193,inf,STATIC
1607,28,Obstacle,1.756,-0.275,inf,STATIC
1608,23,Obstacle,0.831,-0.195,inf,STATIC
1608,28,Obstacle,1.743,-0.263,inf,STATIC
1609,23,Obstacle,0.841,-0.195,inf,STATIC
1609,28,Obstacle,1.735,-0.248,inf,STATIC
1610,23,Obstacle,0.842,-0.195,inf,DYNAMIC
1610,28,Obstacle,1.722,-0.233,inf,DYNAMIC
1611,23,Obstacle,0.849,-0.194,inf,STATIC
1611,28,Obstacle,1.717,-0.218,inf,STATIC
1612,23,Obstacle,0.849,-0.192,inf,DYNAMIC
1612,28,Obstacle,1.7,-0.202,inf,DYNAMIC
1613,23,Obstacle,0.859,-0.188,inf,STATIC
1613,28,Obstacle,1.691,-0.183,inf,STATIC
1614,23,Obstacle,0.856,-0.184,inf,DYNAMIC
1614,28,Obstacle,1.676,-0.164,inf,DYNAMIC
1615,23,Obstacle,0.86,-0.179,inf,STATIC
1615,28,Obstacle,1.667,-0.146,inf,STATIC
1616,23,Obstacle,0.859,-0.174,inf,STATIC
1616,28,Obstacle,1.658,-0.131,inf,STATIC
1617,23,Obstacle,0.863,-0.17,inf,STATIC
1617,28,Obstacle,1.653,-0.117,inf,STATIC
1618,23,Obstacle,0.864,-0.167,inf,STATIC
1618,28,Obstacle,1.648,-0.106,inf,STATIC
1619,23,Obstacle,0.869,-0.164,inf,STATIC
1619,28,Obstacle,1.646,-0.097,inf,STATIC
1620,23,Obstacle,0.872,-0.161,inf,STATIC
1620,28,Obstacle,1.643,-0.09,inf,STATIC
1621,23,Obstacle,0.878,-0.158,inf,STATIC
1621,28,Obstacle,1.643,-0.083,inf,STATIC
1622,23,Obstacle,0.879,-0.156,inf,STATIC
1622,28,Obstacle,1.64,-0.077,inf,STATIC
1622,35,Obstacle,0.305,0.0,inf,STATIC
1623,23,Obstacle,0.885,-0.153,inf,STATIC
1623,28,Obstacle,1.64,-0.072,inf,STATIC
1623,35,Obstacle,0.305,-0.0,inf,STATIC
1624,23,Obstacle,0.887,-0.151,inf,STATIC
1624,28,Obstacle,1.639,-0.068,inf,STATIC
1625,23,Obstacle,0.891,-0.148,inf,STATIC
1625,28,Obstacle,1.638,-0.064,inf,STATIC
1626,23,Obstacle,0.89,-0.146,inf,DYNAMIC
1626,28,Obstacle,1.633,-0.059,inf,STATIC
1627,23,Obstacle,0.894,-0.143,inf,STATIC
1627,28,Obstacle,1.629,-0.054,inf,STATIC
1628,23,Obstacle,0.894,-0.14,inf,STATIC
1628,28,Obstacle,1.624,-0.049,inf,STATIC
1629,23,Obstacle,0.899,-0.137,inf,STATIC
1629,28,Obstacle,1.621,-0.044,inf,STATIC
1630,23,Obstacle,0.9,-0.135,inf,STATIC
1630,28,Obstacle,1.622,-0.041,inf,STATIC
1631,23,Obstacle,0.905,-0.132,inf,STATIC
1631,28,Obstacle,1.625,-0.039,inf,STATIC
1632,23,Obstacle,0.906,-0.13,inf,STATIC
1632,28,Obstacle,1.627,-0.038,inf,STATIC
1632,35,Obstacle,0.307,-0.0,inf,DYNAMIC
1633,23,Obstacle,0.911,-0.128,inf,STATIC
1633,28,Obstacle,1.629,-0.037,inf,STATIC
1633,35,Obstacle,0.309,-0.001,inf,DYNAMIC
1634,23,Obstacle,0.911,-0.126,inf,DYNAMIC
1634,28,Obstacle,1.63,-0.037,inf,STATIC
1634,35,Obstacle,0.31,-0.002,inf,DYNAMIC
1635,23,Obstacle,0.913,-0.124,inf,STATIC
1635,28,Obstacle,1.632,-0.037,inf,STATIC
1635,35,Obstacle,0.311,-0.003,inf,STATIC
1636,23,Obstacle,0.914,-0.121,inf,STATIC
1636,28,Obstacle,1.628,-0.035,inf,STATIC
1636,35,Obstacle,0.312,-0.004,inf,STATIC
1637,23,Obstacle,0.917,-0.119,inf,STATIC
1637,28,Obstacle,1.625,-0.033,inf,STATIC
1637,35,Obstacle,0.312,-0.005,inf,STATIC
1638,23,Obstacle,0.914,-0.115,inf,STATIC
1638,28,Obstacle,1.617,-0.029,inf,STATIC
1638,35,Obstacle,0.312,-0.005,inf,STATIC
1639,23,Obstacle,0.914,-0.111,inf,STATIC
1639,28,Obstacle,1.61,-0.024,inf,STATIC
1639,35,Obstacle,0.312,-0.005,inf,STATIC
1640,23,Obstacle,0.911,-0.107,inf,STATIC
1640,28,Obstacle,1.603,-0.018,inf,STATIC
1640,35,Obstacle,0.311,-0.004,inf,STATIC
1641,23,Obstacle,0.91,-0.101,inf,STATIC
1641,28,Obstacle,1.599,-0.013,inf,STATIC
1641,35,Obstacle,0.311,-0.004,inf,STATIC
1642,23,Obstacle,0.904,-0.096,inf,STATIC
1642,28,Obstacle,1.595,-0.008,inf,STATIC
1642,35,Obstacle,0.31,-0.003,inf,STATIC
1643,23,Obstacle,0.902,-0.09,inf,STATIC
1643,28,Obstacle,1.592,-0.004,inf,STATIC
1643,35,Obstacle,0.31,-0.003,inf,STATIC
1644,23,Obstacle,0.898,-0.084,inf,DYNAMIC
1644,28,Obstacle,1.587,0.0,inf,STATIC
1644,35,Obstacle,0.311,-0.002,inf,STATIC
1645,23,Obstacle,0.897,-0.079,inf,STATIC
1645,28,Obstacle,1.58,0.005,inf,STATIC
1645,35,Obstacle,0.312,-0.003,inf,STATIC
1646,23,Obstacle,0.895,-0.074,inf,STATIC
1646,28,Obstacle,1.576,0.009,inf,STATIC
1646,35,Obstacle,0.313,-0.003,inf,STATIC
1647,23,Obstacle,0.894,-0.069,inf,STATIC
1647,28,Obstacle,1.572,0.013,122.83,STATIC
1647,35,Obstacle,0.314,-0.004,inf,STATIC
1648,23,Obstacle,0.892,-0.065,inf,STATIC
1648,28,Obstacle,1.569,0.016,98.19,STATIC
1648,35,Obstacle,0.315,-0.005,inf,STATIC
1649,23,Obstacle,0.892,-0.061,inf,STATIC
1649,28,Obstacle,1.567,0.019,84.64,STATIC
1649,35,Obstacle,0.316,-0.006,inf,STATIC
1650,23,Obstacle,0.891,-0.058,inf,STATIC
1650,28,Obstacle,1.566,0.02,76.66,STATIC
1650,35,Obstacle,0.316,-0.006,inf,STATIC
1651,23,Obstacle,0.891,-0.055,inf,STATIC
1651,28,Obstacle,1.564,0.022,71.86,STATIC
1651,35,Obstacle,0.315,-0.006,inf,STATIC
1652,23,Obstacle,0.89,-0.052,inf,STATIC
1652,28,Obstacle,1.564,0.023,69.01,STATIC
1652,35,Obstacle,0.315,-0.006,inf,STATIC
1653,23,Obstacle,0.89,-0.05,inf,STATIC
1653,28,Obstacle,1.563,0.023,67.62,STATIC
1653,35,Obstacle,0.314,-0.005,inf,STATIC
1654,23,Obstacle,0.89,-0.047,inf,STATIC
1654,28,Obstacle,1.563,0.023,67.19,STATIC
1654,35,Obstacle,0.313,-0.005,inf,STATIC
1655,23,Obstacle,0.89,-0.045,inf,STATIC
1655,28,Obstacle,1.562,0.023,67.8,STATIC
1655,35,Obstacle,0.312,-0.004,inf,STATIC
1656,23,Obstacle,0.889,-0.042,inf,STATIC
1656,28,Obstacle,1.566,0.022,72.37,STATIC
1656,35,Obstacle,0.311,-0.002,inf,STATIC
1657,23,Obstacle,0.89,-0.04,inf,STATIC
1657,28,Obstacle,1.57,0.019,84.48,STATIC
1657,35,Obstacle,0.31,-0.001,inf,STATIC
1658,23,Obstacle,0.889,-0.038,inf,STATIC
1658,28,Obstacle,1.575,0.015,103.81,STATIC
1658,35,Obstacle,0.309,-0.0,inf,STATIC
1659,23,Obstacle,0.889,-0.035,inf,STATIC
1659,28,Obstacle,1.578,0.012,134.87,STATIC
1659,35,Obstacle,0.309,0.001,inf,STATIC
1660,23,Obstacle,0.888,-0.033,inf,STATIC
1660,28,Obstacle,1.58,0.009,inf,STATIC
1660,35,Obstacle,0.308,0.001,inf,STATIC
1661,23,Obstacle,0.889,-0.031,inf,STATIC
1661,28,Obstacle,1.582,0.006,inf,STATIC
1661,35,Obstacle,0.308,0.002,inf,STATIC
1662,23,Obstacle,0.891,-0.03,inf,STATIC
1662,28,Obstacle,1.587,0.003,inf,STATIC
1663,23,Obstacle,0.893,-0.03,inf,STATIC
1663,28,Obstacle,1.593,-0.001,inf,STATIC
1664,23,Obstacle,0.897,-0.03,inf,STATIC
1664,28,Obstacle,1.602,-0.006,inf,STATIC
1664,35,Obstacle,0.308,0.002,inf,STATIC
1665,23,Obstacle,0.901,-0.031,inf,STATIC
1665,28,Obstacle,1.611,-0.012,inf,STATIC
1665,35,Obstacle,0.308,0.002,inf,STATIC
1666,23,Obstacle,0.905,-0.032,inf,STATIC
1666,28,Obstacle,1.622,-0.018,inf,STATIC
1667,23,Obstacle,0.909,-0.034,inf,STATIC
1667,28,Obstacle,1.632,-0.026,inf,STATIC
1668,23,Obstacle,0.909,-0.035,inf,STATIC
1668,28,Obstacle,1.639,-0.032,inf,STATIC
1668,35,Obstacle,0.308,0.002,inf,STATIC
1669,23,Obstacle,0.91,-0.035,inf,STATIC
1669,28,Obstacle,1.646,-0.037,inf,STATIC
1669,35,Obstacle,0.308,0.002,inf,STATIC
1670,23,Obstacle,0.91,-0.035,inf,STATIC
1670,28,Obstacle,1.649,-0.042,inf,STATIC
1670,35,Obstacle,0.308,0.002,inf,STATIC
1671,23,Obstacle,0.91,-0.035,inf,STATIC
1671,28,Obstacle,1.653,-0.045,inf,STATIC
1671,35,Obstacle,0.308,0.002,inf,STATIC
1672,23,Obstacle,0.911,-0.034,inf,STATIC
1672,28,Obstacle,1.652,-0.046,inf,STATIC
1672,35,Obstacle,0.308,0.002,inf,STATIC
1673,23,Obstacle,0.91,-0.033,inf,STATIC
1673,28,Obstacle,1.648,-0.045,inf,STATIC
1673,35,Obstacle,0.307,0.002,inf,STATIC
1674,23,Obstacle,0.91,-0.032,inf,STATIC
1674,28,Obstacle,1.644,-0.044,inf,STATIC
1674,35,Obstacle,0.308,0.002,inf,STATIC
1675,23,Obstacle,0.91,-0.031,inf,STATIC
1675,28,Obstacle,1.642,-0.041,inf,STATIC
1675,35,Obstacle,0.309,0.002,inf,STATIC
1676,23,Obstacle,0.91,-0.029,inf,STATIC
1676,28,Obstacle,1.644,-0.04,inf,STATIC
1676,35,Obstacle,0.31,0.002,inf,STATIC
1677,23,Obstacle,0.91,-0.028,inf,STATIC
1677,28,Obstacle,1.648,-0.039,inf,STATIC
1677,35,Obstacle,0.31,0.001,inf,STATIC
1678,23,Obstacle,0.909,-0.027,inf,STATIC
1678,28,Obstacle,1.65,-0.039,inf,STATIC
1679,23,Obstacle,0.909,-0.026,inf,STATIC
1679,28,Obstacle,1.653,-0.039,inf,STATIC
1680,23,Obstacle,0.909,-0.025,inf,STATIC
1680,28,Obstacle,1.654,-0.039,inf,STATIC
1681,23,Obstacle,0.909,-0.024,inf,STATIC
1681,28,Obstacle,1.656,-0.039,inf,STATIC
1682,23,Obstacle,0.909,-0.024,inf,STATIC
1682,28,Obstacle,1.656,-0.039,inf,STATIC
1683,23,Obstacle,0.909,-0.023,inf,STATIC
1683,28,Obstacle,1.657,-0.039,inf,STATIC
1684,23,Obstacle,0.908,-0.022,inf,STATIC
1684,28,Obstacle,1.657,-0.039,inf,STATIC
1684,35,Obstacle,0.311,0.001,inf,STATIC
1685,23,Obstacle,0.909,-0.021,inf,STATIC
1685,28,Obstacle,1.658,-0.038,inf,STATIC
1685,35,Obstacle,0.312,0.0,inf,STATIC
1686,23,Obstacle,0.91,-0.021,inf,STATIC
1686,28,Obstacle,1.658,-0.037,inf,STATIC
1687,23,Obstacle,0.912,-0.021,inf,STATIC
1687,28,Obstacle,1.659,-0.037,inf,STATIC
1688,23,Obstacle,0.912,-0.021,inf,STATIC
1688,28,Obstacle,1.658,-0.036,inf,STATIC
1689,23,Obstacle,0.914,-0.021,inf,STATIC
1689,28,Obstacle,1.659,-0.035,inf,STATIC
1690,23,Obstacle,0.914,-0.021,inf,STATIC
1690,28,Obstacle,1.658,-0.033,inf,STATIC
1691,23,Obstacle,0.915,-0.021,inf,STATIC
1691,28,Obstacle,1.659,-0.032,inf,STATIC
1692,23,Obstacle,0.915,-0.021,inf,STATIC
1692,28,Obstacle,1.658,-0.031,inf,STATIC
1693,23,Obstacle,0.915,-0.02,inf,STATIC
1693,28,Obstacle,1.658,-0.03,inf,STATIC
1694,23,Obstacle,0.915,-0.02,inf,STATIC
1694,28,Obstacle,1.658,-0.029,inf,STATIC
1695,23,Obstacle,0.916,-0.02,inf,STATIC
1695,28,Obstacle,1.658,-0.028,inf,STATIC
1696,23,Obstacle,0.915,-0.019,inf,STATIC
1696,28,Obstacle,1.658,-0.027,inf,STATIC
1697,23,Obstacle,0.916,-0.019,inf,STATIC
1697,28,Obstacle,1.658,-0.026,inf,STATIC
1698,23,Obstacle,0.915,-0.018,inf,STATIC
1698,28,Obstacle,1.658,-0.026,inf,STATIC
1698,38,Obstacle,1.448,0.0,inf,STATIC
1699,23,Obstacle,0.916,-0.018,inf,STATIC
1699,28,Obstacle,1.658,-0.025,inf,STATIC
1699,38,Obstacle,1.448,-0.0,inf,STATIC
1700,23,Obstacle,0.916,-0.017,inf,STATIC
1700,28,Obstacle,1.658,-0.024,inf,STATIC
1700,38,Obstacle,1.454,-0.001,inf,STATIC
1701,23,Obstacle,0.916,-0.017,inf,STATIC
1701,28,Obstacle,1.658,-0.023,inf,STATIC
1701,38,Obstacle,1.463,-0.004,inf,STATIC
1702,23,Obstacle,0.916,-0.016,inf,STATIC
1702,28,Obstacle,1.658,-0.022,inf,STATIC
1703,23,Obstacle,0.916,-0.015,inf,STATIC
1703,28,Obstacle,1.657,-0.021,inf,STATIC
1704,23,Obstacle,0.914,-0.014,inf,STATIC
1704,28,Obstacle,1.657,-0.02,inf,STATIC
1705,23,Obstacle,0.913,-0.013,inf,STATIC
1705,28,Obstacle,1.657,-0.019,inf,STATIC
1706,23,Obstacle,0.911,-0.012,inf,STATIC
1706,28,Obstacle,1.657,-0.018,inf,STATIC
1707,23,Obstacle,0.91,-0.011,inf,STATIC
1707,28,Obstacle,1.657,-0.017,inf,STATIC
1708,23,Obstacle,0.909,-0.009,inf,STATIC
1708,28,Obstacle,1.657,-0.017,inf,STATIC
1709,23,Obstacle,0.909,-0.008,inf,STATIC
1709,28,Obstacle,1.657,-0.016,inf,STATIC
1710,23,Obstacle,0.909,-0.008,inf,STATIC
1710,28,Obstacle,1.656,-0.015,inf,STATIC
1711,23,Obstacle,0.911,-0.007,inf,STATIC
1711,28,Obstacle,1.656,-0.015,inf,STATIC
1712,23,Obstacle,0.911,-0.007,inf,STATIC
1712,28,Obstacle,1.656,-0.014,inf,STATIC
1713,23,Obstacle,0.912,-0.008,inf,STATIC
1713,28,Obstacle,1.656,-0.014,inf,STATIC
1714,23,Obstacle,0.912,-0.007,inf,STATIC
1714,28,Obstacle,1.656,-0.013,inf,STATIC
1714,35,Obstacle,0.312,-0.0,inf,STATIC
1715,23,Obstacle,0.911,-0.007,inf,STATIC
1715,28,Obstacle,1.656,-0.013,inf,STATIC
1715,35,Obstacle,0.312,-0.001,inf,STATIC
1716,23,Obstacle,0.91,-0.007,inf,STATIC
1716,28,Obstacle,1.656,-0.013,inf,STATIC
1716,35,Obstacle,0.313,-0.001,inf,STATIC
1717,23,Obstacle,0.909,-0.006,inf,STATIC
1717,28,Obstacle,1.657,-0.012,inf,STATIC
1717,35,Obstacle,0.313,-0.001,inf,STATIC
1718,23,Obstacle,0.908,-0.005,inf,STATIC
1718,28,Obstacle,1.656,-0.012,inf,STATIC
1718,35,Obstacle,0.313,-0.002,inf,STATIC
1718,39,Obstacle,1.199,0.0,inf,STATIC
1719,23,Obstacle,0.908,-0.005,inf,STATIC
1719,28,Obstacle,1.657,-0.011,inf,STATIC
1719,35,Obstacle,0.313,-0.002,inf,STATIC
1719,39,Obstacle,1.199,-0.0,inf,STATIC
1720,23,Obstacle,0.908,-0.004,inf,STATIC
1720,28,Obstacle,1.656,-0.011,inf,STATIC
1720,35,Obstacle,0.314,-0.002,inf,STATIC
1720,39,Obstacle,1.199,-0.0,inf,STATIC
1721,23,Obstacle,0.907,-0.003,inf,STATIC
1721,28,Obstacle,1.656,-0.01,inf,STATIC
1721,35,Obstacle,0.314,-0.002,inf,STATIC
1721,39,Obstacle,1.199,-0.0,inf,STATIC
1722,23,Obstacle,0.908,-0.003,inf,STATIC
1722,28,Obstacle,1.656,-0.01,inf,STATIC
1722,35,Obstacle,0.314,-0.002,inf,STATIC
1722,39,Obstacle,1.199,-0.0,inf,STATIC
1723,23,Obstacle,0.91,-0.004,inf,STATIC
1723,28,Obstacle,1.656,-0.01,inf,STATIC
1723,35,Obstacle,0.315,-0.002,inf,STATIC
1723,39,Obstacle,1.199,-0.0,inf,STATIC
1724,23,Obstacle,0.911,-0.004,inf,STATIC
1724,28,Obstacle,1.656,-0.009,inf,STATIC
1724,35,Obstacle,0.315,-0.003,inf,STATIC
1725,23,Obstacle,0.912,-0.005,inf,STATIC
1725,28,Obstacle,1.656,-0.009,inf,STATIC
1725,35,Obstacle,0.316,-0.003,inf,STATIC
1726,23,Obstacle,0.913,-0.005,inf,STATIC
1726,28,Obstacle,1.656,-0.008,inf,STATIC
1726,35,Obstacle,0.317,-0.004,inf,STATIC
1727,23,Obstacle,0.913,-0.006,inf,STATIC
1727,28,Obstacle,1.656,-0.008,inf,STATIC
1727,35,Obstacle,0.317,-0.004,inf,STATIC
1728,23,Obstacle,0.914,-0.006,inf,STATIC
1728,28,Obstacle,1.66,-0.009,inf,STATIC
1728,35,Obstacle,0.317,-0.004,inf,STATIC
1729,23,Obstacle,0.914,-0.006,inf,STATIC
1729,28,Obstacle,1.666,-0.011,inf,STATIC
1729,35,Obstacle,0.317,-0.004,inf,STATIC
1730,23,Obstacle,0.914,-0.006,inf,STATIC
1730,28,Obstacle,1.67,-0.013,inf,STATIC
1730,35,Obstacle,0.317,-0.004,inf,STATIC
1731,23,Obstacle,0.914,-0.006,inf,STATIC
1731,28,Obstacle,1.673,-0.015,inf,STATIC
1731,35,Obstacle,0.316,-0.004,inf,STATIC
1732,23,Obstacle,0.914,-0.006,inf,STATIC
1732,28,Obstacle,1.671,-0.016,inf,STATIC
1732,35,Obstacle,0.316,-0.004,inf,STATIC
1733,23,Obstacle,0.914,-0.006,inf,STATIC
1733,28,Obstacle,1.668,-0.016,inf,STATIC
1733,35,Obstacle,0.316,-0.003,inf,STATIC
1734,23,Obstacle,0.914,-0.006,inf,STATIC
1734,28,Obstacle,1.665,-0.014,inf,STATIC
1734,35,Obstacle,0.316,-0.003,inf,STATIC
1735,23,Obstacle,0.915,-0.006,inf,STATIC
1735,28,Obstacle,1.663,-0.013,inf,STATIC
1735,35,Obstacle,0.315,-0.003,inf,STATIC
1736,23,Obstacle,0.913,-0.006,inf,STATIC
1736,28,Obstacle,1.661,-0.011,inf,STATIC
1736,35,Obstacle,0.316,-0.003,inf,STATIC
1737,23,Obstacle,0.912,-0.005,inf,STATIC
1737,28,Obstacle,1.66,-0.009,inf,STATIC
1737,35,Obstacle,0.316,-0.002,inf,STATIC
1738,23,Obstacle,0.91,-0.004,inf,DYNAMIC
1738,28,Obstacle,1.658,-0.007,inf,STATIC
1739,23,Obstacle,0.909,-0.003,inf,STATIC
1739,28,Obstacle,1.658,-0.006,inf,STATIC
1740,28,Obstacle,1.657,-0.005,inf,STATIC
1740,35,Obstacle,0.317,-0.003,inf,STATIC
1741,28,Obstacle,1.657,-0.004,inf,STATIC
1741,35,Obstacle,0.317,-0.003,inf,STATIC
1742,28,Obstacle,1.652,-0.002,inf,STATIC
1743,28,Obstacle,1.647,0.0,inf,STATIC
1744,28,Obstacle,1.639,0.003,inf,STATIC
1745,28,Obstacle,1.631,0.008,inf,STATIC
1746,28,Obstacle,1.625,0.012,138.36,STATIC
1747,28,Obstacle,1.62,0.016,103.55,STATIC
1748,28,Obstacle,1.616,0.019,85.16,STATIC
1749,28,Obstacle,1.613,0.022,74.15,STATIC
1750,28,Obstacle,1.612,0.024,67.3,STATIC
1751,28,Obstacle,1.61,0.026,62.93,STATIC
1752,28,Obstacle,1.609,0.027,60.17,STATIC
1753,28,Obstacle,1.608,0.027,58.53,STATIC
1754,28,Obstacle,1.608,0.028,57.64,STATIC
1755,28,Obstacle,1.607,0.028,57.5,STATIC
1756,28,Obstacle,1.607,0.028,57.85,DYNAMIC
1757,28,Obstacle,1.607,0.027,58.76,STATIC
1758,28,Obstacle,1.607,0.027,60.02,DYNAMIC
1759,28,Obstacle,1.607,0.026,61.65,STATIC
1760,28,Obstacle,1.608,0.025,63.39,STATIC
1761,28,Obstacle,1.608,0.025,65.35,STATIC
1762,28,Obstacle,1.608,0.024,67.32,STATIC
1763,28,Obstacle,1.608,0.023,69.43,STATIC
1764,28,Obstacle,1.605,0.023,68.61,DYNAMIC
1765,28,Obstacle,1.6,0.025,65.26,STATIC
1766,28,Obstacle,1.592,0.027,59.21,DYNAMIC
1767,28,Obstacle,1.584,0.03,52.29,STATIC
1768,28,Obstacle,1.575,0.035,45.32,DYNAMIC
1769,28,Obstacle,1.565,0.04,39.19,STATIC
1770,28,Obstacle,1.551,0.047,33.3,DYNAMIC
1771,28,Obstacle,1.536,0.054,28.23,STATIC
1772,28,Obstacle,1.51,0.066,22.94,DYNAMIC
1773,28,Obstacle,1.481,0.08,18.43,DYNAMIC
1774,28,Obstacle,1.449,0.098,14.83,DYNAMIC
1775,28,Obstacle,1.414,0.118,12.01,DYNAMIC
1776,28,Obstacle,1.372,0.142,9.66,DYNAMIC
1777,28,Obstacle,1.327,0.169,7.85,DYNAMIC
1778,28,Obstacle,1.282,0.198,6.47,DYNAMIC
1779,28,Obstacle,1.232,0.229,5.38,DYNAMIC
1780,28,Obstacle,1.186,0.261,4.54,DYNAMIC
1780,23,Obstacle,0.908,-0.002,inf,DYNAMIC
1781,28,Obstacle,1.138,0.293,3.88,DYNAMIC
1781,23,Obstacle,0.908,-0.001,inf,STATIC
1782,28,Obstacle,1.096,0.325,3.37,DYNAMIC
1782,35,Obstacle,0.318,-0.003,inf,STATIC
1783,28,Obstacle,1.049,0.354,2.96,DYNAMIC
1783,35,Obstacle,0.319,-0.003,inf,STATIC
1784,28,Obstacle,1.018,0.381,2.67,DYNAMIC
1784,35,Obstacle,0.318,-0.003,inf,STATIC
1785,28,Obstacle,0.976,0.404,2.42,STATIC
1785,35,Obstacle,0.317,-0.003,inf,STATIC
1786,28,Obstacle,0.958,0.423,2.26,DYNAMIC
1786,35,Obstacle,0.316,-0.003,inf,STATIC
1787,28,Obstacle,0.928,0.437,2.12,STATIC
1787,35,Obstacle,0.315,-0.002,inf,STATIC
1788,28,Obstacle,0.921,0.446,2.07,STATIC
1788,35,Obstacle,0.315,-0.002,inf,STATIC
1789,28,Obstacle,0.906,0.451,2.01,STATIC
1789,35,Obstacle,0.314,-0.001,inf,STATIC
1790,28,Obstacle,0.905,0.452,2.0,DYNAMIC
1790,35,Obstacle,0.313,-0.001,inf,STATIC
1791,28,Obstacle,0.895,0.45,1.99,STATIC
1791,35,Obstacle,0.313,-0.0,inf,STATIC
1792,28,Obstacle,0.898,0.446,2.01,STATIC
1792,35,Obstacle,0.313,0.0,inf,STATIC
1793,28,Obstacle,0.89,0.44,2.02,STATIC
1793,35,Obstacle,0.312,0.0,inf,STATIC
1794,28,Obstacle,0.894,0.433,2.07,DYNAMIC
1794,35,Obstacle,0.313,0.001,inf,STATIC
1795,28,Obstacle,0.884,0.423,2.09,DYNAMIC
1795,35,Obstacle,0.314,0.0,inf,STATIC
1796,28,Obstacle,0.89,0.413,2.15,DYNAMIC
1796,35,Obstacle,0.314,0.0,inf,STATIC
1797,28,Obstacle,0.884,0.402,2.2,DYNAMIC
1797,35,Obstacle,0.315,-0.0,inf,STATIC
1798,28,Obstacle,0.888,0.392,2.26,DYNAMIC
1798,35,Obstacle,0.316,-0.001,inf,STATIC
1799,28,Obstacle,0.88,0.381,2.31,DYNAMIC
1799,35,Obstacle,0.317,-0.001,inf,STATIC
1800,28,Obstacle,0.885,0.37,2.39,DYNAMIC
1800,35,Obstacle,0.317,-0.002,inf,STATIC
1801,28,Obstacle,0.877,0.359,2.45,DYNAMIC
1801,35,Obstacle,0.318,-0.002,inf,STATIC
1802,28,Obstacle,0.882,0.348,2.54,DYNAMIC
1802,35,Obstacle,0.319,-0.003,inf,STATIC
1803,28,Obstacle,0.875,0.336,2.6,DYNAMIC
