frame_id,timestamp,fps,total_detections,global_action
5309,1775883371.68358,15.75,1,SLOW
5310,1775883371.7420957,15.62,1,SLOW
5311,1775883371.8081052,15.75,1,SLOW
5312,1775883371.8676338,15.99,1,SLOW
5313,1775883371.9351442,16.13,1,SLOW
5314,1775883371.9941423,15.75,1,SLOW
5315,1775883372.0626533,15.38,1,SLOW
5316,1775883372.1248515,16.52,1,SLOW
5317,1775883372.1908512,16.08,1,SLOW
5318,1775883372.2766175,12.66,1,SLOW
5319,1775883372.3420494,12.71,1,SLOW
5320,1775883372.4080522,15.74,1,SLOW
5321,1775883372.4646132,15.98,1,SLOW
5322,1775883372.5265687,15.84,1,SLOW
5323,1775883372.5984685,16.2,1,SLOW
5324,1775883372.6635034,15.6,1,SLOW
5325,1775883372.7472885,12.67,1,SLOW
5326,1775883372.8173878,12.53,1,SLOW
5327,1775883372.8775568,15.93,1,SLOW
5328,1775883372.951958,15.57,1,SLOW
5329,1775883373.0304744,12.55,1,SLOW
5330,1775883373.1046681,12.57,1,SLOW
5331,1775883373.1707218,15.84,1,SLOW
5332,1775883373.2307634,15.62,1,SLOW
5333,1775883373.294764,15.84,1,SLOW
5334,1775883373.3622992,15.62,1,SLOW
5335,1775883373.4411237,12.57,1,SLOW
5336,1775883373.5010095,15.67,1,SLOW
5337,1775883373.5740745,15.9,1,SLOW
5338,1775883373.6456034,12.82,1,SLOW
5339,1775883373.7191114,12.4,1,SLOW
5340,1775883373.7901154,16.28,1,SLOW
5341,1775883373.8666842,12.66,1,SLOW
5342,1775883373.936385,15.98,1,SLOW
5343,1775883374.018391,12.24,1,SLOW
5344,1775883374.0897312,12.63,1,SLOW
5345,1775883374.1533346,15.79,1,SLOW
5346,1775883374.2220488,15.78,1,SLOW
5347,1775883374.2959511,12.25,1,SLOW
5348,1775883374.3674614,15.63,1,SLOW
5349,1775883374.4409802,12.9,1,SLOW
5350,1775883374.5271158,12.65,1,SLOW
5351,1775883374.605115,12.56,1,SLOW
5352,1775883374.690628,12.17,1,SLOW
5353,1775883374.762415,13.08,1,SLOW
5354,1775883374.8332644,12.7,1,SLOW
5355,1775883374.8972602,16.19,1,SLOW
5356,1775883374.963775,15.62,1,SLOW
5357,1775883375.0482962,12.27,1,SLOW
5358,1775883375.1271908,12.58,1,SLOW
5359,1775883375.206189,12.84,1,SLOW
5360,1775883375.2837088,12.74,1,SLOW
5361,1775883375.355221,12.5,1,SLOW
5362,1775883375.419228,15.75,1,SLOW
5363,1775883375.4904602,15.81,1,SLOW
5364,1775883375.5705464,12.57,1,SLOW
5365,1775883375.6490574,12.42,1,SLOW
5366,1775883375.7335668,12.58,1,SLOW
5367,1775883375.8055668,12.9,1,SLOW
5368,1775883375.8863318,12.74,1,SLOW
5369,1775883375.9668496,12.3,1,SLOW
5370,1775883376.0473585,12.27,1,SLOW
5371,1775883376.1144135,13.41,1,SLOW
5372,1775883376.1819177,15.75,1,SLOW
5373,1775883376.242433,15.62,1,SLOW
5374,1775883376.3084352,15.74,1,SLOW
5375,1775883376.37094,15.87,1,SLOW
5376,1775883376.4404554,15.75,1,SLOW
5377,1775883376.5114582,12.58,1,SLOW
5378,1775883376.584987,15.99,1,SLOW
5379,1775883376.6570961,12.66,1,SLOW
5380,1775883376.7246068,15.85,1,SLOW
5381,1775883376.802607,12.58,1,SLOW
5382,1775883376.8881228,12.42,1,SLOW
5383,1775883376.964639,12.66,1,SLOW
5384,1775883377.0431578,12.58,1,SLOW
5385,1775883377.1272447,12.58,1,SLOW
5386,1775883377.208411,12.81,1,SLOW
5387,1775883377.2884564,12.96,1,SLOW
5388,1775883377.3640368,12.32,1,SLOW
5389,1775883377.4465635,12.59,1,SLOW
5390,1775883377.5175726,12.9,1,SLOW
5391,1775883377.598887,12.18,1,SLOW
5392,1775883377.6673894,12.95,1,SLOW
5393,1775883377.7369006,15.99,1,SLOW
5394,1775883377.8162744,12.52,1,SLOW
5395,1775883377.8939042,12.74,1,SLOW
5396,1775883377.967984,12.55,1,SLOW
5397,1775883378.0335884,15.99,1,SLOW
5398,1775883378.088707,15.97,1,SLOW
5399,1775883378.1572971,15.87,1,SLOW
5400,1775883378.2247186,15.98,1,SLOW
5401,1775883378.2967184,12.58,0,GO
5402,1775883378.3664813,15.87,0,GO
5403,1775883378.4443858,12.86,0,GO
5404,1775883378.5243604,12.36,0,GO
5405,1775883378.600368,12.99,1,SLOW
5406,1775883378.6748998,13.51,1,SLOW
5407,1775883378.7333913,14.81,0,GO
5408,1775883378.8048909,14.81,0,GO
5409,1775883378.8654065,16.27,0,GO
5410,1775883378.924441,16.38,0,GO
5411,1775883378.9934442,15.44,0,GO
5412,1775883379.058973,15.94,0,GO
5413,1775883379.1209772,15.99,0,GO
5414,1775883379.1889412,15.88,1,SLOW
5415,1775883379.2665033,12.65,1,SLOW
5416,1775883379.3400202,12.9,1,SLOW
5417,1775883379.4051406,15.99,1,SLOW
5418,1775883379.4756668,15.84,1,SLOW
5419,1775883379.5492022,12.58,1,SLOW
5420,1775883379.6152036,15.03,1,SLOW
5421,1775883379.689728,12.9,1,SLOW
5422,1775883379.7656631,13.16,1,SLOW
5423,1775883379.8288798,15.99,1,SLOW
5424,1775883379.9004242,12.83,1,SLOW
5425,1775883379.9652178,16.05,1,SLOW
5426,1775883380.027207,15.6,1,SLOW
5427,1775883380.0869246,16.05,1,SLOW
5428,1775883380.1459916,16.11,1,SLOW
5429,1775883380.2140608,16.38,1,SLOW
5430,1775883380.2704186,16.67,1,SLOW
5431,1775883380.3353777,15.29,1,SLOW
5432,1775883380.402361,16.52,1,SLOW
5433,1775883380.4679906,15.64,1,SLOW
5434,1775883380.538587,13.13,1,SLOW
5435,1775883380.6012766,15.85,1,SLOW
5436,1775883380.672403,16.08,1,SLOW
5437,1775883380.7471287,12.71,0,GO
5438,1775883380.8116496,16.17,0,GO
5439,1775883380.8929908,12.56,1,SLOW
5440,1775883380.9634469,13.14,1,SLOW
5441,1775883381.024719,15.82,0,GO
5442,1775883381.0856874,15.86,0,GO
5443,1775883381.1483467,16.1,1,SLOW
5444,1775883381.2092218,15.61,1,SLOW
5445,1775883381.2719142,16.02,0,GO
5446,1775883381.3352695,15.75,0,GO
5447,1775883381.401202,15.62,0,GO
5448,1775883381.4636402,16.28,0,GO
5449,1775883381.5246494,15.77,0,GO
5450,1775883381.58916,15.5,0,GO
5451,1775883381.653672,15.87,0,GO
5452,1775883381.7156928,15.74,0,GO
5453,1775883381.7822387,15.63,0,GO
5454,1775883381.8527641,15.73,0,GO
5455,1775883381.9167666,15.74,0,GO
5456,1775883381.9823034,15.63,0,GO
5457,1775883382.0609083,12.57,0,GO
5458,1775883382.1420114,12.72,0,GO
5459,1775883382.2180192,12.48,0,GO
5460,1775883382.295249,12.94,0,GO
5461,1775883382.355783,15.89,1,SLOW
5462,1775883382.4167879,16.25,1,SLOW
5463,1775883382.4803,15.85,1,SLOW
5464,1775883382.540408,15.77,1,SLOW
5465,1775883382.6034148,16.1,1,SLOW
5466,1775883382.6649454,16.13,1,SLOW
5467,1775883382.7289274,15.5,1,SLOW
5468,1775883382.790449,15.74,1,SLOW
5469,1775883382.8545644,15.5,1,SLOW
5470,1775883382.9129689,16.52,1,SLOW
5471,1775883382.9756527,15.97,1,SLOW
5472,1775883383.0405896,15.49,1,SLOW
5473,1775883383.1005924,16.41,1,SLOW
5474,1775883383.1651118,15.87,1,SLOW
5475,1775883383.2280474,16.0,1,SLOW
5476,1775883383.2865963,16.27,1,SLOW
5477,1775883383.3501077,16.12,1,SLOW
5478,1775883383.4141288,15.75,1,SLOW
5479,1775883383.477668,15.86,1,SLOW
5480,1775883383.5396721,15.74,1,SLOW
5481,1775883383.6081812,15.51,1,SLOW
5482,1775883383.6670516,15.54,1,SLOW
5483,1775883383.731057,15.99,1,SLOW
5484,1775883383.7938163,15.91,1,SLOW
5485,1775883383.8633518,15.39,1,SLOW
5486,1775883383.92649,15.28,1,SLOW
5487,1775883383.9839969,16.77,1,SLOW
5488,1775883384.0525298,15.38,1,SLOW
5489,1775883384.1106057,16.0,1,SLOW
5490,1775883384.1761234,15.85,1,SLOW
5491,1775883384.2391367,15.5,1,SLOW
5492,1775883384.2986467,16.8,1,SLOW
5493,1775883384.3650036,15.39,0,GO
5494,1775883384.4270031,15.78,0,GO
5495,1775883384.4965243,15.99,0,GO
5496,1775883384.5550752,15.63,0,GO
5497,1775883384.6200793,15.71,0,GO
5498,1775883384.6856105,15.65,0,GO
5499,1775883384.7441213,15.98,0,GO
5500,1775883384.8091214,15.75,0,GO
5501,1775883384.873659,15.62,0,GO
5502,1775883384.9359827,15.75,0,GO
5503,1775883385.0034814,15.67,0,GO
5504,1775883385.065048,15.62,0,GO
5505,1775883385.1260483,15.74,0,GO
5506,1775883385.1905622,15.74,0,GO
5507,1775883385.2569962,15.63,0,GO
5508,1775883385.3369997,15.51,0,GO
5509,1775883385.4066257,12.88,0,GO
5510,1775883385.4571319,15.88,0,GO
5511,1775883385.5191321,15.74,0,GO
5512,1775883385.5833983,16.2,0,GO
5513,1775883385.6449244,15.5,0,GO
5514,1775883385.7119193,15.99,0,GO
5515,1775883385.7745247,16.34,0,GO
5516,1775883385.84053,15.53,0,GO
5517,1775883385.9040413,15.5,0,GO
5518,1775883385.9655561,16.13,0,GO
5519,1775883386.036556,15.74,0,GO
5520,1775883386.0890605,15.75,0,GO
5521,1775883386.1525784,15.87,0,GO
5522,1775883386.2165775,15.74,0,GO
5523,1775883386.2831023,15.62,0,GO
5524,1775883386.3436046,15.74,0,GO
5525,1775883386.4096081,15.75,0,GO
5526,1775883386.471141,15.62,0,GO
5527,1775883386.5341463,15.75,0,GO
5528,1775883386.6033118,15.83,0,GO
5529,1775883386.66286,16.39,0,GO
5530,1775883386.7278657,15.5,0,GO
5531,1775883386.7884007,16.24,0,GO
5532,1775883386.8569436,15.39,0,GO
5533,1775883386.9190278,15.74,1,STOP
5534,1775883386.9807978,15.61,1,STOP
5535,1775883387.043793,15.55,1,STOP
5536,1775883387.1047955,16.53,1,STOP
5537,1775883387.1683068,15.62,1,STOP
5538,1775883387.2313101,15.74,1,STOP
5539,1775883387.2936392,15.79,1,STOP
5540,1775883387.3621519,15.62,1,STOP
5541,1775883387.4271562,16.0,1,STOP
5542,1775883387.485697,15.87,1,STOP
5543,1775883387.551203,15.72,2,STOP
5544,1775883387.6152053,16.02,2,STOP
5545,1775883387.675915,15.61,1,STOP
5546,1775883387.7394059,15.95,2,STOP
5547,1775883387.7999208,15.86,2,STOP
5548,1775883387.8626592,15.88,1,STOP
5549,1775883387.9306622,15.45,2,STOP
5550,1775883387.9981802,15.05,1,STOP
5551,1775883388.057089,16.95,2,STOP
5552,1775883388.1200855,15.4,2,STOP
5553,1775883388.183597,15.62,2,STOP
5554,1775883388.2462,15.75,2,STOP
5555,1775883388.3151836,15.49,2,STOP
5556,1775883388.3768094,16.06,2,STOP
5557,1775883388.4338126,15.79,1,STOP
5558,1775883388.5007584,15.64,2,STOP
5559,1775883388.5622802,15.87,2,STOP
5560,1775883388.6282804,15.74,2,STOP
5561,1775883388.6928215,15.49,2,STOP
5562,1775883388.7546258,16.37,2,STOP
5563,1775883388.8186388,15.45,1,STOP
5564,1775883388.881154,15.87,1,STOP
5565,1775883388.950663,14.38,2,OVERTAKE
5566,1775883389.0033746,17.99,2,OVERTAKE
5567,1775883389.0738897,15.23,2,OVERTAKE
5568,1775883389.1308882,16.52,1,OVERTAKE
5569,1775883389.2005804,15.68,2,OVERTAKE
5570,1775883389.2601504,15.64,2,OVERTAKE
5571,1775883389.3202956,15.7,2,OVERTAKE
5572,1775883389.386015,15.63,1,OVERTAKE
5573,1775883389.456658,15.5,2,OVERTAKE
5574,1775883389.5126517,16.44,2,OVERTAKE
5575,1775883389.5811918,15.81,2,OVERTAKE
5576,1775883389.6442032,15.56,1,OVERTAKE
5577,1775883389.7108328,15.74,2,OVERTAKE
5578,1775883389.7745388,15.36,2,OVERTAKE
5579,1775883389.833721,16.45,2,OVERTAKE
5580,1775883389.8952284,15.73,1,OVERTAKE
5581,1775883389.953738,16.11,1,OVERTAKE
5582,1775883390.0242538,15.52,1,OVERTAKE
5583,1775883390.0827672,16.0,2,OVERTAKE
5584,1775883390.1542847,14.79,2,OVERTAKE
5585,1775883390.2072835,16.83,2,OVERTAKE
5586,1775883390.271797,15.62,2,OVERTAKE
5587,1775883390.333897,15.75,1,OVERTAKE
5588,1775883390.3978899,15.72,2,OVERTAKE
5589,1775883390.4589148,16.39,1,OVERTAKE
5590,1775883390.527919,16.0,2,OVERTAKE
5591,1775883390.5874534,16.38,2,OVERTAKE
5592,1775883390.6464715,16.0,2,OVERTAKE
5593,1775883390.7099857,15.5,2,OVERTAKE
5594,1775883390.777432,15.84,2,OVERTAKE
5595,1775883390.8418262,15.8,2,OVERTAKE
5596,1775883390.899968,15.99,1,OVERTAKE
5597,1775883390.960024,15.87,2,OVERTAKE
5598,1775883391.0273972,15.86,1,OVERTAKE
5599,1775883391.0929096,15.41,2,OVERTAKE
5600,1775883391.1524189,16.39,2,OVERTAKE
5601,1775883391.2154255,15.75,2,OVERTAKE
5602,1775883391.2841175,15.58,2,OVERTAKE
5603,1775883391.3411431,16.26,1,OVERTAKE
5604,1775883391.4066508,15.74,2,OVERTAKE
5605,1775883391.472165,15.87,2,OVERTAKE
5606,1775883391.5377889,15.75,1,OVERTAKE
5607,1775883391.5958323,15.7,2,OVERTAKE
5608,1775883391.6563716,15.88,1,OVERTAKE
5609,1775883391.7213666,15.97,2,OVERTAKE
5610,1775883391.7849746,15.87,1,OVERTAKE
5611,1775883391.849512,15.87,1,OVERTAKE
5612,1775883391.910531,15.87,1,OVERTAKE
5613,1775883391.972031,15.87,1,OVERTAKE
5614,1775883392.0350342,15.74,1,OVERTAKE
5615,1775883392.1004047,15.78,1,OVERTAKE
5616,1775883392.16591,15.63,2,OVERTAKE
5617,1775883392.2289097,15.74,2,OVERTAKE
5618,1775883392.2915351,16.13,1,OVERTAKE
5619,1775883392.355226,15.97,1,OVERTAKE
5620,1775883392.4162314,15.93,3,OVERTAKE
5621,1775883392.481789,15.65,2,OVERTAKE
5622,1775883392.5467932,15.48,2,OVERTAKE
5623,1775883392.6093066,15.75,3,OVERTAKE
5624,1775883392.6668794,16.13,2,OVERTAKE
5625,1775883392.7318785,15.73,2,OVERTAKE
5626,1775883392.7953951,15.74,2,OVERTAKE
5627,1775883392.860928,15.87,2,OVERTAKE
5628,1775883392.9199278,15.74,2,OVERTAKE
5629,1775883392.985622,15.61,2,OVERTAKE
5630,1775883393.0501335,15.71,1,OVERTAKE
5631,1775883393.1111364,15.74,1,OVERTAKE
5632,1775883393.1766894,15.62,1,OVERTAKE
5633,1775883393.2386916,15.74,1,OVERTAKE
5634,1775883393.307103,16.0,2,OVERTAKE
5635,1775883393.363612,15.9,2,OVERTAKE
5636,1775883393.4286177,15.74,1,OVERTAKE
5637,1775883393.491123,15.75,1,STOP
5638,1775883393.5576398,15.87,1,STOP
5639,1775883393.617019,16.0,1,STOP
5640,1775883393.6816278,15.98,1,STOP
5641,1775883393.748626,15.77,1,STOP
5642,1775883393.8101304,15.75,1,STOP
5643,1775883393.8756576,15.15,1,STOP
5644,1775883393.9366567,16.25,1,STOP
5645,1775883394.0020952,15.28,1,STOP
5646,1775883394.06415,15.62,1,STOP
5647,1775883394.1251445,16.35,1,STOP
5648,1775883394.1866512,15.91,1,STOP
5649,1775883394.2541835,15.75,1,STOP
5650,1775883394.3191836,15.73,1,STOP
5651,1775883394.3826954,15.63,1,STOP
5652,1775883394.4427118,15.99,1,STOP
5653,1775883394.5112174,15.5,1,STOP
5654,1775883394.5727232,15.63,1,STOP
5655,1775883394.6377356,15.75,1,STOP
5656,1775883394.7009072,16.08,1,STOP
5657,1775883394.7654266,16.1,1,STOP
5658,1775883394.8224266,15.52,1,STOP
5659,1775883394.8883364,16.08,1,STOP
5660,1775883394.9473648,15.94,1,STOP
5661,1775883395.01587,15.5,1,STOP
5662,1775883395.0794241,15.62,1,STOP
5663,1775883395.1428342,15.74,1,OVERTAKE
5664,1775883395.2013712,15.88,1,OVERTAKE
5665,1775883395.2648835,15.63,1,OVERTAKE
5666,1775883395.3308918,15.74,1,OVERTAKE
5667,1775883395.3974154,15.26,1,OVERTAKE
5668,1775883395.45995,16.12,1,OVERTAKE
5669,1775883395.525955,15.74,1,OVERTAKE
5670,1775883395.5890136,16.25,1,OVERTAKE
5671,1775883395.649017,15.5,1,OVERTAKE
5672,1775883395.7109196,16.3,1,OVERTAKE
5673,1775883395.7744303,15.73,1,OVERTAKE
5674,1775883395.836433,15.75,1,OVERTAKE
5675,1775883395.8979864,15.98,1,OVERTAKE
5676,1775883395.9675143,15.63,1,OVERTAKE
5677,1775883396.0275152,16.23,1,OVERTAKE
5678,1775883396.100478,15.65,1,OVERTAKE
5679,1775883396.1759994,12.51,1,OVERTAKE
5680,1775883396.237002,15.74,1,OVERTAKE
5681,1775883396.2997394,16.1,1,OVERTAKE
5682,1775883396.379629,15.48,1,OVERTAKE
5683,1775883396.458762,13.42,1,OVERTAKE
5684,1775883396.537981,11.83,1,OVERTAKE
5685,1775883396.6127317,12.55,1,OVERTAKE
5686,1775883396.6873195,12.77,1,OVERTAKE
5687,1775883396.7715564,12.66,1,OVERTAKE
5688,1775883396.8516018,12.85,1,OVERTAKE
5689,1775883396.9286237,12.49,1,OVERTAKE
5690,1775883397.0045173,12.82,1,OVERTAKE
5691,1775883397.0820277,12.21,1,OVERTAKE
5692,1775883397.162547,13.07,1,OVERTAKE
5693,1775883397.2345471,12.74,1,OVERTAKE
5694,1775883397.3029616,15.87,1,OVERTAKE
5695,1775883397.3874762,12.59,1,OVERTAKE
5696,1775883397.4649835,12.58,1,OVERTAKE
5697,1775883397.539984,12.58,1,OVERTAKE
5698,1775883397.6033897,15.75,1,OVERTAKE
5699,1775883397.6919188,12.83,1,OVERTAKE
5700,1775883397.7614317,12.74,1,OVERTAKE
5701,1775883397.8442183,12.58,1,OVERTAKE
5702,1775883397.907819,13.09,1,OVERTAKE
5703,1775883397.9603393,17.54,1,OVERTAKE
5704,1775883398.021344,18.31,1,OVERTAKE
5705,1775883398.0829544,15.41,1,OVERTAKE
5706,1775883398.1438766,15.99,1,OVERTAKE
5707,1775883398.2153883,14.36,1,OVERTAKE
5708,1775883398.2749069,16.69,1,OVERTAKE
5709,1775883398.3379102,15.74,1,OVERTAKE
5710,1775883398.3991845,16.32,1,OVERTAKE
5711,1775883398.4646983,15.63,1,OVERTAKE
5712,1775883398.5216985,16.52,1,OVERTAKE
5713,1775883398.5862174,15.87,1,OVERTAKE
5714,1775883398.6472306,16.26,1,OVERTAKE
5715,1775883398.7107403,15.03,1,OVERTAKE
5716,1775883398.7782507,16.12,1,OVERTAKE
5717,1775883398.8362548,16.53,1,OVERTAKE
5718,1775883398.8997684,15.74,1,OVERTAKE
5719,1775883398.9612753,15.87,1,OVERTAKE
5720,1775883399.0252798,16.0,1,OVERTAKE
5721,1775883399.0877974,15.62,1,OVERTAKE
5722,1775883399.1513028,15.75,1,OVERTAKE
5723,1775883399.2173064,15.51,1,OVERTAKE
5724,1775883399.2788205,15.62,1,OVERTAKE
5725,1775883399.346762,16.01,1,OVERTAKE
5726,1775883399.409493,15.51,1,OVERTAKE
5727,1775883399.4707782,15.62,1,OVERTAKE
5728,1775883399.5367799,15.74,1,OVERTAKE
5729,1775883399.600303,15.26,1,OVERTAKE
5730,1775883399.6638176,15.15,1,STOP
5731,1775883399.723818,17.39,1,STOP
5732,1775883399.78676,15.76,1,STOP
5733,1775883399.8507817,16.0,1,STOP
5734,1775883399.9132864,15.49,1,STOP
5735,1775883399.975797,16.4,1,STOP
5736,1775883400.041809,15.74,1,STOP
5737,1775883400.1021123,16.02,1,STOP
5738,1775883400.1662354,15.75,1,STOP
5739,1775883400.2283683,15.74,1,STOP
5740,1775883400.2977507,15.27,1,STOP
5741,1775883400.355649,16.39,1,STOP
5742,1775883400.4246535,15.41,1,STOP
5743,1775883400.484169,15.88,1,STOP
5744,1775883400.5534313,15.97,1,STOP
5745,1775883400.6132767,16.1,1,STOP
5746,1775883400.6754541,15.65,1,STOP
5747,1775883400.7334495,15.83,1,STOP
5748,1775883400.8054693,15.56,1,STOP
5749,1775883400.8682892,15.45,1,STOP
5750,1775883400.9242866,16.71,1,STOP
5751,1775883400.9920914,15.85,1,STOP
5752,1775883401.054094,15.67,1,STOP
5753,1775883401.1145992,15.74,1,STOP
5754,1775883401.1767378,15.74,1,STOP
5755,1775883401.2418134,16.21,1,STOP
5756,1775883401.3043728,15.51,1,OVERTAKE
5757,1775883401.366188,15.62,1,OVERTAKE
5758,1775883401.4331927,15.67,1,OVERTAKE
5759,1775883401.496707,15.5,1,OVERTAKE
5760,1775883401.563224,16.12,1,OVERTAKE
5761,1775883401.6264472,15.75,1,OVERTAKE
5762,1775883401.6849716,15.82,1,OVERTAKE
5763,1775883401.756675,15.94,1,OVERTAKE
5764,1775883401.8156824,16.41,1,OVERTAKE
5765,1775883401.8840716,15.25,1,OVERTAKE
5766,1775883401.94409,16.02,1,OVERTAKE
5767,1775883402.006588,16.0,1,OVERTAKE
5768,1775883402.0846481,15.26,1,OVERTAKE
5769,1775883402.1486564,13.98,1,OVERTAKE
5770,1775883402.2161613,14.59,1,OVERTAKE
5771,1775883402.2796707,14.93,1,OVERTAKE
5772,1775883402.339671,16.25,1,OVERTAKE
5773,1775883402.409288,15.85,1,OVERTAKE
5774,1775883402.4838092,12.57,2,OVERTAKE
5775,1775883402.5448098,16.0,2,OVERTAKE
5776,1775883402.6103208,15.74,2,OVERTAKE
5777,1775883402.6749122,15.87,2,OVERTAKE
5778,1775883402.732912,16.21,2,OVERTAKE
5779,1775883402.7984204,15.41,1,OVERTAKE
5780,1775883402.8629282,15.75,1,OVERTAKE
5781,1775883402.9254372,15.74,1,OVERTAKE
5782,1775883402.9889488,15.75,1,OVERTAKE
5783,1775883403.0644927,15.75,1,OVERTAKE
5784,1775883403.134801,12.74,1,OVERTAKE
5785,1775883403.2075162,12.83,1,OVERTAKE
5786,1775883403.2667043,16.11,1,OVERTAKE
5787,1775883403.3360312,15.72,1,OVERTAKE
5788,1775883403.4045553,15.39,1,OVERTAKE
5789,1775883403.4830527,12.75,1,OVERTAKE
5790,1775883403.5576062,12.58,1,OVERTAKE
5791,1775883403.6316152,15.73,1,OVERTAKE
5792,1775883403.6996183,12.74,1,OVERTAKE
5793,1775883403.764165,16.0,1,OVERTAKE
5794,1775883403.8340423,15.99,1,OVERTAKE
5795,1775883403.9075956,12.28,1,OVERTAKE
5796,1775883403.9671094,16.13,1,OVERTAKE
5797,1775883404.0341089,15.99,1,OVERTAKE
5798,1775883404.1006277,15.39,1,OVERTAKE
5799,1775883404.1781595,12.74,1,OVERTAKE
5800,1775883404.2361367,15.74,1,OVERTAKE
5801,1775883404.302644,14.93,1,OVERTAKE
5802,1775883404.3621516,16.26,1,OVERTAKE
5803,1775883404.4271553,16.26,1,OVERTAKE
5804,1775883404.4961848,15.75,1,OVERTAKE
5805,1775883404.569878,12.73,1,OVERTAKE
5806,1775883404.6298873,16.21,1,OVERTAKE
5807,1775883404.6955025,16.67,1,OVERTAKE
5808,1775883404.769046,12.88,1,OVERTAKE
5809,1775883404.8369272,15.74,1,OVERTAKE
5810,1775883404.9124644,12.75,1,OVERTAKE
5811,1775883404.9749758,15.87,1,OVERTAKE
5812,1775883405.0369754,16.0,1,OVERTAKE
5813,1775883405.104514,14.7,1,OVERTAKE
5814,1775883405.1732585,13.56,1,OVERTAKE
5815,1775883405.2432501,15.27,1,OVERTAKE
5816,1775883405.3047752,16.37,1,OVERTAKE
5817,1775883405.3654964,15.71,1,OVERTAKE
5818,1775883405.4295013,16.0,1,OVERTAKE
5819,1775883405.4970143,15.62,1,OVERTAKE
5820,1775883405.5570233,15.75,1,OVERTAKE
5821,1775883405.6305385,15.74,1,OVERTAKE
5822,1775883405.7020442,12.5,1,OVERTAKE
5823,1775883405.7665577,15.27,1,OVERTAKE
5824,1775883405.8305593,15.74,1,OVERTAKE
5825,1775883405.8980975,14.7,1,STOP
5826,1775883405.9706101,13.79,1,STOP
5827,1775883406.0336099,16.0,1,STOP
5828,1775883406.101151,15.38,1,STOP
5829,1775883406.1616628,15.5,1,STOP
5830,1775883406.2217526,15.72,1,STOP
5831,1775883406.2892597,15.87,1,STOP
5832,1775883406.351263,15.75,1,STOP
5833,1775883406.4174142,16.0,1,STOP
5834,1775883406.4803689,15.71,1,STOP
5835,1775883406.5479562,16.14,1,STOP
5836,1775883406.6284566,12.49,1,STOP
5837,1775883406.7089684,12.82,1,STOP
5838,1775883406.7894852,12.9,1,STOP
5839,1775883406.8635538,12.58,1,STOP
5840,1775883406.9425564,12.49,1,STOP
5841,1775883407.0220795,12.58,1,STOP
5842,1775883407.1025882,12.66,1,STOP
5843,1775883407.1951094,11.97,1,STOP
5844,1775883407.2846167,10.93,1,STOP
5845,1775883407.3612468,12.58,1,STOP
5846,1775883407.4392362,12.4,1,STOP
5847,1775883407.5204556,12.82,1,STOP
5848,1775883407.5970767,12.78,1,OVERTAKE
5849,1775883407.6696062,12.57,1,OVERTAKE
5850,1775883407.740607,15.74,1,OVERTAKE
5851,1775883407.8182108,12.65,1,OVERTAKE
5852,1775883407.8914287,12.8,1,OVERTAKE
5853,1775883407.9523854,15.74,1,OVERTAKE
5854,1775883408.0149224,15.73,1,OVERTAKE
5855,1775883408.088458,16.13,1,OVERTAKE
5856,1775883408.157452,12.73,1,OVERTAKE
5857,1775883408.2149572,15.74,1,OVERTAKE
5858,1775883408.2764935,15.63,1,OVERTAKE
5859,1775883408.342489,16.25,1,OVERTAKE
5860,1775883408.4070497,15.26,1,OVERTAKE
5861,1775883408.4705644,15.15,1,OVERTAKE
5862,1775883408.535624,16.26,1,OVERTAKE
5863,1775883408.595571,15.86,1,OVERTAKE
5864,1775883408.6741796,15.68,1,OVERTAKE
5865,1775883408.74747,12.86,1,OVERTAKE
5866,1775883408.8212128,12.83,1,OVERTAKE
5867,1775883408.884728,15.84,1,OVERTAKE
5868,1775883408.9507556,15.75,1,OVERTAKE
5869,1775883409.0308704,12.96,1,OVERTAKE
5870,1775883409.1032958,12.66,1,OVERTAKE
5871,1775883409.1739712,13.26,1,OVERTAKE
5872,1775883409.2429416,15.23,1,OVERTAKE
5873,1775883409.3045392,15.86,1,OVERTAKE
5874,1775883409.3680773,15.75,1,OVERTAKE
5875,1775883409.4370744,15.49,1,OVERTAKE
5876,1775883409.4935913,15.87,1,OVERTAKE
5877,1775883409.5622978,16.0,1,OVERTAKE
5878,1775883409.6201575,15.95,1,OVERTAKE
5879,1775883409.6826682,16.17,1,OVERTAKE
5880,1775883409.7456808,16.26,1,OVERTAKE
5881,1775883409.8092132,16.39,1,OVERTAKE
5882,1775883409.878247,16.26,1,OVERTAKE
5883,1775883409.952554,14.22,1,OVERTAKE
5884,1775883410.0340672,11.83,1,OVERTAKE
5885,1775883410.107609,12.5,1,OVERTAKE
5886,1775883410.1921356,12.73,1,OVERTAKE
5887,1775883410.2591455,12.42,1,OVERTAKE
5888,1775883410.3258688,15.61,1,OVERTAKE
5889,1775883410.3896184,17.03,1,OVERTAKE
5890,1775883410.4462245,15.33,1,OVERTAKE
5891,1775883410.5038466,18.47,1,OVERTAKE
5892,1775883410.5775452,13.49,1,OVERTAKE
5893,1775883410.6350532,16.78,1,OVERTAKE
5894,1775883410.6977887,16.33,1,OVERTAKE
5895,1775883410.7563548,17.52,1,OVERTAKE
5896,1775883410.8189335,15.02,1,OVERTAKE
5897,1775883410.8890033,16.32,1,OVERTAKE
5898,1775883410.9651456,12.21,1,OVERTAKE
