frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
6473,234,Obstacle,0.47,-0.0,inf,STATIC
6474,234,Obstacle,0.47,-0.0,inf,STATIC
6475,234,Obstacle,0.47,-0.0,inf,STATIC
6476,234,Obstacle,0.47,-0.0,inf,STATIC
6477,234,Obstacle,0.47,-0.0,inf,STATIC
6478,234,Obstacle,0.47,-0.0,inf,STATIC
6479,234,Obstacle,0.47,-0.0,inf,STATIC
6480,234,Obstacle,0.47,-0.0,inf,STATIC
6481,234,Obstacle,0.47,-0.0,inf,STATIC
6482,234,Obstacle,0.47,-0.0,inf,STATIC
6483,234,Obstacle,0.47,-0.0,inf,STATIC
6484,234,Obstacle,0.47,-0.0,inf,STATIC
6485,234,Obstacle,0.47,-0.0,inf,STATIC
6486,234,Obstacle,0.47,-0.0,inf,STATIC
6487,234,Obstacle,0.47,-0.0,inf,STATIC
6488,234,Obstacle,0.47,-0.0,inf,STATIC
6489,234,Obstacle,0.47,-0.0,inf,STATIC
6490,234,Obstacle,0.47,-0.0,inf,STATIC
6491,234,Obstacle,0.47,-0.0,inf,STATIC
6492,234,Obstacle,0.47,-0.0,inf,STATIC
6493,234,Obstacle,0.47,0.0,inf,STATIC
6494,234,Obstacle,0.47,0.0,inf,STATIC
6495,234,Obstacle,0.47,0.0,inf,STATIC
6496,234,Obstacle,0.47,0.0,inf,STATIC
6497,234,Obstacle,0.47,0.0,inf,STATIC
6498,234,Obstacle,0.47,0.0,inf,STATIC
6499,234,Obstacle,0.47,0.0,inf,STATIC
6500,234,Obstacle,0.47,0.0,inf,STATIC
6501,234,Obstacle,0.47,0.0,inf,STATIC
6502,234,Obstacle,0.47,0.0,inf,STATIC
6503,234,Obstacle,0.47,0.0,inf,STATIC
6504,234,Obstacle,0.47,0.0,inf,STATIC
6505,234,Obstacle,0.47,0.0,inf,STATIC
6506,234,Obstacle,0.47,0.0,inf,STATIC
6507,234,Obstacle,0.47,0.0,inf,STATIC
6508,234,Obstacle,0.47,0.0,inf,STATIC
6509,234,Obstacle,0.47,0.0,inf,STATIC
6510,234,Obstacle,0.47,0.0,inf,STATIC
6511,234,Obstacle,0.47,0.0,inf,STATIC
6512,234,Obstacle,0.47,0.0,inf,STATIC
6513,234,Obstacle,0.47,0.0,inf,STATIC
6514,234,Obstacle,0.47,-0.0,inf,STATIC
6515,234,Obstacle,0.47,-0.0,inf,STATIC
6516,234,Obstacle,0.47,-0.0,inf,STATIC
6517,234,Obstacle,0.469,0.0,inf,STATIC
6518,234,Obstacle,0.469,0.0,inf,STATIC
6519,234,Obstacle,0.468,0.001,inf,STATIC
6520,234,Obstacle,0.469,0.001,inf,STATIC
6521,234,Obstacle,0.469,0.001,inf,STATIC
6522,234,Obstacle,0.469,0.001,inf,STATIC
6523,234,Obstacle,0.469,0.001,inf,STATIC
6524,234,Obstacle,0.469,0.0,inf,STATIC
6525,234,Obstacle,0.469,0.0,inf,STATIC
6526,234,Obstacle,0.47,0.0,inf,STATIC
6527,234,Obstacle,0.47,0.0,inf,STATIC
6528,234,Obstacle,0.47,0.0,inf,STATIC
6529,234,Obstacle,0.47,-0.0,inf,STATIC
6530,234,Obstacle,0.47,-0.0,inf,STATIC
6531,234,Obstacle,0.47,-0.0,inf,STATIC
6532,234,Obstacle,0.47,-0.0,inf,STATIC
6533,234,Obstacle,0.47,-0.0,inf,STATIC
6534,234,Obstacle,0.47,-0.0,inf,STATIC
6535,234,Obstacle,0.47,-0.0,inf,STATIC
6536,234,Obstacle,0.47,-0.0,inf,STATIC
6537,234,Obstacle,0.47,-0.0,inf,STATIC
6538,234,Obstacle,0.47,-0.0,inf,STATIC
6539,234,Obstacle,0.47,-0.0,inf,STATIC
6540,234,Obstacle,0.47,-0.0,inf,STATIC
6541,234,Obstacle,0.47,-0.0,inf,STATIC
6542,234,Obstacle,0.47,-0.0,inf,STATIC
6543,234,Obstacle,0.47,-0.0,inf,STATIC
6544,234,Obstacle,0.47,-0.0,inf,STATIC
6545,234,Obstacle,0.47,-0.0,inf,STATIC
6546,234,Obstacle,0.47,-0.0,inf,STATIC
6547,234,Obstacle,0.47,-0.0,inf,STATIC
6548,234,Obstacle,0.47,-0.0,inf,STATIC
6549,234,Obstacle,0.47,-0.0,inf,STATIC
6550,234,Obstacle,0.47,-0.0,inf,STATIC
6551,234,Obstacle,0.47,-0.0,inf,STATIC
6552,234,Obstacle,0.47,-0.0,inf,STATIC
6553,234,Obstacle,0.47,-0.0,inf,STATIC
6554,234,Obstacle,0.47,-0.0,inf,STATIC
6555,234,Obstacle,0.47,-0.0,inf,STATIC
6556,234,Obstacle,0.47,-0.0,inf,STATIC
6557,234,Obstacle,0.47,-0.0,inf,STATIC
6558,234,Obstacle,0.47,-0.0,inf,STATIC
6559,234,Obstacle,0.47,-0.0,inf,STATIC
6560,234,Obstacle,0.47,-0.0,inf,STATIC
6561,234,Obstacle,0.47,-0.0,inf,STATIC
6562,234,Obstacle,0.47,-0.0,inf,STATIC
6563,234,Obstacle,0.47,-0.0,inf,STATIC
6564,234,Obstacle,0.47,-0.0,inf,STATIC
6565,234,Obstacle,0.47,-0.0,inf,STATIC
6566,234,Obstacle,0.47,-0.0,inf,STATIC
6567,234,Obstacle,0.47,-0.0,inf,STATIC
6568,234,Obstacle,0.47,-0.0,inf,STATIC
6569,234,Obstacle,0.47,-0.0,inf,STATIC
6570,234,Obstacle,0.47,-0.0,inf,STATIC
6571,234,Obstacle,0.47,-0.0,inf,STATIC
6572,234,Obstacle,0.47,-0.0,inf,STATIC
6573,234,Obstacle,0.47,-0.0,inf,STATIC
6574,234,Obstacle,0.47,-0.0,inf,STATIC
6575,234,Obstacle,0.47,-0.0,inf,STATIC
6576,234,Obstacle,0.47,-0.0,inf,STATIC
6577,234,Obstacle,0.47,-0.0,inf,STATIC
6578,234,Obstacle,0.47,-0.0,inf,STATIC
6579,234,Obstacle,0.47,-0.0,inf,STATIC
6580,234,Obstacle,0.47,-0.0,inf,STATIC
6581,234,Obstacle,0.47,-0.0,inf,STATIC
6582,234,Obstacle,0.47,-0.0,inf,STATIC
6583,234,Obstacle,0.47,-0.0,inf,STATIC
6584,234,Obstacle,0.47,-0.0,inf,STATIC
6585,234,Obstacle,0.47,-0.0,inf,STATIC
6586,234,Obstacle,0.47,-0.0,inf,STATIC
6587,234,Obstacle,0.47,-0.0,inf,STATIC
6588,234,Obstacle,0.47,-0.0,inf,STATIC
6589,234,Obstacle,0.47,-0.0,inf,STATIC
6590,234,Obstacle,0.47,-0.0,inf,STATIC
6591,234,Obstacle,0.47,-0.0,inf,STATIC
6592,234,Obstacle,0.47,-0.0,inf,STATIC
6593,234,Obstacle,0.47,-0.0,inf,STATIC
6594,234,Obstacle,0.47,-0.0,inf,STATIC
6595,234,Obstacle,0.47,-0.0,inf,STATIC
6596,234,Obstacle,0.47,-0.0,inf,STATIC
6597,234,Obstacle,0.47,-0.0,inf,STATIC
6598,234,Obstacle,0.47,-0.0,inf,STATIC
6599,234,Obstacle,0.47,-0.0,inf,STATIC
6600,234,Obstacle,0.47,-0.0,inf,STATIC
6601,234,Obstacle,0.47,-0.0,inf,STATIC
6602,234,Obstacle,0.47,-0.0,inf,STATIC
6603,234,Obstacle,0.47,-0.0,inf,STATIC
6604,234,Obstacle,0.47,-0.0,inf,STATIC
6605,234,Obstacle,0.47,-0.0,inf,STATIC
6606,234,Obstacle,0.47,-0.0,inf,STATIC
6607,234,Obstacle,0.47,-0.0,inf,STATIC
6608,234,Obstacle,0.47,-0.0,inf,STATIC
6609,234,Obstacle,0.47,-0.0,inf,STATIC
6610,234,Obstacle,0.47,-0.0,inf,STATIC
6611,234,Obstacle,0.47,-0.0,inf,STATIC
6612,234,Obstacle,0.47,-0.0,inf,STATIC
6613,234,Obstacle,0.47,-0.0,inf,STATIC
6614,234,Obstacle,0.47,-0.0,inf,STATIC
6615,234,Obstacle,0.47,-0.0,inf,STATIC
6616,234,Obstacle,0.47,-0.0,inf,STATIC
6617,234,Obstacle,0.47,-0.0,inf,STATIC
6618,234,Obstacle,0.47,-0.0,inf,STATIC
6619,234,Obstacle,0.47,-0.0,inf,STATIC
6620,234,Obstacle,0.47,-0.0,inf,STATIC
6621,234,Obstacle,0.47,-0.0,inf,STATIC
6622,234,Obstacle,0.47,-0.0,inf,STATIC
6623,234,Obstacle,0.47,-0.0,inf,STATIC
6624,234,Obstacle,0.47,-0.0,inf,STATIC
6625,234,Obstacle,0.47,-0.0,inf,STATIC
6626,234,Obstacle,0.47,-0.0,inf,STATIC
6627,234,Obstacle,0.47,-0.0,inf,STATIC
6627,247,Obstacle,0.739,0.0,inf,STATIC
6628,234,Obstacle,0.47,-0.0,inf,STATIC
6628,247,Obstacle,0.703,0.001,inf,DYNAMIC
6629,234,Obstacle,0.47,-0.0,inf,STATIC
6629,247,Obstacle,0.686,0.004,inf,DYNAMIC
6630,234,Obstacle,0.47,-0.0,inf,STATIC
6630,247,Obstacle,0.668,0.014,47.36,DYNAMIC
6631,234,Obstacle,0.47,-0.0,inf,STATIC
6631,247,Obstacle,0.651,0.029,22.25,DYNAMIC
6632,234,Obstacle,0.47,-0.0,inf,STATIC
6633,234,Obstacle,0.47,-0.0,inf,STATIC
6634,234,Obstacle,0.47,-0.0,inf,STATIC
6635,234,Obstacle,0.47,-0.0,inf,STATIC
6636,234,Obstacle,0.47,0.0,inf,STATIC
6637,234,Obstacle,0.47,0.0,inf,STATIC
6638,234,Obstacle,0.47,0.0,inf,STATIC
6639,234,Obstacle,0.47,0.0,inf,STATIC
6640,234,Obstacle,0.47,0.0,inf,STATIC
6641,234,Obstacle,0.47,0.0,inf,STATIC
6642,234,Obstacle,0.47,0.0,inf,STATIC
6643,234,Obstacle,0.47,0.0,inf,STATIC
6644,234,Obstacle,0.47,0.0,inf,STATIC
6645,234,Obstacle,0.47,0.0,inf,STATIC
6646,234,Obstacle,0.47,0.0,inf,STATIC
6647,234,Obstacle,0.47,-0.0,inf,STATIC
6648,234,Obstacle,0.47,-0.0,inf,STATIC
6648,251,Obstacle,0.382,0.0,inf,STATIC
6649,234,Obstacle,0.47,-0.0,inf,STATIC
6649,251,Obstacle,0.379,0.0,inf,DYNAMIC
6650,234,Obstacle,0.47,-0.0,inf,STATIC
6651,234,Obstacle,0.47,-0.0,inf,STATIC
6652,234,Obstacle,0.47,-0.0,inf,STATIC
6653,234,Obstacle,0.47,-0.0,inf,STATIC
6654,234,Obstacle,0.47,-0.0,inf,STATIC
6655,234,Obstacle,0.47,-0.0,inf,STATIC
6656,234,Obstacle,0.47,-0.0,inf,STATIC
6657,234,Obstacle,0.47,-0.0,inf,STATIC
6658,234,Obstacle,0.47,-0.0,inf,STATIC
6659,234,Obstacle,0.47,-0.0,inf,STATIC
6660,234,Obstacle,0.47,-0.0,inf,STATIC
6661,234,Obstacle,0.47,-0.0,inf,STATIC
6662,234,Obstacle,0.47,-0.0,inf,STATIC
6663,234,Obstacle,0.47,-0.0,inf,STATIC
6664,234,Obstacle,0.47,-0.0,inf,STATIC
6665,234,Obstacle,0.47,-0.0,inf,STATIC
6666,234,Obstacle,0.47,-0.0,inf,STATIC
6667,234,Obstacle,0.47,-0.0,inf,STATIC
6668,234,Obstacle,0.47,-0.0,inf,STATIC
6669,234,Obstacle,0.47,-0.0,inf,STATIC
6670,234,Obstacle,0.47,-0.0,inf,STATIC
6671,234,Obstacle,0.47,-0.0,inf,STATIC
6672,234,Obstacle,0.47,-0.0,inf,STATIC
6673,234,Obstacle,0.47,-0.0,inf,STATIC
6674,234,Obstacle,0.47,-0.0,inf,STATIC
6675,234,Obstacle,0.47,-0.0,inf,STATIC
6676,234,Obstacle,0.47,-0.0,inf,STATIC
6677,234,Obstacle,0.47,-0.0,inf,STATIC
6678,234,Obstacle,0.47,-0.0,inf,STATIC
6678,252,Obstacle,1.144,0.0,inf,STATIC
6679,234,Obstacle,0.47,-0.0,inf,STATIC
6679,252,Obstacle,1.137,0.0,inf,DYNAMIC
6680,234,Obstacle,0.47,-0.0,inf,STATIC
6680,252,Obstacle,1.135,0.001,inf,DYNAMIC
6681,234,Obstacle,0.47,-0.0,inf,STATIC
6681,252,Obstacle,1.133,0.001,inf,DYNAMIC
6682,234,Obstacle,0.47,-0.0,inf,STATIC
6683,234,Obstacle,0.47,-0.0,inf,STATIC
6684,234,Obstacle,0.47,-0.0,inf,STATIC
6685,234,Obstacle,0.47,-0.0,inf,STATIC
6686,234,Obstacle,0.47,-0.0,inf,STATIC
6687,234,Obstacle,0.47,-0.0,inf,STATIC
6688,234,Obstacle,0.47,-0.0,inf,STATIC
6689,234,Obstacle,0.47,-0.0,inf,STATIC
6690,234,Obstacle,0.47,-0.0,inf,STATIC
6691,234,Obstacle,0.47,-0.0,inf,STATIC
6692,234,Obstacle,0.47,-0.0,inf,STATIC
6693,234,Obstacle,0.47,-0.0,inf,STATIC
6694,234,Obstacle,0.47,-0.0,inf,STATIC
6695,234,Obstacle,0.47,-0.0,inf,STATIC
6696,234,Obstacle,0.47,-0.0,inf,STATIC
6697,234,Obstacle,0.47,-0.0,inf,STATIC
6698,234,Obstacle,0.47,-0.0,inf,STATIC
6699,234,Obstacle,0.47,-0.0,inf,STATIC
6700,234,Obstacle,0.47,-0.0,inf,STATIC
6701,234,Obstacle,0.47,-0.0,inf,STATIC
6702,234,Obstacle,0.47,-0.0,inf,STATIC
6702,256,Obstacle,1.143,0.0,inf,STATIC
6703,234,Obstacle,0.47,-0.0,inf,STATIC
6703,256,Obstacle,1.151,-0.0,inf,DYNAMIC
6704,234,Obstacle,0.47,-0.0,inf,STATIC
6705,234,Obstacle,0.47,-0.0,inf,STATIC
6705,256,Obstacle,1.153,-0.001,inf,DYNAMIC
6706,234,Obstacle,0.47,-0.0,inf,STATIC
6706,256,Obstacle,1.154,-0.001,inf,DYNAMIC
6707,234,Obstacle,0.47,-0.0,inf,STATIC
6708,234,Obstacle,0.47,-0.0,inf,STATIC
6709,234,Obstacle,0.47,-0.0,inf,STATIC
6710,234,Obstacle,0.47,-0.0,inf,STATIC
6711,234,Obstacle,0.47,-0.0,inf,STATIC
6711,256,Obstacle,1.153,-0.002,inf,DYNAMIC
6712,234,Obstacle,0.47,-0.0,inf,STATIC
6712,256,Obstacle,1.151,-0.0,inf,STATIC
6713,234,Obstacle,0.47,-0.0,inf,STATIC
6713,256,Obstacle,1.149,0.002,inf,STATIC
6714,234,Obstacle,0.47,-0.0,inf,STATIC
6715,234,Obstacle,0.47,-0.0,inf,STATIC
6716,234,Obstacle,0.47,-0.0,inf,STATIC
6717,234,Obstacle,0.47,-0.0,inf,STATIC
6718,234,Obstacle,0.47,-0.0,inf,STATIC
6719,234,Obstacle,0.47,-0.0,inf,STATIC
6720,234,Obstacle,0.47,-0.0,inf,STATIC
6721,234,Obstacle,0.47,-0.0,inf,STATIC
6722,234,Obstacle,0.47,-0.0,inf,STATIC
6723,234,Obstacle,0.47,-0.0,inf,STATIC
6724,234,Obstacle,0.47,-0.0,inf,STATIC
6725,234,Obstacle,0.47,-0.0,inf,STATIC
6726,234,Obstacle,0.47,-0.0,inf,STATIC
6727,234,Obstacle,0.47,-0.0,inf,STATIC
6727,258,Obstacle,0.357,0.0,inf,STATIC
6728,234,Obstacle,0.47,-0.0,inf,STATIC
6728,258,Obstacle,0.368,-0.0,inf,DYNAMIC
6729,234,Obstacle,0.47,-0.0,inf,STATIC
6729,258,Obstacle,0.378,-0.002,inf,DYNAMIC
6730,234,Obstacle,0.47,-0.0,inf,STATIC
6730,258,Obstacle,0.379,-0.004,inf,DYNAMIC
6731,234,Obstacle,0.47,-0.0,inf,STATIC
6731,258,Obstacle,0.382,-0.006,inf,DYNAMIC
6732,234,Obstacle,0.47,-0.0,inf,STATIC
6732,258,Obstacle,0.386,-0.01,inf,STATIC
6733,234,Obstacle,0.47,-0.0,inf,STATIC
6733,258,Obstacle,0.39,-0.015,inf,STATIC
6734,234,Obstacle,0.47,-0.0,inf,STATIC
6734,258,Obstacle,0.39,-0.017,inf,STATIC
6735,234,Obstacle,0.47,-0.0,inf,STATIC
6735,258,Obstacle,0.39,-0.018,inf,STATIC
6736,234,Obstacle,0.47,-0.0,inf,STATIC
6736,258,Obstacle,0.389,-0.017,inf,DYNAMIC
6737,234,Obstacle,0.47,-0.0,inf,STATIC
6737,258,Obstacle,0.388,-0.016,inf,DYNAMIC
6738,234,Obstacle,0.47,-0.0,inf,STATIC
6738,258,Obstacle,0.391,-0.016,inf,DYNAMIC
6739,234,Obstacle,0.47,-0.0,inf,STATIC
6739,258,Obstacle,0.424,-0.03,inf,DYNAMIC
6740,234,Obstacle,0.47,-0.0,inf,STATIC
6741,234,Obstacle,0.47,-0.0,inf,STATIC
6742,234,Obstacle,0.47,-0.0,inf,STATIC
6743,234,Obstacle,0.47,-0.0,inf,STATIC
6744,234,Obstacle,0.47,-0.0,inf,STATIC
6745,234,Obstacle,0.47,-0.0,inf,STATIC
6746,234,Obstacle,0.47,-0.0,inf,STATIC
6747,234,Obstacle,0.47,-0.0,inf,STATIC
6747,258,Obstacle,0.477,-0.061,inf,DYNAMIC
6748,234,Obstacle,0.47,-0.0,inf,STATIC
6748,258,Obstacle,0.528,-0.099,inf,DYNAMIC
6749,234,Obstacle,0.47,-0.0,inf,STATIC
6749,258,Obstacle,0.569,-0.137,inf,DYNAMIC
6750,234,Obstacle,0.47,-0.0,inf,STATIC
6750,258,Obstacle,0.6,-0.169,inf,DYNAMIC
6751,234,Obstacle,0.47,-0.0,inf,STATIC
6752,234,Obstacle,0.47,-0.0,inf,STATIC
6753,234,Obstacle,0.47,-0.0,inf,STATIC
6754,234,Obstacle,0.47,-0.0,inf,STATIC
6755,234,Obstacle,0.47,-0.0,inf,STATIC
6756,234,Obstacle,0.47,-0.0,inf,STATIC
6757,234,Obstacle,0.47,-0.0,inf,STATIC
6758,234,Obstacle,0.47,-0.0,inf,STATIC
6759,234,Obstacle,0.47,-0.0,inf,STATIC
6760,234,Obstacle,0.47,-0.0,inf,STATIC
6761,234,Obstacle,0.47,-0.0,inf,STATIC
6762,234,Obstacle,0.47,-0.0,inf,STATIC
6763,234,Obstacle,0.47,-0.0,inf,STATIC
6764,234,Obstacle,0.47,-0.0,inf,STATIC
6765,234,Obstacle,0.47,-0.0,inf,STATIC
6766,234,Obstacle,0.47,-0.0,inf,STATIC
6767,234,Obstacle,0.47,-0.0,inf,STATIC
6768,234,Obstacle,0.47,-0.0,inf,STATIC
6769,234,Obstacle,0.47,-0.0,inf,STATIC
6770,234,Obstacle,0.47,-0.0,inf,STATIC
6771,234,Obstacle,0.47,-0.0,inf,STATIC
6772,234,Obstacle,0.47,-0.0,inf,STATIC
6773,234,Obstacle,0.47,-0.0,inf,STATIC
6774,234,Obstacle,0.47,-0.0,inf,STATIC
6775,234,Obstacle,0.47,-0.0,inf,STATIC
6776,234,Obstacle,0.47,-0.0,inf,STATIC
6777,234,Obstacle,0.47,-0.0,inf,STATIC
6778,234,Obstacle,0.47,-0.0,inf,STATIC
6779,234,Obstacle,0.47,-0.0,inf,STATIC
6780,234,Obstacle,0.47,-0.0,inf,STATIC
6781,234,Obstacle,0.47,-0.0,inf,STATIC
6782,234,Obstacle,0.47,-0.0,inf,STATIC
6783,234,Obstacle,0.47,-0.0,inf,STATIC
6784,234,Obstacle,0.47,-0.0,inf,STATIC
6785,234,Obstacle,0.47,-0.0,inf,STATIC
6786,234,Obstacle,0.47,-0.0,inf,STATIC
6787,234,Obstacle,0.47,-0.0,inf,STATIC
6788,234,Obstacle,0.47,-0.0,inf,STATIC
6789,234,Obstacle,0.47,-0.0,inf,STATIC
6790,234,Obstacle,0.47,-0.0,inf,STATIC
6791,234,Obstacle,0.47,-0.0,inf,STATIC
6792,234,Obstacle,0.47,-0.0,inf,STATIC
6793,234,Obstacle,0.47,-0.0,inf,STATIC
6794,234,Obstacle,0.47,-0.0,inf,STATIC
6795,234,Obstacle,0.47,-0.0,inf,STATIC
6796,234,Obstacle,0.47,-0.0,inf,STATIC
6797,234,Obstacle,0.47,-0.0,inf,STATIC
6798,234,Obstacle,0.47,-0.0,inf,STATIC
6799,234,Obstacle,0.47,-0.0,inf,STATIC
6800,234,Obstacle,0.47,-0.0,inf,STATIC
6801,234,Obstacle,0.47,-0.0,inf,STATIC
6802,234,Obstacle,0.47,-0.0,inf,STATIC
6803,234,Obstacle,0.47,-0.0,inf,STATIC
6804,234,Obstacle,0.47,0.0,inf,STATIC
6805,234,Obstacle,0.47,0.0,inf,STATIC
6806,234,Obstacle,0.47,0.0,inf,STATIC
6807,234,Obstacle,0.47,0.0,inf,STATIC
6808,234,Obstacle,0.47,0.0,inf,STATIC
6809,234,Obstacle,0.47,0.0,inf,STATIC
6810,234,Obstacle,0.47,0.0,inf,STATIC
6811,234,Obstacle,0.47,0.0,inf,STATIC
6812,234,Obstacle,0.47,0.0,inf,STATIC
6813,234,Obstacle,0.47,0.0,inf,STATIC
6814,234,Obstacle,0.47,0.0,inf,STATIC
6815,234,Obstacle,0.47,0.0,inf,STATIC
6816,234,Obstacle,0.47,0.0,inf,STATIC
6817,234,Obstacle,0.47,0.0,inf,STATIC
6818,234,Obstacle,0.47,0.0,inf,STATIC
6819,234,Obstacle,0.47,0.0,inf,STATIC
6820,234,Obstacle,0.47,0.0,inf,STATIC
6821,234,Obstacle,0.47,0.0,inf,STATIC
6822,234,Obstacle,0.47,0.0,inf,STATIC
6823,234,Obstacle,0.469,0.0,inf,STATIC
6824,234,Obstacle,0.469,0.0,inf,STATIC
6825,234,Obstacle,0.468,0.001,inf,STATIC
6826,234,Obstacle,0.468,0.001,inf,STATIC
6827,234,Obstacle,0.468,0.001,inf,STATIC
6828,234,Obstacle,0.468,0.001,inf,STATIC
6829,234,Obstacle,0.468,0.001,inf,STATIC
6830,234,Obstacle,0.468,0.001,inf,STATIC
6831,234,Obstacle,0.469,0.001,inf,STATIC
6832,234,Obstacle,0.469,0.001,inf,STATIC
6833,234,Obstacle,0.469,0.0,inf,STATIC
6834,234,Obstacle,0.469,0.0,inf,STATIC
6835,234,Obstacle,0.469,0.0,inf,STATIC
6836,234,Obstacle,0.468,0.0,inf,STATIC
6837,234,Obstacle,0.468,0.001,inf,STATIC
6838,234,Obstacle,0.468,0.001,inf,STATIC
6839,234,Obstacle,0.468,0.001,inf,STATIC
6840,234,Obstacle,0.469,0.001,inf,STATIC
6841,234,Obstacle,0.469,0.0,inf,STATIC
6842,234,Obstacle,0.469,0.0,inf,STATIC
6843,234,Obstacle,0.469,0.0,inf,STATIC
6844,234,Obstacle,0.47,-0.0,inf,STATIC
6845,234,Obstacle,0.47,-0.0,inf,STATIC
6846,234,Obstacle,0.47,-0.0,inf,STATIC
6847,234,Obstacle,0.47,-0.0,inf,STATIC
6848,234,Obstacle,0.47,-0.0,inf,STATIC
6849,234,Obstacle,0.47,-0.001,inf,STATIC
6850,234,Obstacle,0.47,-0.001,inf,STATIC
6851,234,Obstacle,0.47,-0.001,inf,STATIC
6873,266,Obstacle,0.46,0.0,inf,STATIC
6874,266,Obstacle,0.49,-0.001,inf,DYNAMIC
6875,266,Obstacle,0.5,-0.003,inf,DYNAMIC
6876,266,Obstacle,0.509,-0.008,inf,DYNAMIC
6878,266,Obstacle,0.52,-0.018,inf,DYNAMIC
6879,266,Obstacle,0.536,-0.032,inf,STATIC
6880,266,Obstacle,0.548,-0.048,inf,STATIC
6880,234,Obstacle,0.47,-0.001,inf,STATIC
6881,234,Obstacle,0.47,-0.001,inf,STATIC
6882,234,Obstacle,0.47,-0.001,inf,STATIC
6883,234,Obstacle,0.47,-0.001,inf,STATIC
6884,234,Obstacle,0.47,-0.0,inf,STATIC
6885,234,Obstacle,0.469,-0.0,inf,STATIC
6886,234,Obstacle,0.469,0.0,inf,STATIC
6887,234,Obstacle,0.468,0.0,inf,STATIC
6888,234,Obstacle,0.468,0.0,inf,STATIC
6889,234,Obstacle,0.469,0.0,inf,STATIC
6890,234,Obstacle,0.469,0.0,inf,STATIC
6891,234,Obstacle,0.469,0.0,inf,STATIC
6892,234,Obstacle,0.469,0.0,inf,STATIC
6893,234,Obstacle,0.47,0.0,inf,STATIC
6894,234,Obstacle,0.47,-0.0,inf,STATIC
6895,234,Obstacle,0.47,-0.0,inf,STATIC
6896,234,Obstacle,0.47,-0.0,inf,STATIC
6897,234,Obstacle,0.47,-0.0,inf,STATIC
6898,234,Obstacle,0.47,-0.0,inf,STATIC
6899,234,Obstacle,0.47,-0.0,inf,STATIC
6900,234,Obstacle,0.47,-0.0,inf,STATIC
6901,234,Obstacle,0.47,-0.0,inf,STATIC
6902,234,Obstacle,0.47,-0.0,inf,STATIC
6903,234,Obstacle,0.47,-0.0,inf,STATIC
6904,234,Obstacle,0.47,-0.0,inf,STATIC
6905,234,Obstacle,0.47,-0.0,inf,STATIC
6906,234,Obstacle,0.47,-0.0,inf,STATIC
6907,234,Obstacle,0.47,-0.0,inf,STATIC
6908,234,Obstacle,0.47,-0.0,inf,STATIC
6909,234,Obstacle,0.47,-0.0,inf,STATIC
6910,234,Obstacle,0.47,-0.0,inf,STATIC
6911,234,Obstacle,0.47,-0.0,inf,STATIC
6912,234,Obstacle,0.47,-0.0,inf,STATIC
6913,234,Obstacle,0.47,-0.0,inf,STATIC
6914,234,Obstacle,0.47,-0.0,inf,STATIC
6915,234,Obstacle,0.47,-0.0,inf,STATIC
6916,234,Obstacle,0.47,-0.0,inf,STATIC
6917,234,Obstacle,0.47,-0.0,inf,STATIC
6918,234,Obstacle,0.47,-0.0,inf,STATIC
6919,234,Obstacle,0.47,-0.0,inf,STATIC
6920,234,Obstacle,0.47,-0.0,inf,STATIC
6921,234,Obstacle,0.47,-0.0,inf,STATIC
6922,234,Obstacle,0.47,-0.0,inf,STATIC
6923,234,Obstacle,0.47,-0.0,inf,STATIC
6924,234,Obstacle,0.47,-0.0,inf,STATIC
6925,234,Obstacle,0.47,-0.0,inf,STATIC
6926,234,Obstacle,0.47,-0.0,inf,STATIC
6927,234,Obstacle,0.47,-0.0,inf,STATIC
6928,234,Obstacle,0.47,-0.0,inf,STATIC
6929,234,Obstacle,0.47,-0.0,inf,STATIC
6930,234,Obstacle,0.47,-0.0,inf,STATIC
6931,234,Obstacle,0.47,-0.0,inf,STATIC
6932,234,Obstacle,0.47,-0.0,inf,STATIC
6933,234,Obstacle,0.47,-0.0,inf,STATIC
6934,234,Obstacle,0.47,-0.0,inf,STATIC
6935,234,Obstacle,0.47,-0.0,inf,STATIC
6936,234,Obstacle,0.47,-0.0,inf,STATIC
6937,234,Obstacle,0.47,-0.0,inf,STATIC
6938,234,Obstacle,0.47,-0.0,inf,STATIC
6939,234,Obstacle,0.47,-0.0,inf,STATIC
6940,234,Obstacle,0.47,-0.0,inf,STATIC
6941,234,Obstacle,0.47,-0.0,inf,STATIC
6942,234,Obstacle,0.47,-0.0,inf,STATIC
6943,234,Obstacle,0.47,-0.0,inf,STATIC
6944,234,Obstacle,0.47,-0.0,inf,STATIC
6945,234,Obstacle,0.47,-0.0,inf,STATIC
6946,234,Obstacle,0.47,-0.0,inf,STATIC
6947,234,Obstacle,0.47,-0.0,inf,STATIC
6948,234,Obstacle,0.47,-0.0,inf,STATIC
6949,234,Obstacle,0.47,-0.0,inf,STATIC
6950,234,Obstacle,0.47,-0.0,inf,STATIC
6951,234,Obstacle,0.47,-0.0,inf,STATIC
6952,234,Obstacle,0.47,-0.0,inf,STATIC
6953,234,Obstacle,0.47,-0.0,inf,STATIC
6954,234,Obstacle,0.47,-0.0,inf,STATIC
6955,234,Obstacle,0.47,-0.0,inf,STATIC
6956,234,Obstacle,0.47,-0.0,inf,STATIC
6957,234,Obstacle,0.47,-0.0,inf,STATIC
