frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
999,24,Obstacle,0.596,-0.002,inf,STATIC
1000,24,Obstacle,0.596,-0.002,inf,STATIC
1001,24,Obstacle,0.596,-0.002,inf,STATIC
1002,24,Obstacle,0.596,-0.002,inf,STATIC
1003,24,Obstacle,0.596,-0.002,inf,STATIC
1004,24,Obstacle,0.596,-0.001,inf,STATIC
1005,24,Obstacle,0.596,-0.001,inf,STATIC
1006,24,Obstacle,0.596,-0.001,inf,STATIC
1007,24,Obstacle,0.596,-0.001,inf,STATIC
1008,24,Obstacle,0.596,-0.001,inf,STATIC
1009,24,Obstacle,0.596,-0.001,inf,STATIC
1010,24,Obstacle,0.596,-0.001,inf,STATIC
1011,24,Obstacle,0.596,-0.001,inf,STATIC
1012,24,Obstacle,0.596,-0.001,inf,STATIC
1013,24,Obstacle,0.596,-0.001,inf,STATIC
1014,24,Obstacle,0.596,-0.001,inf,STATIC
1015,24,Obstacle,0.596,-0.001,inf,STATIC
1016,24,Obstacle,0.596,-0.001,inf,STATIC
1017,24,Obstacle,0.596,-0.001,inf,STATIC
1018,24,Obstacle,0.596,-0.0,inf,STATIC
1019,24,Obstacle,0.595,-0.0,inf,STATIC
1020,24,Obstacle,0.595,-0.0,inf,STATIC
1021,24,Obstacle,0.595,-0.0,inf,STATIC
1022,24,Obstacle,0.595,-0.0,inf,STATIC
1023,24,Obstacle,0.595,-0.0,inf,STATIC
1024,24,Obstacle,0.595,-0.0,inf,STATIC
1025,24,Obstacle,0.595,-0.0,inf,STATIC
1026,24,Obstacle,0.595,-0.0,inf,STATIC
1027,24,Obstacle,0.595,-0.0,inf,STATIC
1028,24,Obstacle,0.595,-0.0,inf,STATIC
1029,24,Obstacle,0.595,-0.0,inf,STATIC
1030,24,Obstacle,0.595,-0.0,inf,STATIC
1031,24,Obstacle,0.595,-0.0,inf,STATIC
1032,24,Obstacle,0.595,-0.0,inf,STATIC
1033,24,Obstacle,0.595,-0.0,inf,STATIC
1034,24,Obstacle,0.595,-0.0,inf,STATIC
1034,27,Obstacle,1.506,0.0,inf,STATIC
1035,24,Obstacle,0.595,-0.0,inf,STATIC
1035,27,Obstacle,1.506,0.0,inf,DYNAMIC
1036,24,Obstacle,0.595,-0.0,inf,STATIC
1036,27,Obstacle,1.503,0.001,inf,DYNAMIC
1037,24,Obstacle,0.595,-0.0,inf,STATIC
1037,27,Obstacle,1.503,0.001,inf,DYNAMIC
1038,24,Obstacle,0.595,-0.0,inf,STATIC
1038,27,Obstacle,1.504,0.001,inf,DYNAMIC
1039,24,Obstacle,0.595,-0.0,inf,STATIC
1039,27,Obstacle,1.505,-0.0,inf,STATIC
1040,24,Obstacle,0.595,-0.0,inf,STATIC
1040,27,Obstacle,1.506,-0.001,inf,STATIC
1041,24,Obstacle,0.595,-0.0,inf,STATIC
1041,27,Obstacle,1.511,-0.004,inf,STATIC
1042,24,Obstacle,0.595,-0.0,inf,STATIC
1042,27,Obstacle,1.517,-0.009,inf,STATIC
1043,24,Obstacle,0.595,-0.0,inf,STATIC
1043,27,Obstacle,1.521,-0.013,inf,STATIC
1044,24,Obstacle,0.595,-0.0,inf,STATIC
1044,27,Obstacle,1.519,-0.015,inf,STATIC
1045,24,Obstacle,0.596,-0.0,inf,STATIC
1045,27,Obstacle,1.516,-0.015,inf,STATIC
1046,24,Obstacle,0.597,-0.0,inf,STATIC
1046,27,Obstacle,1.514,-0.013,inf,STATIC
1047,24,Obstacle,0.597,-0.001,inf,STATIC
1047,27,Obstacle,1.512,-0.011,inf,STATIC
1048,24,Obstacle,0.597,-0.001,inf,STATIC
1049,24,Obstacle,0.597,-0.001,inf,STATIC
1049,27,Obstacle,1.51,-0.009,inf,STATIC
1050,24,Obstacle,0.594,-0.0,inf,STATIC
1050,27,Obstacle,1.509,-0.007,inf,DYNAMIC
1051,24,Obstacle,0.588,0.002,inf,STATIC
1051,27,Obstacle,1.497,-0.002,inf,DYNAMIC
1052,24,Obstacle,0.581,0.005,inf,STATIC
1052,27,Obstacle,1.484,0.005,inf,DYNAMIC
1053,24,Obstacle,0.574,0.008,inf,STATIC
1053,27,Obstacle,1.47,0.014,103.57,DYNAMIC
1054,24,Obstacle,0.564,0.013,44.19,STATIC
1054,27,Obstacle,1.453,0.024,60.37,DYNAMIC
1055,24,Obstacle,0.552,0.018,30.02,STATIC
1055,27,Obstacle,1.437,0.035,41.48,STATIC
1056,24,Obstacle,0.535,0.026,20.68,STATIC
1056,27,Obstacle,1.404,0.05,28.27,STATIC
1057,24,Obstacle,0.518,0.034,15.06,STATIC
1057,27,Obstacle,1.37,0.068,20.27,STATIC
1058,24,Obstacle,0.502,0.043,11.64,DYNAMIC
1058,27,Obstacle,1.341,0.086,15.67,DYNAMIC
1059,24,Obstacle,0.488,0.051,9.5,DYNAMIC
1059,27,Obstacle,1.313,0.103,12.78,DYNAMIC
1060,24,Obstacle,0.477,0.059,8.12,DYNAMIC
1060,27,Obstacle,1.288,0.118,10.88,DYNAMIC
1061,24,Obstacle,0.462,0.066,7.02,DYNAMIC
1061,27,Obstacle,1.263,0.133,9.53,DYNAMIC
1062,24,Obstacle,0.448,0.073,6.16,DYNAMIC
1062,27,Obstacle,1.238,0.146,8.5,DYNAMIC
1063,24,Obstacle,0.433,0.079,5.46,DYNAMIC
1063,27,Obstacle,1.208,0.159,7.61,DYNAMIC
1064,24,Obstacle,0.421,0.085,4.93,DYNAMIC
1064,27,Obstacle,1.184,0.171,6.93,DYNAMIC
1065,24,Obstacle,0.408,0.091,4.47,DYNAMIC
1065,27,Obstacle,1.149,0.184,6.25,DYNAMIC
1066,24,Obstacle,0.396,0.096,4.11,DYNAMIC
1066,27,Obstacle,1.116,0.198,5.64,DYNAMIC
1067,24,Obstacle,0.385,0.1,3.84,DYNAMIC
1067,27,Obstacle,1.084,0.211,5.13,DYNAMIC
1068,24,Obstacle,0.375,0.104,3.61,DYNAMIC
1068,27,Obstacle,1.052,0.224,4.7,DYNAMIC
1069,24,Obstacle,0.366,0.106,3.45,DYNAMIC
1069,27,Obstacle,1.025,0.234,4.38,DYNAMIC
1070,24,Obstacle,0.36,0.107,3.36,DYNAMIC
1070,27,Obstacle,1.004,0.242,4.16,DYNAMIC
1071,24,Obstacle,0.356,0.107,3.33,DYNAMIC
1071,27,Obstacle,0.991,0.246,4.03,DYNAMIC
1072,24,Obstacle,0.352,0.106,3.34,DYNAMIC
1072,27,Obstacle,0.98,0.246,3.97,DYNAMIC
1073,24,Obstacle,0.351,0.103,3.4,DYNAMIC
1073,27,Obstacle,0.972,0.244,3.99,DYNAMIC
1074,24,Obstacle,0.35,0.1,3.51,DYNAMIC
1074,27,Obstacle,0.967,0.239,4.05,DYNAMIC
1075,24,Obstacle,0.35,0.096,3.66,DYNAMIC
1076,24,Obstacle,0.35,0.091,3.84,DYNAMIC
1076,27,Obstacle,0.963,0.232,4.15,DYNAMIC
1077,24,Obstacle,0.35,0.086,4.07,DYNAMIC
1077,27,Obstacle,0.96,0.224,4.29,DYNAMIC
1078,24,Obstacle,0.351,0.081,4.33,DYNAMIC
1078,27,Obstacle,0.959,0.214,4.48,DYNAMIC
1079,24,Obstacle,0.352,0.076,4.63,DYNAMIC
1079,27,Obstacle,0.96,0.204,4.71,DYNAMIC
1080,24,Obstacle,0.353,0.071,4.94,DYNAMIC
1081,24,Obstacle,0.354,0.067,5.3,DYNAMIC
1082,24,Obstacle,0.354,0.062,5.7,DYNAMIC
1083,24,Obstacle,0.355,0.058,6.14,DYNAMIC
1084,24,Obstacle,0.356,0.054,6.63,DYNAMIC
1084,27,Obstacle,0.962,0.194,4.96,DYNAMIC
1085,24,Obstacle,0.357,0.05,7.14,DYNAMIC
1086,24,Obstacle,0.357,0.047,7.68,DYNAMIC
1087,24,Obstacle,0.358,0.043,8.29,DYNAMIC
1088,24,Obstacle,0.359,0.04,9.0,DYNAMIC
1089,24,Obstacle,0.362,0.036,10.03,DYNAMIC
1090,24,Obstacle,0.366,0.032,11.45,DYNAMIC
1091,24,Obstacle,0.376,0.026,14.41,DYNAMIC
1092,24,Obstacle,0.388,0.019,20.28,DYNAMIC
1093,24,Obstacle,0.403,0.011,37.84,DYNAMIC
1094,24,Obstacle,0.418,0.001,inf,DYNAMIC
1095,24,Obstacle,0.433,-0.009,inf,DYNAMIC
1096,24,Obstacle,0.449,-0.019,inf,DYNAMIC
1097,24,Obstacle,0.465,-0.03,inf,DYNAMIC
1098,24,Obstacle,0.486,-0.041,inf,DYNAMIC
1099,24,Obstacle,0.506,-0.053,inf,DYNAMIC
1100,24,Obstacle,0.527,-0.065,inf,DYNAMIC
1101,24,Obstacle,0.545,-0.076,inf,DYNAMIC
1102,24,Obstacle,0.562,-0.086,inf,DYNAMIC
1103,24,Obstacle,0.58,-0.095,inf,DYNAMIC
1104,24,Obstacle,0.598,-0.104,inf,DYNAMIC
1105,24,Obstacle,0.613,-0.112,inf,DYNAMIC
1106,24,Obstacle,0.628,-0.118,inf,DYNAMIC
1107,24,Obstacle,0.64,-0.123,inf,DYNAMIC
1108,24,Obstacle,0.649,-0.126,inf,DYNAMIC
1109,24,Obstacle,0.653,-0.126,inf,DYNAMIC
1110,24,Obstacle,0.657,-0.125,inf,STATIC
1111,24,Obstacle,0.66,-0.121,inf,STATIC
1112,24,Obstacle,0.662,-0.117,inf,STATIC
1113,24,Obstacle,0.662,-0.111,inf,STATIC
1114,24,Obstacle,0.662,-0.105,inf,STATIC
1115,24,Obstacle,0.661,-0.099,inf,STATIC
1116,24,Obstacle,0.66,-0.093,inf,STATIC
1117,24,Obstacle,0.658,-0.087,inf,STATIC
1118,24,Obstacle,0.658,-0.081,inf,STATIC
1119,24,Obstacle,0.657,-0.076,inf,STATIC
1120,24,Obstacle,0.656,-0.071,inf,STATIC
1121,24,Obstacle,0.655,-0.067,inf,STATIC
1122,24,Obstacle,0.654,-0.062,inf,STATIC
1123,24,Obstacle,0.654,-0.058,inf,STATIC
1124,24,Obstacle,0.654,-0.054,inf,STATIC
1125,24,Obstacle,0.653,-0.051,inf,STATIC
1126,24,Obstacle,0.652,-0.047,inf,STATIC
1127,24,Obstacle,0.652,-0.044,inf,STATIC
1128,24,Obstacle,0.651,-0.04,inf,STATIC
1129,24,Obstacle,0.651,-0.037,inf,STATIC
1130,24,Obstacle,0.65,-0.034,inf,STATIC
1131,24,Obstacle,0.65,-0.032,inf,STATIC
1132,24,Obstacle,0.649,-0.029,inf,STATIC
1133,24,Obstacle,0.649,-0.027,inf,STATIC
1134,24,Obstacle,0.649,-0.025,inf,STATIC
1135,24,Obstacle,0.648,-0.023,inf,STATIC
1136,24,Obstacle,0.648,-0.021,inf,STATIC
1137,24,Obstacle,0.648,-0.02,inf,STATIC
1137,32,Obstacle,1.551,0.0,inf,STATIC
1138,24,Obstacle,0.647,-0.018,inf,STATIC
1138,32,Obstacle,1.529,0.001,inf,DYNAMIC
1139,24,Obstacle,0.647,-0.017,inf,STATIC
1139,32,Obstacle,1.523,0.002,inf,DYNAMIC
1140,24,Obstacle,0.646,-0.015,inf,STATIC
1140,32,Obstacle,1.518,0.005,inf,DYNAMIC
1141,24,Obstacle,0.645,-0.014,inf,STATIC
1141,32,Obstacle,1.515,0.009,inf,DYNAMIC
1142,24,Obstacle,0.644,-0.012,inf,STATIC
1142,32,Obstacle,1.512,0.012,128.27,STATIC
1143,24,Obstacle,0.643,-0.011,inf,STATIC
1143,32,Obstacle,1.511,0.014,105.59,STATIC
1144,24,Obstacle,0.643,-0.01,inf,STATIC
1145,24,Obstacle,0.642,-0.008,inf,STATIC
1145,32,Obstacle,1.505,0.019,81.06,STATIC
1146,24,Obstacle,0.638,-0.007,inf,STATIC
1146,32,Obstacle,1.499,0.023,63.83,STATIC
1147,24,Obstacle,0.635,-0.005,inf,STATIC
1147,32,Obstacle,1.495,0.028,53.36,STATIC
1148,24,Obstacle,0.63,-0.002,inf,DYNAMIC
1148,32,Obstacle,1.488,0.033,44.57,STATIC
1149,24,Obstacle,0.623,0.001,inf,DYNAMIC
1149,32,Obstacle,1.477,0.04,36.48,DYNAMIC
1150,24,Obstacle,0.616,0.005,inf,DYNAMIC
1150,32,Obstacle,1.468,0.048,30.65,DYNAMIC
1151,24,Obstacle,0.61,0.009,inf,DYNAMIC
1151,32,Obstacle,1.456,0.056,26.12,DYNAMIC
1152,24,Obstacle,0.605,0.013,47.57,DYNAMIC
1152,32,Obstacle,1.447,0.063,22.96,DYNAMIC
1153,24,Obstacle,0.601,0.016,38.19,DYNAMIC
1153,32,Obstacle,1.443,0.067,21.42,DYNAMIC
1154,24,Obstacle,0.599,0.018,33.41,DYNAMIC
1154,32,Obstacle,1.441,0.069,20.96,STATIC
1155,24,Obstacle,0.598,0.019,30.92,STATIC
1155,32,Obstacle,1.442,0.068,21.18,STATIC
1156,24,Obstacle,0.597,0.02,29.74,STATIC
1156,32,Obstacle,1.442,0.066,21.88,STATIC
1157,24,Obstacle,0.597,0.02,29.39,STATIC
1157,32,Obstacle,1.443,0.063,22.95,STATIC
1158,24,Obstacle,0.597,0.02,29.57,STATIC
1158,32,Obstacle,1.443,0.059,24.27,STATIC
1159,24,Obstacle,0.597,0.02,30.15,STATIC
1159,32,Obstacle,1.447,0.055,26.33,STATIC
1160,24,Obstacle,0.597,0.019,31.39,STATIC
1160,32,Obstacle,1.452,0.05,29.28,STATIC
1161,24,Obstacle,0.598,0.018,33.19,STATIC
1161,32,Obstacle,1.456,0.044,33.06,STATIC
1162,24,Obstacle,0.599,0.017,35.56,STATIC
1162,32,Obstacle,1.459,0.039,37.8,STATIC
1163,24,Obstacle,0.6,0.016,38.38,STATIC
1163,32,Obstacle,1.461,0.034,43.47,STATIC
1164,24,Obstacle,0.6,0.014,41.66,STATIC
1164,32,Obstacle,1.463,0.029,50.16,STATIC
1165,24,Obstacle,0.6,0.013,45.48,STATIC
1165,32,Obstacle,1.461,0.026,55.72,STATIC
1166,24,Obstacle,0.601,0.012,49.91,STATIC
1166,32,Obstacle,1.458,0.025,59.46,STATIC
1167,24,Obstacle,0.601,0.011,55.04,STATIC
1167,32,Obstacle,1.455,0.024,61.78,STATIC
1168,24,Obstacle,0.6,0.01,59.74,STATIC
1168,32,Obstacle,1.457,0.022,66.59,STATIC
1169,24,Obstacle,0.6,0.009,inf,STATIC
1169,32,Obstacle,1.459,0.02,74.55,STATIC
1170,24,Obstacle,0.599,0.009,inf,STATIC
1170,32,Obstacle,1.462,0.017,86.35,STATIC
1171,24,Obstacle,0.599,0.008,inf,STATIC
1171,32,Obstacle,1.464,0.014,102.34,STATIC
1172,24,Obstacle,0.599,0.008,inf,STATIC
1172,32,Obstacle,1.466,0.012,123.24,STATIC
1173,24,Obstacle,0.599,0.008,inf,STATIC
1173,32,Obstacle,1.467,0.01,inf,STATIC
1174,24,Obstacle,0.599,0.007,inf,STATIC
1174,32,Obstacle,1.468,0.008,inf,STATIC
1175,24,Obstacle,0.6,0.006,inf,STATIC
1175,32,Obstacle,1.468,0.006,inf,STATIC
1176,24,Obstacle,0.601,0.006,inf,STATIC
1176,32,Obstacle,1.469,0.005,inf,STATIC
1177,24,Obstacle,0.601,0.005,inf,STATIC
1177,32,Obstacle,1.469,0.004,inf,STATIC
1178,24,Obstacle,0.6,0.005,inf,STATIC
1178,32,Obstacle,1.47,0.003,inf,STATIC
1179,24,Obstacle,0.6,0.005,inf,STATIC
1179,32,Obstacle,1.47,0.003,inf,STATIC
1180,24,Obstacle,0.6,0.004,inf,STATIC
1180,32,Obstacle,1.47,0.002,inf,STATIC
1181,24,Obstacle,0.599,0.004,inf,STATIC
1181,32,Obstacle,1.47,0.002,inf,STATIC
1182,24,Obstacle,0.599,0.004,inf,STATIC
1182,32,Obstacle,1.47,0.001,inf,STATIC
1183,24,Obstacle,0.599,0.004,inf,STATIC
1183,32,Obstacle,1.47,0.001,inf,STATIC
1184,24,Obstacle,0.599,0.004,inf,STATIC
1184,32,Obstacle,1.47,0.001,inf,STATIC
1185,24,Obstacle,0.599,0.004,inf,STATIC
1185,32,Obstacle,1.47,0.001,inf,STATIC
1186,24,Obstacle,0.599,0.003,inf,STATIC
1186,32,Obstacle,1.47,0.001,inf,STATIC
1187,24,Obstacle,0.599,0.003,inf,STATIC
1187,32,Obstacle,1.47,0.001,inf,STATIC
1188,24,Obstacle,0.599,0.003,inf,STATIC
1188,32,Obstacle,1.471,0.0,inf,STATIC
1189,24,Obstacle,0.599,0.003,inf,STATIC
1189,32,Obstacle,1.471,0.0,inf,STATIC
1190,24,Obstacle,0.599,0.003,inf,STATIC
1190,32,Obstacle,1.471,0.0,inf,STATIC
1191,24,Obstacle,0.599,0.002,inf,STATIC
1191,32,Obstacle,1.471,0.0,inf,STATIC
1192,24,Obstacle,0.599,0.002,inf,STATIC
1192,32,Obstacle,1.471,0.0,inf,STATIC
1193,24,Obstacle,0.599,0.002,inf,STATIC
1193,32,Obstacle,1.471,0.0,inf,STATIC
1194,24,Obstacle,0.599,0.002,inf,STATIC
1194,32,Obstacle,1.471,0.0,inf,STATIC
1195,24,Obstacle,0.599,0.002,inf,STATIC
1195,32,Obstacle,1.471,-0.0,inf,STATIC
1196,24,Obstacle,0.6,0.002,inf,STATIC
1196,32,Obstacle,1.471,-0.0,inf,STATIC
1197,24,Obstacle,0.601,0.001,inf,STATIC
1197,32,Obstacle,1.471,-0.0,inf,STATIC
1198,24,Obstacle,0.601,0.001,inf,STATIC
1198,32,Obstacle,1.471,-0.0,inf,STATIC
1199,24,Obstacle,0.602,0.0,inf,STATIC
1199,32,Obstacle,1.471,-0.0,inf,STATIC
1200,24,Obstacle,0.602,0.0,inf,STATIC
1200,32,Obstacle,1.471,-0.0,inf,STATIC
1201,24,Obstacle,0.601,-0.0,inf,STATIC
1201,32,Obstacle,1.471,-0.0,inf,STATIC
1202,24,Obstacle,0.601,0.0,inf,STATIC
1202,32,Obstacle,1.471,-0.0,inf,STATIC
1203,24,Obstacle,0.6,0.0,inf,STATIC
1203,32,Obstacle,1.471,-0.0,inf,STATIC
1204,24,Obstacle,0.6,0.0,inf,STATIC
1204,32,Obstacle,1.471,-0.0,inf,STATIC
1205,24,Obstacle,0.6,0.001,inf,STATIC
1205,32,Obstacle,1.471,-0.0,inf,STATIC
1206,24,Obstacle,0.6,0.001,inf,STATIC
1206,32,Obstacle,1.471,0.0,inf,STATIC
1207,24,Obstacle,0.6,0.001,inf,STATIC
1208,24,Obstacle,0.6,0.001,inf,STATIC
1208,32,Obstacle,1.471,0.0,inf,STATIC
1209,24,Obstacle,0.6,0.001,inf,STATIC
1209,32,Obstacle,1.471,0.0,inf,STATIC
1210,24,Obstacle,0.599,0.001,inf,STATIC
1210,32,Obstacle,1.471,0.0,inf,STATIC
1211,24,Obstacle,0.599,0.001,inf,STATIC
1211,32,Obstacle,1.471,0.0,inf,STATIC
1212,24,Obstacle,0.599,0.001,inf,STATIC
1212,32,Obstacle,1.471,0.0,inf,STATIC
1213,24,Obstacle,0.599,0.001,inf,STATIC
1213,32,Obstacle,1.471,0.0,inf,STATIC
1214,24,Obstacle,0.599,0.001,inf,STATIC
1214,32,Obstacle,1.471,0.0,inf,STATIC
1215,24,Obstacle,0.599,0.001,inf,STATIC
1215,32,Obstacle,1.471,0.0,inf,STATIC
1216,24,Obstacle,0.599,0.001,inf,STATIC
1216,32,Obstacle,1.471,0.0,inf,STATIC
1217,24,Obstacle,0.599,0.001,inf,STATIC
1217,32,Obstacle,1.471,0.0,inf,STATIC
1218,24,Obstacle,0.599,0.001,inf,STATIC
1218,32,Obstacle,1.471,0.0,inf,STATIC
1219,24,Obstacle,0.599,0.001,inf,STATIC
1219,32,Obstacle,1.471,0.0,inf,STATIC
1220,24,Obstacle,0.599,0.001,inf,STATIC
1220,32,Obstacle,1.471,-0.0,inf,STATIC
1221,24,Obstacle,0.599,0.001,inf,STATIC
1221,32,Obstacle,1.471,-0.0,inf,STATIC
1222,24,Obstacle,0.599,0.0,inf,STATIC
1222,32,Obstacle,1.471,-0.0,inf,STATIC
1223,24,Obstacle,0.6,0.0,inf,STATIC
1223,32,Obstacle,1.471,0.0,inf,STATIC
1224,24,Obstacle,0.6,0.0,inf,STATIC
1225,24,Obstacle,0.6,0.0,inf,STATIC
1225,32,Obstacle,1.471,0.0,inf,STATIC
1226,24,Obstacle,0.6,0.0,inf,STATIC
1226,32,Obstacle,1.471,0.0,inf,STATIC
1227,24,Obstacle,0.6,0.0,inf,STATIC
1227,32,Obstacle,1.471,0.0,inf,STATIC
1228,24,Obstacle,0.6,0.0,inf,STATIC
1228,32,Obstacle,1.471,0.0,inf,STATIC
1229,24,Obstacle,0.6,0.0,inf,STATIC
1229,32,Obstacle,1.471,0.0,inf,STATIC
1230,24,Obstacle,0.6,0.0,inf,STATIC
1230,32,Obstacle,1.471,0.0,inf,STATIC
1231,24,Obstacle,0.6,0.0,inf,STATIC
1232,24,Obstacle,0.6,0.0,inf,STATIC
1233,24,Obstacle,0.6,0.0,inf,STATIC
1234,24,Obstacle,0.598,0.001,inf,STATIC
1234,32,Obstacle,1.471,0.0,inf,STATIC
1235,24,Obstacle,0.595,0.002,inf,STATIC
1235,32,Obstacle,1.471,0.0,inf,STATIC
1236,24,Obstacle,0.592,0.003,inf,STATIC
1236,32,Obstacle,1.457,0.003,inf,STATIC
1237,24,Obstacle,0.589,0.004,inf,STATIC
1237,32,Obstacle,1.442,0.009,inf,STATIC
1238,24,Obstacle,0.587,0.006,inf,STATIC
1238,32,Obstacle,1.428,0.016,88.28,STATIC
1239,24,Obstacle,0.585,0.007,inf,STATIC
1239,32,Obstacle,1.418,0.023,61.73,STATIC
1240,24,Obstacle,0.584,0.008,inf,STATIC
1240,32,Obstacle,1.41,0.029,48.84,STATIC
1241,24,Obstacle,0.583,0.009,inf,STATIC
1241,32,Obstacle,1.405,0.034,41.83,STATIC
1242,24,Obstacle,0.583,0.009,inf,STATIC
1242,32,Obstacle,1.402,0.037,37.8,STATIC
1243,24,Obstacle,0.582,0.009,inf,STATIC
1243,32,Obstacle,1.399,0.039,35.45,STATIC
1244,24,Obstacle,0.582,0.01,inf,STATIC
1244,32,Obstacle,1.397,0.041,34.23,STATIC
1245,24,Obstacle,0.582,0.009,inf,STATIC
1245,32,Obstacle,1.395,0.041,33.82,STATIC
1246,24,Obstacle,0.582,0.009,inf,STATIC
1246,32,Obstacle,1.394,0.041,34.04,STATIC
1247,24,Obstacle,0.583,0.008,inf,STATIC
1247,32,Obstacle,1.397,0.039,35.57,STATIC
1248,24,Obstacle,0.585,0.007,inf,STATIC
1249,24,Obstacle,0.586,0.006,inf,STATIC
1249,32,Obstacle,1.401,0.037,38.24,STATIC
1250,24,Obstacle,0.587,0.005,inf,STATIC
1251,24,Obstacle,0.589,0.004,inf,STATIC
1252,24,Obstacle,0.59,0.003,inf,STATIC
1253,24,Obstacle,0.591,0.002,inf,STATIC
1254,24,Obstacle,0.591,0.001,inf,STATIC
1255,24,Obstacle,0.592,0.001,inf,STATIC
1256,24,Obstacle,0.592,0.0,inf,STATIC
1257,24,Obstacle,0.592,-0.0,inf,STATIC
1258,24,Obstacle,0.593,-0.001,inf,STATIC
1259,24,Obstacle,0.593,-0.001,inf,STATIC
1260,24,Obstacle,0.593,-0.001,inf,STATIC
1260,32,Obstacle,1.407,0.033,42.95,STATIC
1261,24,Obstacle,0.593,-0.001,inf,STATIC
1262,24,Obstacle,0.592,-0.001,inf,STATIC
1263,24,Obstacle,0.592,-0.001,inf,STATIC
1263,32,Obstacle,1.414,0.028,50.36,STATIC
1264,24,Obstacle,0.591,-0.0,inf,STATIC
1264,32,Obstacle,1.419,0.023,61.26,STATIC
1265,24,Obstacle,0.59,-0.0,inf,STATIC
1265,32,Obstacle,1.423,0.018,77.09,STATIC
1266,24,Obstacle,0.591,0.0,inf,STATIC
1266,32,Obstacle,1.426,0.014,100.14,STATIC
1267,24,Obstacle,0.591,0.0,inf,STATIC
1267,32,Obstacle,1.428,0.011,134.65,STATIC
1268,24,Obstacle,0.591,0.0,inf,STATIC
1269,24,Obstacle,0.591,0.0,inf,STATIC
1270,24,Obstacle,0.592,-0.0,inf,STATIC
1271,24,Obstacle,0.592,-0.0,inf,STATIC
1271,32,Obstacle,1.43,0.008,inf,STATIC
1272,24,Obstacle,0.592,-0.0,inf,STATIC
1272,32,Obstacle,1.431,0.005,inf,STATIC
1273,24,Obstacle,0.592,-0.001,inf,STATIC
1273,32,Obstacle,1.432,0.003,inf,STATIC
1274,24,Obstacle,0.593,-0.001,inf,STATIC
1274,32,Obstacle,1.433,0.002,inf,STATIC
1275,24,Obstacle,0.593,-0.001,inf,STATIC
1275,32,Obstacle,1.434,0.0,inf,STATIC
1276,24,Obstacle,0.593,-0.001,inf,STATIC
1276,32,Obstacle,1.434,-0.0,inf,STATIC
1277,24,Obstacle,0.593,-0.001,inf,STATIC
1277,32,Obstacle,1.434,-0.001,inf,STATIC
1278,24,Obstacle,0.593,-0.001,inf,STATIC
1278,32,Obstacle,1.434,-0.001,inf,STATIC
1279,24,Obstacle,0.593,-0.001,inf,STATIC
1279,32,Obstacle,1.434,-0.002,inf,STATIC
1280,24,Obstacle,0.593,-0.001,inf,STATIC
1280,32,Obstacle,1.434,-0.002,inf,STATIC
1281,24,Obstacle,0.589,0.0,inf,STATIC
1282,24,Obstacle,0.584,0.002,inf,STATIC
1283,24,Obstacle,0.577,0.005,inf,STATIC
1283,32,Obstacle,1.425,0.0,inf,STATIC
1284,24,Obstacle,0.569,0.008,inf,STATIC
1284,32,Obstacle,1.414,0.005,inf,STATIC
1285,24,Obstacle,0.558,0.013,41.76,STATIC
1285,32,Obstacle,1.395,0.012,117.14,STATIC
1286,24,Obstacle,0.548,0.019,28.8,STATIC
1286,32,Obstacle,1.377,0.021,66.25,STATIC
1287,24,Obstacle,0.537,0.025,21.53,STATIC
1287,32,Obstacle,1.363,0.03,45.77,STATIC
1288,24,Obstacle,0.529,0.03,17.36,STATIC
1288,32,Obstacle,1.352,0.038,35.78,STATIC
1289,24,Obstacle,0.521,0.036,14.64,STATIC
1289,32,Obstacle,1.342,0.045,29.85,STATIC
1290,24,Obstacle,0.513,0.04,12.8,STATIC
1290,32,Obstacle,1.332,0.051,26.13,STATIC
1291,24,Obstacle,0.506,0.044,11.56,DYNAMIC
1291,32,Obstacle,1.323,0.056,23.46,DYNAMIC
1292,24,Obstacle,0.499,0.047,10.57,DYNAMIC
1292,32,Obstacle,1.306,0.063,20.79,DYNAMIC
1293,24,Obstacle,0.492,0.05,9.78,DYNAMIC
1293,32,Obstacle,1.288,0.07,18.32,DYNAMIC
1294,24,Obstacle,0.482,0.054,8.97,DYNAMIC
1294,32,Obstacle,1.256,0.082,15.35,DYNAMIC
1295,24,Obstacle,0.474,0.057,8.29,DYNAMIC
1295,32,Obstacle,1.226,0.095,12.88,DYNAMIC
1296,24,Obstacle,0.465,0.061,7.65,DYNAMIC
1296,32,Obstacle,1.198,0.109,10.97,DYNAMIC
1297,24,Obstacle,0.455,0.064,7.09,DYNAMIC
1297,32,Obstacle,1.171,0.123,9.54,DYNAMIC
1298,24,Obstacle,0.446,0.067,6.63,DYNAMIC
1298,32,Obstacle,1.147,0.135,8.51,DYNAMIC
1299,24,Obstacle,0.439,0.07,6.26,DYNAMIC
1299,32,Obstacle,1.132,0.145,7.82,DYNAMIC
1300,24,Obstacle,0.431,0.073,5.93,DYNAMIC
1300,32,Obstacle,1.116,0.152,7.33,DYNAMIC
1301,24,Obstacle,0.424,0.074,5.7,DYNAMIC
1301,32,Obstacle,1.104,0.157,7.02,DYNAMIC
1302,24,Obstacle,0.419,0.076,5.55,DYNAMIC
1302,32,Obstacle,1.094,0.16,6.84,DYNAMIC
