frame_id,timestamp,fps,total_detections,global_action
7554,1776842961.806431,12.58,1,GO
7555,1776842961.8895438,12.27,1,GO
7556,1776842961.973189,12.7,1,GO
7557,1776842962.060063,12.42,1,GO
7558,1776842962.1415722,10.65,1,GO
7559,1776842962.2228613,12.74,1,GO
7560,1776842962.3003664,12.53,1,GO
7561,1776842962.3788743,12.35,1,GO
7562,1776842962.453705,13.13,1,GO
7563,1776842962.5177035,15.35,1,GO
7564,1776842962.6012092,12.74,1,GO
7565,1776842962.684733,12.27,1,GO
7566,1776842962.7552438,12.99,1,GO
7567,1776842962.8309011,13.07,1,GO
7568,1776842962.896893,15.71,1,GO
7569,1776842962.966887,15.15,1,GO
7570,1776842963.0414035,12.5,1,GO
7571,1776842963.12541,13.07,1,GO
7572,1776842963.2019155,12.12,1,GO
7573,1776842963.2804267,12.9,1,GO
7574,1776842963.3599396,12.5,1,GO
7575,1776842963.4434524,12.12,1,GO
7576,1776842963.5214565,13.07,1,GO
7577,1776842963.5959616,12.74,1,GO
7578,1776842963.6804695,12.5,1,GO
7579,1776842963.7509904,12.74,1,GO
7580,1776842963.8240273,16.07,1,GO
7581,1776842963.8955328,12.53,1,GO
7582,1776842963.968057,15.87,0,GO
7583,1776842964.0445704,12.12,0,GO
7584,1776842964.1170752,13.16,0,GO
7585,1776842964.1905804,15.27,1,GO
7586,1776842964.2660966,12.82,1,GO
7587,1776842964.3446033,12.42,1,GO
7588,1776842964.4241037,12.9,1,GO
7589,1776842964.5116117,12.05,1,GO
7590,1776842964.5792823,13.48,1,GO
7591,1776842964.658792,12.27,1,GO
7592,1776842964.7406626,12.42,1,GO
7593,1776842964.8147912,13.16,1,GO
7594,1776842964.8982966,12.27,1,GO
7595,1776842964.9728065,12.82,1,GO
7596,1776842965.0403175,16.26,1,GO
7597,1776842965.1227417,12.27,1,GO
7598,1776842965.201208,12.87,1,GO
7599,1776842965.276527,12.62,1,GO
7600,1776842965.3510323,12.77,1,GO
7601,1776842965.4180353,15.26,1,GO
7602,1776842965.49854,13.07,1,GO
7603,1776842965.5790503,12.5,1,GO
7604,1776842965.6555638,12.58,1,GO
7605,1776842965.736077,12.58,1,GO
7606,1776842965.812073,12.9,1,GO
7607,1776842965.8905969,12.58,1,GO
7608,1776842965.974111,12.19,1,GO
7609,1776842966.0490532,13.24,1,GO
7610,1776842966.1280587,12.2,1,GO
7611,1776842966.2025633,16.53,1,GO
7612,1776842966.2730727,11.9,1,GO
7613,1776842966.357597,12.9,1,GO
7614,1776842966.4411101,12.27,1,GO
7615,1776842966.5181167,12.9,1,GO
7616,1776842966.5886586,12.73,1,GO
7617,1776842966.6575265,15.07,1,GO
7618,1776842966.7395406,12.98,1,GO
7619,1776842966.820861,12.27,1,GO
7620,1776842966.8980594,12.58,1,GO
7621,1776842966.9695709,13.16,1,GO
7622,1776842967.0430799,15.27,1,GO
7623,1776842967.1200826,12.74,1,GO
7624,1776842967.1975882,12.9,1,GO
7625,1776842967.2830975,11.9,1,GO
7626,1776842967.3576295,12.9,1,GO
7627,1776842967.435143,12.73,1,GO
7628,1776842967.5011396,14.6,1,GO
7629,1776842967.577661,13.51,1,GO
7630,1776842967.6554246,12.5,1,GO
7631,1776842967.7408445,12.31,1,GO
7632,1776842967.8138442,13.09,1,GO
7633,1776842967.9033663,12.19,1,GO
7634,1776842967.978974,13.04,1,GO
7635,1776842968.052486,12.43,1,GO
7636,1776842968.1294904,12.9,1,GO
7637,1776842968.2169979,12.27,1,GO
7638,1776842968.2875123,12.74,1,GO
7639,1776842968.3470259,15.87,1,GO
7640,1776842968.4240286,15.5,1,GO
7641,1776842968.4965355,12.27,1,GO
7642,1776842968.5800433,12.82,1,GO
7643,1776842968.6605887,12.58,1,GO
7644,1776842968.744096,12.25,1,GO
7645,1776842968.8180985,13.26,1,GO
7646,1776842968.8946042,12.58,1,GO
7647,1776842968.9711208,12.5,1,GO
7648,1776842969.0546384,12.74,1,GO
7649,1776842969.1321666,12.58,1,GO
7650,1776842969.2111733,12.9,1,GO
7651,1776842969.2936811,12.74,1,GO
7652,1776842969.369193,12.19,1,GO
7653,1776842969.4567351,12.9,1,GO
7654,1776842969.5217307,12.73,1,GO
7655,1776842969.5852363,15.75,1,GO
7656,1776842969.6497524,15.87,1,GO
7657,1776842969.7287564,15.5,1,GO
7658,1776842969.8161788,10.47,1,GO
7659,1776842969.8906868,12.92,1,GO
7660,1776842969.9652019,12.66,1,GO
7661,1776842970.0292072,15.74,1,GO
7662,1776842970.1177185,12.74,1,GO
7663,1776842970.1942236,12.27,1,GO
7664,1776842970.2687397,13.16,1,GO
7665,1776842970.3442545,12.27,1,GO
7666,1776842970.4052546,15.99,1,GO
7667,1776842970.4777641,15.63,1,GO
7668,1776842970.556276,12.42,1,GO
7669,1776842970.636518,13.01,1,GO
7670,1776842970.7185194,12.68,1,GO
7671,1776842970.7930245,12.58,1,GO
7672,1776842970.8784072,12.34,1,GO
7673,1776842970.9543934,13.1,1,GO
7674,1776842971.030399,12.5,1,GO
7675,1776842971.1009042,12.9,1,GO
7676,1776842971.1684291,15.87,1,GO
7677,1776842971.2529402,12.58,1,GO
7678,1776842971.3324473,12.27,1,GO
7679,1776842971.4084506,13.07,1,GO
7680,1776842971.4899592,12.42,1,GO
7681,1776842971.5734704,12.66,1,GO
7682,1776842971.647985,12.58,1,GO
7683,1776842971.7299895,12.58,1,GO
7684,1776842971.8034961,12.58,1,GO
7685,1776842971.8800128,12.42,1,GO
7686,1776842971.9494565,16.39,1,GO
7687,1776842972.024935,12.51,1,GO
7688,1776842972.1154408,12.58,1,GO
7689,1776842972.1849484,12.9,1,GO
7690,1776842972.2614658,12.5,1,GO
7691,1776842972.344974,12.9,1,GO
7692,1776842972.4159741,12.58,1,GO
7693,1776842972.4834821,16.0,1,GO
7694,1776842972.573995,12.35,1,GO
7695,1776842972.6415074,13.07,1,GO
7696,1776842972.72251,12.58,1,GO
7697,1776842972.801015,12.9,1,GO
7698,1776842972.8825014,12.34,1,GO
7699,1776842972.956018,12.58,1,GO
7700,1776842973.0400198,12.66,1,GO
7701,1776842973.1160195,12.58,1,GO
7702,1776842973.195527,12.58,1,GO
7703,1776842973.2800477,12.5,1,GO
7704,1776842973.354471,12.58,1,GO
7705,1776842973.436981,12.43,1,GO
7706,1776842973.512984,12.58,1,GO
7707,1776842973.5990086,12.82,1,GO
7708,1776842973.6811268,12.35,1,GO
7709,1776842973.7593892,12.8,1,GO
7710,1776842973.842523,12.46,1,GO
7711,1776842973.912444,12.98,1,GO
7712,1776842973.9869514,13.24,1,GO
7713,1776842974.0729618,11.98,1,GO
7714,1776842974.1494882,12.9,1,GO
7715,1776842974.2284925,12.27,1,GO
7716,1776842974.3079836,12.9,1,GO
7717,1776842974.385306,13.16,1,GO
7718,1776842974.4698179,12.0,1,GO
7719,1776842974.541272,12.9,1,GO
7720,1776842974.6242754,12.59,1,GO
7721,1776842974.706554,12.58,1,GO
7722,1776842974.7830613,12.54,1,GO
7723,1776842974.8733644,12.58,1,GO
7724,1776842974.9468834,12.61,1,GO
7725,1776842975.0271475,12.58,1,GO
7726,1776842975.1119726,12.51,1,GO
7727,1776842975.200599,10.96,1,GO
7728,1776842975.280116,11.97,1,GO
7729,1776842975.3596318,13.07,1,GO
7730,1776842975.441147,12.42,1,GO
7731,1776842975.512147,13.07,1,GO
7732,1776842975.5886555,12.74,1,GO
7733,1776842975.6741655,12.2,1,GO
7734,1776842975.7506773,12.9,1,GO
7735,1776842975.8296824,12.42,1,GO
7736,1776842975.9071853,12.9,1,GO
7737,1776842975.983725,12.5,1,GO
7738,1776842976.0672338,12.57,1,GO
7739,1776842976.148747,12.74,1,GO
7740,1776842976.2267485,12.58,1,GO
7741,1776842976.3172536,12.58,1,GO
7742,1776842976.4007795,10.58,1,GO
7743,1776842976.480319,12.35,0,GO
7744,1776842976.5562103,12.51,0,GO
7745,1776842976.6377254,12.58,0,GO
7746,1776842976.7137253,12.74,0,GO
7747,1776842976.7932336,13.07,0,GO
7748,1776842976.8727446,12.19,0,GO
7749,1776842976.9512563,12.9,0,GO
7750,1776842977.0357633,12.12,0,GO
7751,1776842977.1107662,12.9,0,GO
7752,1776842977.1992748,12.42,0,GO
7753,1776842977.2777839,12.35,0,GO
7754,1776842977.349297,12.9,0,GO
7755,1776842977.4286225,12.27,0,GO
7756,1776842977.5038383,13.07,0,GO
7757,1776842977.5643477,16.39,0,GO
7758,1776842977.6382082,15.5,0,GO
7759,1776842977.7122002,12.52,0,GO
7760,1776842977.7980492,12.42,0,GO
7761,1776842977.8846297,12.93,0,GO
7762,1776842977.9671803,10.58,1,GO
7763,1776842978.0527015,12.41,1,GO
7764,1776842978.1257045,13.07,1,GO
7765,1776842978.2092388,12.26,1,GO
7766,1776842978.2807648,12.98,1,GO
7767,1776842978.3622801,12.27,1,GO
7768,1776842978.4378366,12.9,1,GO
7769,1776842978.5256808,12.29,1,GO
7770,1776842978.6124454,12.38,1,GO
7771,1776842978.6859324,12.66,1,GO
7772,1776842978.760418,12.9,1,GO
7773,1776842978.8460846,12.99,1,GO
7774,1776842978.9150846,12.47,1,GO
7775,1776842979.001593,12.58,1,GO
7776,1776842979.0721047,12.82,1,GO
7777,1776842979.1506183,12.74,1,GO
7778,1776842979.2346237,12.9,1,GO
7779,1776842979.3191288,12.42,1,GO
7780,1776842979.3856366,12.58,1,GO
7781,1776842979.4622235,15.63,1,GO
7782,1776842979.5397341,12.56,1,GO
7783,1776842979.614734,12.58,1,GO
7784,1776842979.6952424,12.58,1,GO
7785,1776842979.7807796,12.66,1,GO
7786,1776842979.8511622,12.57,1,GO
7787,1776842979.92968,12.68,1,GO
7788,1776842980.018291,12.73,1,GO
7789,1776842980.0897973,12.56,1,GO
7790,1776842980.170309,12.19,1,GO
7791,1776842980.2468243,13.07,1,GO
7792,1776842980.3301578,12.52,1,GO
7793,1776842980.4026654,12.89,1,GO
7794,1776842980.486189,12.67,1,GO
7795,1776842980.5657043,12.27,1,GO
7796,1776842980.6442099,13.07,1,GO
7797,1776842980.7228272,12.83,1,GO
7798,1776842980.8054302,12.38,1,GO
7799,1776842980.8779397,12.82,1,GO
7800,1776842980.9604588,12.58,1,GO
7801,1776842981.0399697,12.58,1,GO
7802,1776842981.1229777,12.12,1,GO
7803,1776842981.2075002,13.07,1,GO
7804,1776842981.2810097,12.5,1,GO
7805,1776842981.3525248,12.58,1,GO
7806,1776842981.431531,12.42,1,GO
7807,1776842981.513046,12.9,1,GO
7808,1776842981.590975,12.52,1,GO
7809,1776842981.6658084,12.82,1,GO
7810,1776842981.7338138,15.91,1,GO
7811,1776842981.8113265,12.58,1,GO
7812,1776842981.8910158,12.38,1,GO
7813,1776842981.9655445,13.17,1,GO
7814,1776842982.0365503,15.74,1,GO
7815,1776842982.111058,12.58,1,GO
7816,1776842982.1895745,12.74,1,GO
7817,1776842982.2790859,12.5,1,GO
7818,1776842982.3555996,12.58,1,GO
7819,1776842982.4256027,12.58,1,GO
7820,1776842982.4927104,16.26,1,GO
7821,1776842982.5757978,12.17,1,GO
7822,1776842982.6503112,12.9,1,GO
7823,1776842982.7398205,12.27,1,GO
7824,1776842982.8108203,12.9,1,GO
7825,1776842982.8908916,12.58,1,GO
7826,1776842982.9714084,12.41,1,GO
7827,1776842983.0499423,13.24,1,GO
7828,1776842983.1229427,12.27,1,GO
7829,1776842983.1934748,15.99,1,GO
7830,1776842983.2689905,12.5,1,GO
7831,1776842983.3556027,12.9,1,GO
7832,1776842983.4296062,12.41,1,GO
7833,1776842983.5061114,12.9,1,GO
7834,1776842983.5856206,12.19,1,GO
7835,1776842983.6631348,12.74,1,GO
7836,1776842983.7416437,12.74,1,GO
7837,1776842983.810644,15.75,1,GO
7838,1776842983.8881814,12.27,1,GO
7839,1776842983.9666963,12.82,1,GO
7840,1776842984.0422046,12.74,1,GO
7841,1776842984.1052048,16.26,1,GO
7842,1776842984.1717193,15.39,1,GO
7843,1776842984.253448,12.84,1,GO
7844,1776842984.3398948,12.14,1,GO
7845,1776842984.416892,12.91,1,GO
7846,1776842984.4904041,12.58,1,GO
7847,1776842984.57004,12.82,1,GO
7848,1776842984.6477432,12.54,1,GO
7849,1776842984.729392,12.24,1,GO
7850,1776842984.800969,13.32,1,GO
7851,1776842984.872399,15.13,1,GO
7852,1776842984.9476447,13.15,1,GO
7853,1776842985.0316474,12.11,1,GO
7854,1776842985.1043441,13.24,1,GO
7855,1776842985.1949298,12.17,1,GO
7856,1776842985.2733684,12.9,1,GO
7857,1776842985.3468757,12.58,1,GO
7858,1776842985.4208837,12.27,1,GO
7859,1776842985.4834816,16.1,1,GO
7860,1776842985.5511847,16.26,1,GO
7861,1776842985.6365771,12.59,1,GO
7862,1776842985.7148564,12.52,1,GO
7863,1776842985.7972753,12.5,1,GO
7864,1776842985.871792,12.9,1,GO
7865,1776842985.9473004,12.74,1,GO
7866,1776842986.0272696,12.42,1,GO
7867,1776842986.0963914,13.87,1,GO
7868,1776842986.1767664,13.89,1,GO
7869,1776842986.2472854,13.45,1,GO
7870,1776842986.323287,12.27,1,GO
7871,1776842986.4068842,13.07,1,GO
7872,1776842986.4889126,12.18,1,GO
7873,1776842986.5598981,13.33,1,GO
7874,1776842986.6545675,12.33,1,GO
7875,1776842986.7413447,10.47,1,GO
7876,1776842986.821348,13.2,1,GO
7877,1776842986.889856,12.66,1,GO
7878,1776842986.9693842,12.74,1,GO
7879,1776842987.0498953,13.07,1,GO
7880,1776842987.131898,12.12,1,GO
7881,1776842987.206649,13.13,1,GO
7882,1776842987.2819338,12.32,1,GO
7883,1776842987.360367,13.23,1,GO
7884,1776842987.4408855,12.42,1,GO
7885,1776842987.5259917,12.27,1,GO
7886,1776842987.6044564,13.26,1,GO
7887,1776842987.677062,12.79,1,GO
7888,1776842987.7604887,12.57,1,GO
7889,1776842987.8365853,12.58,1,GO
7890,1776842987.9141064,12.55,1,GO
7891,1776842987.9946141,12.28,1,GO
7892,1776842988.0711303,12.99,1,GO
7893,1776842988.1371417,15.5,1,GO
7894,1776842988.2206593,12.42,1,GO
7895,1776842988.298999,12.42,1,GO
7896,1776842988.3788636,12.98,1,GO
7897,1776842988.4543765,12.71,1,GO
7898,1776842988.531473,13.07,1,GO
7899,1776842988.6108902,12.74,1,GO
7900,1776842988.6914108,11.97,1,GO
7901,1776842988.7739322,12.99,1,GO
7902,1776842988.8569653,12.27,1,GO
7903,1776842988.937066,12.83,1,GO
7904,1776842989.0076687,12.53,1,GO
7905,1776842989.0902734,12.33,1,GO
7906,1776842989.1697867,12.58,1,GO
7907,1776842989.2503,12.42,1,GO
7908,1776842989.3355794,12.9,1,GO
7909,1776842989.4232981,12.57,1,GO
7910,1776842989.5152483,10.6,1,GO
7911,1776842989.6026266,10.81,1,GO
7912,1776842989.6748166,13.1,1,GO
7913,1776842989.7606206,12.09,1,GO
7914,1776842989.8390865,12.9,1,GO
7915,1776842989.9192297,12.69,1,GO
7916,1776842989.9964614,12.74,1,GO
7917,1776842990.0784972,12.69,1,GO
7918,1776842990.1583388,12.7,1,GO
7919,1776842990.2508755,10.62,1,GO
7920,1776842990.3264072,12.29,1,GO
7921,1776842990.4104836,12.63,1,GO
7922,1776842990.484453,12.73,1,GO
7923,1776842990.5575578,12.99,1,GO
7924,1776842990.63345,12.95,1,GO
7925,1776842990.7162626,12.37,1,GO
7926,1776842990.792161,12.54,1,GO
7927,1776842990.8732035,12.84,1,GO
7928,1776842990.960261,12.34,1,GO
7929,1776842991.0328677,12.81,1,GO
7930,1776842991.1071837,12.67,1,GO
7931,1776842991.192263,12.65,1,GO
7932,1776842991.265299,12.81,1,GO
7933,1776842991.3543441,12.34,1,GO
7934,1776842991.4283793,12.98,1,GO
7935,1776842991.5054193,12.73,1,GO
7936,1776842991.586464,12.12,1,GO
7937,1776842991.672332,12.98,1,GO
7938,1776842991.74886,12.84,1,GO
7939,1776842991.8273945,12.65,1,GO
7940,1776842991.9054174,12.57,1,GO
7941,1776842991.9784603,12.73,1,GO
7942,1776842992.0565062,12.65,1,GO
7943,1776842992.136091,12.81,1,GO
7944,1776842992.2181573,12.4,1,GO
7945,1776842992.2911963,12.82,1,GO
7946,1776842992.3762612,12.65,1,GO
7947,1776842992.4541976,12.33,1,GO
7948,1776842992.5325701,13.0,1,GO
7949,1776842992.6144297,12.31,1,GO
7950,1776842992.6924748,12.82,1,GO
7951,1776842992.768534,12.49,1,GO
7952,1776842992.8519273,12.19,1,GO
7953,1776842992.932128,12.99,1,GO
7954,1776842993.013183,12.25,1,GO
7955,1776842993.0903141,12.8,1,GO
7956,1776842993.1715298,12.49,1,GO
7957,1776842993.2541268,12.17,1,GO
7958,1776842993.333173,12.88,1,GO
7959,1776842993.412298,12.32,1,GO
7960,1776842993.4929013,12.82,1,GO
7961,1776842993.5662196,12.79,1,GO
7962,1776842993.6497378,12.53,1,SLOW
7963,1776842993.7263734,12.34,1,SLOW
7964,1776842993.8113346,12.86,1,SLOW
7965,1776842993.89336,12.63,1,SLOW
7966,1776842993.9664292,12.57,1,SLOW
7967,1776842994.0394444,12.73,1,SLOW
7968,1776842994.1154048,15.62,1,SLOW
7969,1776842994.194564,12.2,1,SLOW
7970,1776842994.2682614,12.86,1,SLOW
7971,1776842994.3468022,12.65,1,SLOW
7972,1776842994.4293406,12.19,1,SLOW
7973,1776842994.5051854,12.93,1,SLOW
7974,1776842994.5952244,12.27,1,SLOW
7975,1776842994.6632679,12.98,1,SLOW
7976,1776842994.741533,12.61,1,SLOW
7977,1776842994.8265803,12.49,1,SLOW
7978,1776842994.8991108,12.57,1,SLOW
7979,1776842994.9799666,12.34,1,SLOW
7980,1776842995.0613902,13.16,1,SLOW
7981,1776842995.138574,12.77,1,SLOW
7982,1776842995.218189,13.11,1,SLOW
7983,1776842995.2995331,12.27,1,SLOW
7984,1776842995.381498,12.7,1,SLOW
7985,1776842995.4530234,12.26,1,SLOW
7986,1776842995.5424976,12.51,1,STOP
7987,1776842995.620456,12.33,1,STOP
7988,1776842995.6994739,13.01,1,STOP
7989,1776842995.7822511,12.65,1,STOP
7990,1776842995.8544626,12.86,1,STOP
7991,1776842995.9353344,12.34,1,STOP
7992,1776842996.0124516,12.98,1,STOP
7993,1776842996.0932612,12.18,1,STOP
7994,1776842996.1723235,13.02,1,STOP
7995,1776842996.2519362,12.34,1,STOP
7996,1776842996.326443,12.97,1,STOP
7997,1776842996.4082382,12.74,1,STOP
7998,1776842996.492985,12.17,1,STOP
7999,1776842996.559705,13.31,1,STOP
8000,1776842996.6422575,12.61,1,STOP
8001,1776842996.7202861,12.89,1,STOP
8002,1776842996.7975094,12.48,1,STOP
8003,1776842996.8763912,12.8,1,STOP
8004,1776842996.9671428,12.18,1,STOP
8005,1776842997.0402648,13.05,1,STOP
8006,1776842997.118191,12.73,1,STOP
8007,1776842997.1965718,12.57,1,STOP
8008,1776842997.2674282,12.94,1,STOP
8009,1776842997.3404295,15.18,1,STOP
8010,1776842997.4143753,12.64,1,STOP
8011,1776842997.4905603,12.99,1,STOP
8012,1776842997.5701575,12.82,1,STOP
8013,1776842997.6481607,12.38,1,STOP
8014,1776842997.7281857,13.0,1,STOP
8015,1776842997.8072312,12.82,1,STOP
8016,1776842997.8843198,12.49,1,STOP
8017,1776842997.965371,12.64,1,STOP
8018,1776842998.0498967,12.49,1,STOP
8019,1776842998.125279,12.37,1,STOP
8020,1776842998.2113516,12.89,1,STOP
8021,1776842998.2833939,12.42,1,STOP
8022,1776842998.364434,12.65,1,STOP
8023,1776842998.4424398,12.66,1,STOP
8024,1776842998.5285122,12.19,1,STOP
8025,1776842998.5975497,13.06,1,STOP
8026,1776842998.659591,15.74,1,STOP
8027,1776842998.7226002,15.86,1,STOP
8028,1776842998.7891817,15.5,1,STOP
8029,1776842998.8692183,12.81,1,STOP
8030,1776842998.950941,12.19,1,STOP
8031,1776842999.0305738,13.08,1,STOP
8032,1776842999.1081128,12.2,1,STOP
8033,1776842999.1885345,13.0,1,STOP
8034,1776842999.2674432,12.64,1,STOP
8035,1776842999.3434398,12.37,1,STOP
8036,1776842999.4275043,12.98,1,STOP
8037,1776842999.5075572,12.25,1,STOP
8038,1776842999.582196,13.16,1,STOP
8039,1776842999.666352,12.46,1,STOP
8040,1776842999.7453804,12.5,1,STOP
8041,1776842999.829271,12.65,1,STOP
8042,1776842999.903305,12.68,1,STOP
8043,1776842999.981345,12.65,1,STOP
8044,1776843000.0562506,13.16,1,STOP
8045,1776843000.1362808,12.36,1,OVERTAKE
8046,1776843000.2233317,12.19,1,OVERTAKE
8047,1776843000.296368,12.98,1,OVERTAKE
8048,1776843000.3794067,12.34,1,OVERTAKE
8049,1776843000.4574616,12.98,1,OVERTAKE
8050,1776843000.535491,12.65,1,OVERTAKE
8051,1776843000.6202245,12.25,1,OVERTAKE
8052,1776843000.6953578,13.13,1,OVERTAKE
8053,1776843000.7750862,12.48,1,OVERTAKE
8054,1776843000.8470988,13.2,1,OVERTAKE
8055,1776843000.9324746,12.44,1,OVERTAKE
8056,1776843001.0143607,12.89,1,OVERTAKE
8057,1776843001.0905187,12.48,1,OVERTAKE
8058,1776843001.1755202,12.62,1,OVERTAKE
8059,1776843001.2654681,10.51,1,OVERTAKE
8060,1776843001.3501847,12.83,1,OVERTAKE
8061,1776843001.438312,10.55,1,OVERTAKE
8062,1776843001.5181797,12.46,1,OVERTAKE
8063,1776843001.5951862,13.33,1,OVERTAKE
8064,1776843001.6784215,12.42,1,OVERTAKE
8065,1776843001.7519202,12.3,1,OVERTAKE
8066,1776843001.8314662,12.66,1,OVERTAKE
8067,1776843001.9127522,12.47,1,OVERTAKE
8068,1776843001.9924428,13.29,1,OVERTAKE
8069,1776843002.0676508,12.41,1,OVERTAKE
8070,1776843002.1472466,12.54,1,OVERTAKE
8071,1776843002.2331781,12.67,1,OVERTAKE
8072,1776843002.3023891,12.65,1,OVERTAKE
8073,1776843002.3903086,12.66,0,OVERTAKE
8074,1776843002.4615526,12.82,0,OVERTAKE
8075,1776843002.5475655,12.62,0,OVERTAKE
8076,1776843002.623279,12.21,0,OVERTAKE
8077,1776843002.7032366,12.83,0,OVERTAKE
8078,1776843002.7933457,12.32,0,OVERTAKE
8079,1776843002.8773673,10.87,0,OVERTAKE
8080,1776843002.959671,12.51,0,OVERTAKE
8081,1776843003.0528631,10.66,0,OVERTAKE
8082,1776843003.140251,10.95,0,OVERTAKE
8083,1776843003.2183063,12.72,0,OVERTAKE
8084,1776843003.3023052,12.34,0,OVERTAKE
8085,1776843003.3855653,12.84,0,OVERTAKE
8086,1776843003.451573,12.59,0,OVERTAKE
8087,1776843003.5382092,12.53,0,OVERTAKE
8088,1776843003.6122403,13.26,0,OVERTAKE
8089,1776843003.6941526,11.84,0,OVERTAKE
8090,1776843003.7754025,12.94,0,OVERTAKE
8091,1776843003.8550878,12.39,0,OVERTAKE
8092,1776843003.931377,13.07,0,OVERTAKE
8093,1776843004.0182197,12.41,0,OVERTAKE
8094,1776843004.1028361,10.86,0,OVERTAKE
8095,1776843004.1854143,12.3,0,OVERTAKE
8096,1776843004.256982,13.73,0,OVERTAKE
8097,1776843004.3373256,12.47,0,OVERTAKE
8098,1776843004.4195561,12.6,0,OVERTAKE
8099,1776843004.4992487,12.71,0,OVERTAKE
8100,1776843004.5891047,12.36,0,OVERTAKE
8101,1776843004.670534,10.62,0,OVERTAKE
8102,1776843004.7548735,12.19,0,GO
8103,1776843004.8303847,13.21,0,GO
8104,1776843004.911378,12.99,0,GO
8105,1776843004.9922712,12.33,0,GO
8106,1776843005.074443,10.66,0,GO
8107,1776843005.1611292,12.96,0,GO
8108,1776843005.2462316,12.53,0,GO
8109,1776843005.329408,10.62,0,GO
8110,1776843005.4083292,12.67,0,GO
8111,1776843005.4911277,12.48,0,GO
8112,1776843005.5814524,12.55,0,GO
8113,1776843005.6691446,10.71,0,GO
8114,1776843005.7402663,12.71,0,GO
8115,1776843005.8316767,12.44,0,GO
8116,1776843005.9281769,10.49,0,GO
8117,1776843006.0272927,10.12,0,GO
8118,1776843006.1133237,10.92,0,GO
8119,1776843006.1983175,12.33,0,GO
8120,1776843006.2863986,10.55,0,GO
8121,1776843006.362997,13.5,0,GO
8122,1776843006.4461746,12.08,0,GO
8123,1776843006.5193458,12.95,0,GO
8124,1776843006.6035,12.99,0,GO
8125,1776843006.6781952,12.64,0,GO
8126,1776843006.7654889,12.4,0,GO
8127,1776843006.8560636,10.38,0,GO
8128,1776843006.9411917,13.23,0,GO
8129,1776843007.0281825,10.21,0,GO
8130,1776843007.105478,12.97,0,GO
8131,1776843007.1872137,12.31,0,GO
8132,1776843007.2629805,13.02,0,GO
8133,1776843007.3462026,12.49,0,GO
8134,1776843007.421221,12.43,0,GO
8135,1776843007.4942122,13.08,0,GO
8136,1776843007.5882936,12.19,0,GO
8137,1776843007.6741595,10.76,0,GO
8138,1776843007.7543452,12.32,0,GO
8139,1776843007.8332016,13.02,0,GO
8140,1776843007.915221,12.91,0,GO
8141,1776843007.9932547,12.73,0,GO
8142,1776843008.0732949,12.34,0,GO
8143,1776843008.1493213,12.81,0,GO
8144,1776843008.2303576,12.34,0,GO
8145,1776843008.310238,12.82,0,GO
8146,1776843008.3811786,12.85,0,GO
8147,1776843008.457731,12.5,0,GO
8148,1776843008.539241,12.81,0,GO
8149,1776843008.6274192,12.19,0,GO
8150,1776843008.6934488,13.13,0,GO
8151,1776843008.771409,12.51,0,GO
8152,1776843008.8544269,12.65,0,GO
8153,1776843008.9274855,12.81,0,GO
8154,1776843008.9975312,15.87,0,GO
8155,1776843009.076089,12.34,0,GO
8156,1776843009.161614,13.06,0,GO
8157,1776843009.238144,12.5,0,GO
8158,1776843009.313178,12.9,0,GO
8159,1776843009.3923619,12.73,0,GO
8160,1776843009.4714036,12.63,0,GO
8161,1776843009.556434,12.19,0,GO
8162,1776843009.638474,12.65,0,GO
8163,1776843009.7145176,12.98,0,GO
8164,1776843009.7963617,12.04,0,GO
8165,1776843009.870908,13.18,0,GO
8166,1776843009.9554355,12.49,0,GO
8167,1776843010.0294938,12.81,0,GO
