frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
14082,437,Obstacle,1.347,-0.005,inf,STATIC
14083,321,Obstacle,0.501,-0.0,inf,STATIC
14083,437,Obstacle,1.344,-0.004,inf,STATIC
14084,321,Obstacle,0.502,-0.0,inf,STATIC
14084,437,Obstacle,1.341,-0.003,inf,STATIC
14085,321,Obstacle,0.502,-0.001,inf,STATIC
14085,437,Obstacle,1.339,-0.001,inf,STATIC
14086,321,Obstacle,0.503,-0.001,inf,STATIC
14086,437,Obstacle,1.337,-0.0,inf,STATIC
14087,321,Obstacle,0.503,-0.001,inf,STATIC
14087,437,Obstacle,1.336,0.001,inf,STATIC
14088,321,Obstacle,0.503,-0.001,inf,STATIC
14088,437,Obstacle,1.335,0.002,inf,STATIC
14089,321,Obstacle,0.503,-0.001,inf,STATIC
14089,437,Obstacle,1.334,0.002,inf,STATIC
14090,321,Obstacle,0.503,-0.001,inf,STATIC
14090,437,Obstacle,1.334,0.003,inf,STATIC
14090,491,Obstacle,1.472,0.001,inf,STATIC
14091,321,Obstacle,0.503,-0.001,inf,STATIC
14091,437,Obstacle,1.334,0.003,inf,STATIC
14091,491,Obstacle,1.499,-0.005,inf,DYNAMIC
14092,321,Obstacle,0.503,-0.001,inf,STATIC
14092,437,Obstacle,1.333,0.003,inf,STATIC
14093,321,Obstacle,0.503,-0.001,inf,STATIC
14093,437,Obstacle,1.333,0.003,inf,STATIC
14093,491,Obstacle,1.576,-0.025,inf,DYNAMIC
14094,321,Obstacle,0.503,-0.001,inf,STATIC
14094,437,Obstacle,1.333,0.003,inf,STATIC
14094,491,Obstacle,1.656,-0.052,inf,DYNAMIC
14095,321,Obstacle,0.503,-0.001,inf,STATIC
14095,437,Obstacle,1.333,0.002,inf,STATIC
14095,491,Obstacle,1.721,-0.08,inf,DYNAMIC
14096,321,Obstacle,0.503,-0.001,inf,STATIC
14096,437,Obstacle,1.333,0.002,inf,STATIC
14096,491,Obstacle,1.768,-0.105,inf,DYNAMIC
14097,321,Obstacle,0.503,-0.001,inf,STATIC
14097,437,Obstacle,1.334,0.002,inf,STATIC
14098,321,Obstacle,0.503,-0.0,inf,STATIC
14098,437,Obstacle,1.334,0.002,inf,STATIC
14099,321,Obstacle,0.503,-0.0,inf,STATIC
14099,437,Obstacle,1.334,0.002,inf,STATIC
14100,321,Obstacle,0.503,-0.0,inf,STATIC
14100,437,Obstacle,1.334,0.001,inf,STATIC
14101,321,Obstacle,0.503,-0.0,inf,STATIC
14101,437,Obstacle,1.334,0.001,inf,STATIC
14102,321,Obstacle,0.503,-0.0,inf,STATIC
14102,437,Obstacle,1.334,0.001,inf,STATIC
14103,321,Obstacle,0.503,-0.0,inf,STATIC
14103,437,Obstacle,1.334,0.001,inf,STATIC
14104,321,Obstacle,0.503,-0.0,inf,STATIC
14104,437,Obstacle,1.337,0.0,inf,STATIC
14105,321,Obstacle,0.503,-0.0,inf,STATIC
14105,437,Obstacle,1.341,-0.001,inf,STATIC
14106,321,Obstacle,0.503,-0.0,inf,STATIC
14106,437,Obstacle,1.344,-0.003,inf,STATIC
14107,321,Obstacle,0.503,-0.0,inf,STATIC
14107,437,Obstacle,1.343,-0.003,inf,STATIC
14108,321,Obstacle,0.503,-0.0,inf,STATIC
14108,437,Obstacle,1.341,-0.003,inf,STATIC
14109,321,Obstacle,0.503,-0.0,inf,STATIC
14109,437,Obstacle,1.339,-0.002,inf,STATIC
14110,321,Obstacle,0.503,-0.0,inf,STATIC
14110,437,Obstacle,1.338,-0.002,inf,STATIC
14111,321,Obstacle,0.503,-0.0,inf,STATIC
14111,437,Obstacle,1.336,-0.001,inf,STATIC
14112,321,Obstacle,0.503,-0.0,inf,STATIC
14112,437,Obstacle,1.335,-0.0,inf,STATIC
14113,321,Obstacle,0.503,-0.0,inf,STATIC
14113,437,Obstacle,1.335,0.0,inf,STATIC
14114,321,Obstacle,0.503,-0.0,inf,STATIC
14114,437,Obstacle,1.334,0.001,inf,STATIC
14115,321,Obstacle,0.503,-0.0,inf,STATIC
14115,437,Obstacle,1.334,0.001,inf,STATIC
14116,321,Obstacle,0.503,-0.0,inf,STATIC
14116,437,Obstacle,1.334,0.001,inf,STATIC
14117,321,Obstacle,0.503,-0.0,inf,STATIC
14117,437,Obstacle,1.334,0.001,inf,STATIC
14118,321,Obstacle,0.503,-0.0,inf,STATIC
14118,437,Obstacle,1.334,0.001,inf,STATIC
14119,321,Obstacle,0.503,-0.0,inf,STATIC
14119,437,Obstacle,1.334,0.001,inf,STATIC
14120,321,Obstacle,0.503,-0.0,inf,STATIC
14120,437,Obstacle,1.334,0.001,inf,STATIC
14121,321,Obstacle,0.503,-0.0,inf,STATIC
14121,437,Obstacle,1.334,0.001,inf,STATIC
14122,321,Obstacle,0.503,-0.0,inf,STATIC
14122,437,Obstacle,1.334,0.001,inf,STATIC
14123,321,Obstacle,0.503,-0.0,inf,STATIC
14123,437,Obstacle,1.334,0.001,inf,STATIC
14124,321,Obstacle,0.503,-0.0,inf,STATIC
14124,437,Obstacle,1.334,0.001,inf,STATIC
14125,321,Obstacle,0.503,-0.0,inf,STATIC
14125,437,Obstacle,1.334,0.001,inf,STATIC
14126,321,Obstacle,0.503,-0.0,inf,STATIC
14126,437,Obstacle,1.334,0.001,inf,STATIC
14127,321,Obstacle,0.503,-0.0,inf,STATIC
14127,437,Obstacle,1.334,0.001,inf,STATIC
14128,321,Obstacle,0.503,-0.0,inf,STATIC
14128,437,Obstacle,1.334,0.001,inf,STATIC
14129,321,Obstacle,0.503,-0.0,inf,STATIC
14129,437,Obstacle,1.334,0.0,inf,STATIC
14130,321,Obstacle,0.503,-0.0,inf,STATIC
14130,437,Obstacle,1.334,0.0,inf,STATIC
14131,321,Obstacle,0.503,-0.0,inf,STATIC
14131,437,Obstacle,1.334,0.0,inf,STATIC
14132,321,Obstacle,0.503,-0.0,inf,STATIC
14132,437,Obstacle,1.334,0.0,inf,STATIC
14133,321,Obstacle,0.503,-0.0,inf,STATIC
14133,437,Obstacle,1.334,0.0,inf,STATIC
14134,321,Obstacle,0.503,-0.0,inf,STATIC
14134,437,Obstacle,1.334,0.0,inf,STATIC
14135,321,Obstacle,0.503,-0.0,inf,STATIC
14135,437,Obstacle,1.334,0.0,inf,STATIC
14136,321,Obstacle,0.503,-0.0,inf,STATIC
14136,437,Obstacle,1.334,0.0,inf,STATIC
14137,321,Obstacle,0.503,-0.0,inf,STATIC
14137,437,Obstacle,1.334,0.0,inf,STATIC
14138,321,Obstacle,0.503,-0.0,inf,STATIC
14138,437,Obstacle,1.334,0.0,inf,STATIC
14139,321,Obstacle,0.502,0.0,inf,STATIC
14139,437,Obstacle,1.334,0.0,inf,STATIC
14140,321,Obstacle,0.502,0.0,inf,STATIC
14140,437,Obstacle,1.334,0.0,inf,STATIC
14141,321,Obstacle,0.501,0.001,inf,STATIC
14141,437,Obstacle,1.334,0.0,inf,STATIC
14142,321,Obstacle,0.501,0.001,inf,STATIC
14142,437,Obstacle,1.334,0.0,inf,STATIC
14143,321,Obstacle,0.5,0.001,inf,STATIC
14143,437,Obstacle,1.334,0.0,inf,STATIC
14144,321,Obstacle,0.5,0.001,inf,STATIC
14144,437,Obstacle,1.334,0.0,inf,STATIC
14145,321,Obstacle,0.5,0.001,inf,STATIC
14145,437,Obstacle,1.334,0.0,inf,STATIC
14146,321,Obstacle,0.501,0.001,inf,STATIC
14146,437,Obstacle,1.334,0.0,inf,STATIC
14147,321,Obstacle,0.501,0.001,inf,STATIC
14147,437,Obstacle,1.334,0.0,inf,STATIC
14148,321,Obstacle,0.502,0.0,inf,STATIC
14148,437,Obstacle,1.334,0.0,inf,STATIC
14149,321,Obstacle,0.502,0.0,inf,STATIC
14149,437,Obstacle,1.334,0.0,inf,STATIC
14150,321,Obstacle,0.502,-0.0,inf,STATIC
14150,437,Obstacle,1.334,0.0,inf,STATIC
14151,321,Obstacle,0.503,-0.0,inf,STATIC
14151,437,Obstacle,1.334,0.0,inf,STATIC
14152,321,Obstacle,0.503,-0.0,inf,STATIC
14152,437,Obstacle,1.334,0.0,inf,STATIC
14153,321,Obstacle,0.503,-0.0,inf,STATIC
14153,437,Obstacle,1.334,0.0,inf,STATIC
14154,321,Obstacle,0.503,-0.001,inf,STATIC
14154,437,Obstacle,1.334,-0.0,inf,STATIC
14155,321,Obstacle,0.503,-0.001,inf,STATIC
14155,437,Obstacle,1.334,-0.0,inf,STATIC
14156,321,Obstacle,0.503,-0.001,inf,STATIC
14156,437,Obstacle,1.334,-0.0,inf,STATIC
14157,321,Obstacle,0.503,-0.0,inf,STATIC
14157,437,Obstacle,1.334,-0.0,inf,STATIC
14158,321,Obstacle,0.503,-0.0,inf,STATIC
14158,437,Obstacle,1.334,-0.0,inf,STATIC
14159,321,Obstacle,0.503,-0.0,inf,STATIC
14159,437,Obstacle,1.334,-0.0,inf,STATIC
14160,321,Obstacle,0.503,-0.0,inf,STATIC
14160,437,Obstacle,1.334,-0.0,inf,STATIC
14161,321,Obstacle,0.503,-0.0,inf,STATIC
14161,437,Obstacle,1.334,0.0,inf,STATIC
14162,321,Obstacle,0.503,-0.0,inf,STATIC
14162,437,Obstacle,1.334,0.0,inf,STATIC
14163,321,Obstacle,0.503,-0.0,inf,STATIC
14163,437,Obstacle,1.334,0.0,inf,STATIC
14164,321,Obstacle,0.502,-0.0,inf,STATIC
14164,437,Obstacle,1.334,0.0,inf,STATIC
14165,321,Obstacle,0.502,0.0,inf,STATIC
14165,437,Obstacle,1.334,0.0,inf,STATIC
14166,321,Obstacle,0.501,0.0,inf,STATIC
14166,437,Obstacle,1.334,0.0,inf,STATIC
14167,321,Obstacle,0.501,0.001,inf,STATIC
14167,437,Obstacle,1.334,0.0,inf,STATIC
14168,321,Obstacle,0.5,0.001,inf,STATIC
14168,437,Obstacle,1.334,0.0,inf,STATIC
14169,321,Obstacle,0.5,0.001,inf,STATIC
14169,437,Obstacle,1.334,0.0,inf,STATIC
14170,321,Obstacle,0.501,0.001,inf,STATIC
14170,437,Obstacle,1.334,0.0,inf,STATIC
14171,321,Obstacle,0.501,0.001,inf,STATIC
14171,437,Obstacle,1.334,0.0,inf,STATIC
14172,321,Obstacle,0.502,0.0,inf,STATIC
14172,437,Obstacle,1.334,0.0,inf,STATIC
14173,321,Obstacle,0.502,0.0,inf,STATIC
14173,437,Obstacle,1.334,0.0,inf,STATIC
14174,321,Obstacle,0.502,-0.0,inf,STATIC
14174,437,Obstacle,1.334,0.0,inf,STATIC
14175,321,Obstacle,0.503,-0.0,inf,STATIC
14175,437,Obstacle,1.334,0.0,inf,STATIC
14175,496,Obstacle,0.384,0.0,inf,STATIC
14176,321,Obstacle,0.502,-0.0,inf,STATIC
14176,437,Obstacle,1.334,0.0,inf,STATIC
14176,496,Obstacle,0.386,-0.0,inf,DYNAMIC
14177,321,Obstacle,0.502,-0.0,inf,STATIC
14177,437,Obstacle,1.334,0.0,inf,STATIC
14177,496,Obstacle,0.386,-0.0,inf,DYNAMIC
14178,321,Obstacle,0.501,0.0,inf,STATIC
14178,437,Obstacle,1.334,0.0,inf,STATIC
14178,496,Obstacle,0.386,-0.0,inf,DYNAMIC
14179,321,Obstacle,0.501,0.0,inf,STATIC
14179,437,Obstacle,1.334,0.0,inf,STATIC
14179,496,Obstacle,0.386,-0.0,inf,DYNAMIC
14180,321,Obstacle,0.501,0.0,inf,STATIC
14180,437,Obstacle,1.334,0.0,inf,STATIC
14180,496,Obstacle,0.386,-0.0,inf,STATIC
14181,321,Obstacle,0.502,0.0,inf,STATIC
14181,437,Obstacle,1.334,0.0,inf,STATIC
14181,496,Obstacle,0.385,0.0,inf,STATIC
14182,321,Obstacle,0.502,0.0,inf,STATIC
14182,437,Obstacle,1.334,0.0,inf,STATIC
14182,496,Obstacle,0.385,0.001,inf,STATIC
14183,321,Obstacle,0.502,-0.0,inf,STATIC
14183,437,Obstacle,1.334,0.0,inf,STATIC
14184,321,Obstacle,0.502,-0.0,inf,STATIC
14184,437,Obstacle,1.338,-0.001,inf,STATIC
14185,321,Obstacle,0.501,-0.0,inf,STATIC
14185,437,Obstacle,1.341,-0.002,inf,STATIC
14186,321,Obstacle,0.501,0.0,inf,STATIC
14186,437,Obstacle,1.344,-0.003,inf,STATIC
14187,321,Obstacle,0.501,0.0,inf,STATIC
14187,437,Obstacle,1.347,-0.004,inf,STATIC
14188,321,Obstacle,0.501,0.0,inf,STATIC
14188,437,Obstacle,1.345,-0.005,inf,STATIC
14189,321,Obstacle,0.5,0.001,inf,STATIC
14189,437,Obstacle,1.343,-0.004,inf,STATIC
14190,321,Obstacle,0.499,0.001,inf,STATIC
14190,437,Obstacle,1.34,-0.003,inf,STATIC
14191,321,Obstacle,0.498,0.001,inf,STATIC
14191,437,Obstacle,1.338,-0.002,inf,STATIC
14192,321,Obstacle,0.499,0.001,inf,STATIC
14192,437,Obstacle,1.337,-0.001,inf,STATIC
14193,321,Obstacle,0.499,0.001,inf,STATIC
14193,437,Obstacle,1.336,-0.0,inf,STATIC
14194,321,Obstacle,0.499,0.001,inf,STATIC
14194,437,Obstacle,1.335,0.001,inf,STATIC
14195,321,Obstacle,0.5,0.001,inf,STATIC
14195,437,Obstacle,1.334,0.001,inf,STATIC
14196,321,Obstacle,0.501,0.0,inf,STATIC
14196,437,Obstacle,1.334,0.002,inf,STATIC
14197,321,Obstacle,0.502,-0.0,inf,STATIC
14197,437,Obstacle,1.334,0.002,inf,STATIC
14198,321,Obstacle,0.502,-0.0,inf,STATIC
14198,437,Obstacle,1.334,0.002,inf,STATIC
14199,321,Obstacle,0.502,-0.001,inf,STATIC
14199,437,Obstacle,1.334,0.002,inf,STATIC
14200,321,Obstacle,0.502,-0.001,inf,STATIC
14200,437,Obstacle,1.334,0.002,inf,STATIC
14201,321,Obstacle,0.501,-0.001,inf,STATIC
14201,437,Obstacle,1.334,0.002,inf,STATIC
14202,321,Obstacle,0.501,-0.0,inf,STATIC
14202,437,Obstacle,1.334,0.002,inf,STATIC
14203,321,Obstacle,0.501,-0.0,inf,STATIC
14203,437,Obstacle,1.337,0.001,inf,STATIC
14204,321,Obstacle,0.501,-0.0,inf,STATIC
14204,437,Obstacle,1.341,-0.001,inf,STATIC
14205,321,Obstacle,0.5,0.0,inf,STATIC
14205,437,Obstacle,1.341,-0.001,inf,STATIC
14206,321,Obstacle,0.5,0.0,inf,STATIC
14206,437,Obstacle,1.339,-0.002,inf,STATIC
14207,321,Obstacle,0.5,0.0,inf,STATIC
14207,437,Obstacle,1.338,-0.001,inf,STATIC
14208,321,Obstacle,0.501,0.0,inf,STATIC
14208,437,Obstacle,1.337,-0.001,inf,STATIC
14209,321,Obstacle,0.501,-0.0,inf,STATIC
14209,437,Obstacle,1.336,-0.0,inf,STATIC
14210,321,Obstacle,0.502,-0.0,inf,STATIC
14210,437,Obstacle,1.335,0.0,inf,STATIC
14211,321,Obstacle,0.502,-0.001,inf,STATIC
14211,437,Obstacle,1.335,0.001,inf,STATIC
14212,321,Obstacle,0.503,-0.001,inf,STATIC
14212,437,Obstacle,1.334,0.001,inf,STATIC
14213,321,Obstacle,0.503,-0.001,inf,STATIC
14213,437,Obstacle,1.334,0.001,inf,STATIC
14214,321,Obstacle,0.503,-0.001,inf,STATIC
14214,437,Obstacle,1.334,0.001,inf,STATIC
14215,321,Obstacle,0.503,-0.001,inf,STATIC
14215,437,Obstacle,1.334,0.001,inf,STATIC
14216,321,Obstacle,0.503,-0.001,inf,STATIC
14216,437,Obstacle,1.334,0.001,inf,STATIC
14217,321,Obstacle,0.503,-0.001,inf,STATIC
14217,437,Obstacle,1.334,0.001,inf,STATIC
14218,321,Obstacle,0.503,-0.001,inf,STATIC
14218,437,Obstacle,1.334,0.001,inf,STATIC
14219,321,Obstacle,0.503,-0.001,inf,STATIC
14219,437,Obstacle,1.334,0.001,inf,STATIC
14220,321,Obstacle,0.503,-0.001,inf,STATIC
14220,437,Obstacle,1.334,0.001,inf,STATIC
14221,321,Obstacle,0.503,-0.001,inf,STATIC
14221,437,Obstacle,1.334,0.001,inf,STATIC
14222,321,Obstacle,0.503,-0.001,inf,STATIC
14222,437,Obstacle,1.334,0.001,inf,STATIC
14223,321,Obstacle,0.503,-0.0,inf,STATIC
14223,437,Obstacle,1.334,0.001,inf,STATIC
14224,321,Obstacle,0.503,-0.0,inf,STATIC
14224,437,Obstacle,1.334,0.001,inf,STATIC
14225,321,Obstacle,0.503,-0.0,inf,STATIC
14225,437,Obstacle,1.334,0.001,inf,STATIC
14226,321,Obstacle,0.503,-0.0,inf,STATIC
14226,437,Obstacle,1.334,0.0,inf,STATIC
14227,321,Obstacle,0.502,-0.0,inf,STATIC
14227,437,Obstacle,1.334,0.0,inf,STATIC
14228,321,Obstacle,0.502,0.0,inf,STATIC
14228,437,Obstacle,1.334,0.0,inf,STATIC
14229,321,Obstacle,0.501,0.0,inf,STATIC
14229,437,Obstacle,1.334,0.0,inf,STATIC
14230,321,Obstacle,0.501,0.001,inf,STATIC
14230,437,Obstacle,1.334,0.0,inf,STATIC
14231,321,Obstacle,0.5,0.001,inf,STATIC
14231,437,Obstacle,1.334,0.0,inf,STATIC
14232,321,Obstacle,0.5,0.001,inf,STATIC
14232,437,Obstacle,1.334,0.0,inf,STATIC
14233,321,Obstacle,0.501,0.001,inf,STATIC
14233,437,Obstacle,1.334,0.0,inf,STATIC
14234,321,Obstacle,0.501,0.001,inf,STATIC
14234,437,Obstacle,1.334,0.0,inf,STATIC
14235,321,Obstacle,0.502,0.0,inf,STATIC
14235,437,Obstacle,1.334,0.0,inf,STATIC
14236,321,Obstacle,0.502,0.0,inf,STATIC
14236,437,Obstacle,1.331,0.001,inf,STATIC
14237,321,Obstacle,0.502,-0.0,inf,STATIC
14238,321,Obstacle,0.502,-0.0,inf,STATIC
14239,321,Obstacle,0.502,-0.0,inf,STATIC
14240,321,Obstacle,0.501,0.0,inf,STATIC
14241,321,Obstacle,0.501,0.0,inf,STATIC
14242,321,Obstacle,0.501,0.0,inf,STATIC
14243,321,Obstacle,0.5,0.0,inf,STATIC
14244,321,Obstacle,0.501,0.0,inf,STATIC
14245,321,Obstacle,0.501,0.0,inf,STATIC
14246,321,Obstacle,0.502,0.0,inf,STATIC
14247,321,Obstacle,0.502,-0.0,inf,STATIC
14248,321,Obstacle,0.502,-0.0,inf,STATIC
14249,321,Obstacle,0.503,-0.0,inf,STATIC
14250,321,Obstacle,0.503,-0.001,inf,STATIC
14251,321,Obstacle,0.503,-0.001,inf,STATIC
14252,321,Obstacle,0.503,-0.001,inf,STATIC
14253,321,Obstacle,0.503,-0.001,inf,STATIC
14254,321,Obstacle,0.503,-0.001,inf,STATIC
14255,321,Obstacle,0.503,-0.001,inf,STATIC
14256,321,Obstacle,0.503,-0.001,inf,STATIC
14257,321,Obstacle,0.503,-0.0,inf,STATIC
14258,321,Obstacle,0.503,-0.0,inf,STATIC
14259,321,Obstacle,0.503,-0.0,inf,STATIC
14260,321,Obstacle,0.503,-0.0,inf,STATIC
14261,321,Obstacle,0.503,-0.0,inf,STATIC
14262,321,Obstacle,0.503,-0.0,inf,STATIC
14263,321,Obstacle,0.503,-0.0,inf,STATIC
14264,321,Obstacle,0.503,-0.0,inf,STATIC
14265,321,Obstacle,0.503,-0.0,inf,STATIC
14266,321,Obstacle,0.503,-0.0,inf,STATIC
14267,321,Obstacle,0.503,-0.0,inf,STATIC
14268,321,Obstacle,0.503,-0.0,inf,STATIC
14269,321,Obstacle,0.503,-0.0,inf,STATIC
14270,321,Obstacle,0.503,-0.0,inf,STATIC
14271,321,Obstacle,0.503,-0.0,inf,STATIC
14272,321,Obstacle,0.503,-0.0,inf,STATIC
14273,321,Obstacle,0.503,-0.0,inf,STATIC
14274,321,Obstacle,0.503,-0.0,inf,STATIC
14275,321,Obstacle,0.503,-0.0,inf,STATIC
14276,321,Obstacle,0.503,-0.0,inf,STATIC
14277,321,Obstacle,0.502,0.0,inf,STATIC
14278,321,Obstacle,0.502,0.0,inf,STATIC
14279,321,Obstacle,0.501,0.001,inf,STATIC
14280,321,Obstacle,0.501,0.001,inf,STATIC
14281,321,Obstacle,0.5,0.001,inf,STATIC
14282,321,Obstacle,0.5,0.001,inf,STATIC
14283,321,Obstacle,0.5,0.001,inf,STATIC
14284,321,Obstacle,0.5,0.001,inf,STATIC
14285,321,Obstacle,0.5,0.001,inf,STATIC
14286,321,Obstacle,0.5,0.001,inf,STATIC
14287,321,Obstacle,0.5,0.001,inf,STATIC
14288,321,Obstacle,0.5,0.001,inf,STATIC
14289,321,Obstacle,0.5,0.001,inf,STATIC
14290,321,Obstacle,0.5,0.001,inf,STATIC
14291,321,Obstacle,0.5,0.001,inf,STATIC
14292,321,Obstacle,0.5,0.001,inf,STATIC
14293,321,Obstacle,0.501,0.0,inf,STATIC
14294,321,Obstacle,0.501,0.0,inf,STATIC
14295,321,Obstacle,0.502,-0.0,inf,STATIC
14296,321,Obstacle,0.502,-0.0,inf,STATIC
14297,321,Obstacle,0.503,-0.001,inf,STATIC
14298,321,Obstacle,0.503,-0.001,inf,STATIC
14299,321,Obstacle,0.503,-0.001,inf,STATIC
14300,321,Obstacle,0.503,-0.001,inf,STATIC
14301,321,Obstacle,0.503,-0.001,inf,STATIC
14302,321,Obstacle,0.503,-0.001,inf,STATIC
14303,321,Obstacle,0.502,-0.001,inf,STATIC
14304,321,Obstacle,0.502,-0.0,inf,STATIC
14305,321,Obstacle,0.501,-0.0,inf,STATIC
14306,321,Obstacle,0.501,0.0,inf,STATIC
14307,321,Obstacle,0.501,0.0,inf,STATIC
14308,321,Obstacle,0.502,0.0,inf,STATIC
14309,321,Obstacle,0.502,0.0,inf,STATIC
14310,321,Obstacle,0.502,-0.0,inf,STATIC
14311,321,Obstacle,0.502,-0.0,inf,STATIC
14312,321,Obstacle,0.503,-0.0,inf,STATIC
14313,321,Obstacle,0.503,-0.0,inf,STATIC
14314,321,Obstacle,0.503,-0.0,inf,STATIC
14315,321,Obstacle,0.503,-0.0,inf,STATIC
14316,321,Obstacle,0.503,-0.0,inf,STATIC
14317,321,Obstacle,0.503,-0.0,inf,STATIC
14318,321,Obstacle,0.503,-0.0,inf,STATIC
14319,321,Obstacle,0.503,-0.0,inf,STATIC
14320,321,Obstacle,0.503,-0.0,inf,STATIC
14321,321,Obstacle,0.503,-0.0,inf,STATIC
14322,321,Obstacle,0.503,-0.0,inf,STATIC
14323,321,Obstacle,0.503,-0.0,inf,STATIC
14324,321,Obstacle,0.503,-0.0,inf,STATIC
14325,321,Obstacle,0.503,-0.0,inf,STATIC
14326,321,Obstacle,0.503,-0.0,inf,STATIC
14327,321,Obstacle,0.503,-0.0,inf,STATIC
14328,321,Obstacle,0.503,-0.0,inf,STATIC
14328,500,Obstacle,1.473,0.0,inf,STATIC
14329,321,Obstacle,0.504,-0.0,inf,STATIC
14329,500,Obstacle,1.473,0.0,inf,DYNAMIC
14330,321,Obstacle,0.504,-0.001,inf,STATIC
14330,500,Obstacle,1.473,0.0,inf,DYNAMIC
14331,321,Obstacle,0.505,-0.001,inf,STATIC
14331,500,Obstacle,1.473,-0.0,inf,DYNAMIC
14332,321,Obstacle,0.505,-0.001,inf,STATIC
14332,500,Obstacle,1.473,-0.0,inf,DYNAMIC
14333,321,Obstacle,0.505,-0.001,inf,STATIC
14334,321,Obstacle,0.505,-0.001,inf,STATIC
14334,500,Obstacle,1.473,-0.0,inf,STATIC
14335,321,Obstacle,0.505,-0.001,inf,STATIC
14335,500,Obstacle,1.473,-0.0,inf,STATIC
14336,321,Obstacle,0.505,-0.001,inf,STATIC
14336,500,Obstacle,1.473,-0.0,inf,STATIC
14337,321,Obstacle,0.505,-0.001,inf,STATIC
14337,500,Obstacle,1.473,-0.0,inf,STATIC
14338,321,Obstacle,0.505,-0.001,inf,STATIC
14338,500,Obstacle,1.473,0.0,inf,STATIC
14339,321,Obstacle,0.505,-0.001,inf,STATIC
14339,500,Obstacle,1.473,0.0,inf,STATIC
14340,321,Obstacle,0.505,-0.001,inf,STATIC
14340,500,Obstacle,1.473,0.0,inf,STATIC
14341,321,Obstacle,0.504,-0.001,inf,STATIC
14342,321,Obstacle,0.504,-0.0,inf,STATIC
14343,321,Obstacle,0.504,-0.0,inf,STATIC
14344,321,Obstacle,0.504,-0.0,inf,STATIC
14345,321,Obstacle,0.505,-0.0,inf,STATIC
14346,321,Obstacle,0.505,-0.0,inf,STATIC
14347,321,Obstacle,0.505,-0.001,inf,STATIC
14348,321,Obstacle,0.505,-0.001,inf,STATIC
14349,321,Obstacle,0.505,-0.001,inf,STATIC
14350,321,Obstacle,0.505,-0.001,inf,STATIC
14351,321,Obstacle,0.505,-0.001,inf,STATIC
14352,321,Obstacle,0.505,-0.001,inf,STATIC
14353,321,Obstacle,0.504,-0.0,inf,STATIC
14354,321,Obstacle,0.504,-0.0,inf,STATIC
14355,321,Obstacle,0.504,-0.0,inf,STATIC
14356,321,Obstacle,0.503,0.0,inf,STATIC
14357,321,Obstacle,0.503,0.0,inf,STATIC
14358,321,Obstacle,0.503,0.001,inf,STATIC
14359,321,Obstacle,0.503,0.001,inf,STATIC
14360,321,Obstacle,0.503,0.001,inf,STATIC
14361,321,Obstacle,0.503,0.001,inf,STATIC
14362,321,Obstacle,0.503,0.001,inf,STATIC
14363,321,Obstacle,0.503,0.001,inf,STATIC
14363,505,Obstacle,0.964,0.0,inf,STATIC
14364,321,Obstacle,0.503,0.001,inf,STATIC
14364,505,Obstacle,0.964,0.0,inf,DYNAMIC
14365,321,Obstacle,0.503,0.001,inf,STATIC
14365,505,Obstacle,0.964,0.0,inf,DYNAMIC
14366,321,Obstacle,0.503,0.001,inf,STATIC
14366,505,Obstacle,0.964,0.0,inf,DYNAMIC
14367,321,Obstacle,0.503,0.001,inf,STATIC
14367,505,Obstacle,0.964,0.0,inf,DYNAMIC
14368,321,Obstacle,0.503,0.001,inf,STATIC
14369,321,Obstacle,0.503,0.001,inf,STATIC
14369,505,Obstacle,0.964,0.0,inf,STATIC
14370,321,Obstacle,0.503,0.001,inf,STATIC
14370,505,Obstacle,0.964,0.0,inf,STATIC
14371,321,Obstacle,0.503,0.001,inf,STATIC
14372,321,Obstacle,0.503,0.001,inf,STATIC
14373,321,Obstacle,0.504,0.0,inf,STATIC
14374,321,Obstacle,0.504,0.0,inf,STATIC
14374,505,Obstacle,0.964,0.0,inf,STATIC
14375,321,Obstacle,0.505,-0.0,inf,STATIC
14375,505,Obstacle,0.966,-0.001,inf,STATIC
14376,321,Obstacle,0.504,-0.0,inf,STATIC
14376,505,Obstacle,0.968,-0.003,inf,DYNAMIC
14377,321,Obstacle,0.504,-0.0,inf,STATIC
14377,505,Obstacle,0.969,-0.005,inf,DYNAMIC
14378,321,Obstacle,0.504,-0.0,inf,STATIC
14378,505,Obstacle,0.971,-0.006,inf,DYNAMIC
14379,321,Obstacle,0.503,-0.0,inf,STATIC
14379,505,Obstacle,0.971,-0.007,inf,DYNAMIC
14380,321,Obstacle,0.503,-0.0,inf,STATIC
14380,505,Obstacle,0.972,-0.008,inf,DYNAMIC
14381,321,Obstacle,0.503,0.0,inf,STATIC
14381,505,Obstacle,0.972,-0.009,inf,STATIC
14382,321,Obstacle,0.503,0.0,inf,STATIC
14382,505,Obstacle,0.973,-0.009,inf,STATIC
14383,321,Obstacle,0.503,0.0,inf,STATIC
14383,505,Obstacle,0.973,-0.009,inf,STATIC
14384,321,Obstacle,0.503,0.0,inf,STATIC
14384,505,Obstacle,0.973,-0.009,inf,STATIC
14385,321,Obstacle,0.503,0.0,inf,STATIC
14385,505,Obstacle,0.973,-0.008,inf,STATIC
14386,321,Obstacle,0.503,0.0,inf,STATIC
14386,505,Obstacle,0.973,-0.008,inf,STATIC
