frame_id,timestamp,fps,total_detections,global_action
6862,1775884212.4384332,15.74,3,OVERTAKE
6863,1775884212.50194,15.88,3,OVERTAKE
6864,1775884212.5654483,15.75,3,OVERTAKE
6865,1775884212.6294498,15.74,3,OVERTAKE
6866,1775884212.695959,15.63,3,OVERTAKE
6867,1775884212.7529671,16.25,3,OVERTAKE
6868,1775884212.8174694,15.75,3,OVERTAKE
6869,1775884212.8815846,15.63,3,OVERTAKE
6870,1775884212.9495811,15.6,3,OVERTAKE
6871,1775884213.0110908,15.5,3,OVERTAKE
6872,1775884213.0721068,16.26,3,OVERTAKE
6873,1775884213.1341069,15.75,3,OVERTAKE
6874,1775884213.1996446,15.61,3,OVERTAKE
6875,1775884213.2636487,16.0,3,OVERTAKE
6876,1775884213.327487,16.44,2,OVERTAKE
6877,1775884213.3879771,15.38,2,OVERTAKE
6878,1775884213.4540062,15.75,2,OVERTAKE
6879,1775884213.516558,15.72,2,OVERTAKE
6880,1775884213.5800662,15.63,2,OVERTAKE
6881,1775884213.6390703,16.53,2,OVERTAKE
6882,1775884213.704606,16.12,2,OVERTAKE
6883,1775884213.7651145,15.75,2,OVERTAKE
6884,1775884213.8281217,16.0,2,OVERTAKE
6885,1775884213.8926544,15.38,2,OVERTAKE
6886,1775884213.9576604,16.0,2,OVERTAKE
6887,1775884214.023165,15.75,2,OVERTAKE
6888,1775884214.08168,15.62,1,OVERTAKE
6889,1775884214.1496763,15.74,1,OVERTAKE
6890,1775884214.2101831,15.75,1,OVERTAKE
6891,1775884214.2827184,14.7,1,OVERTAKE
6892,1775884214.3407173,16.26,1,OVERTAKE
6893,1775884214.4052289,16.12,1,OVERTAKE
6894,1775884214.4657402,15.75,1,OVERTAKE
6895,1775884214.5277402,15.74,1,OVERTAKE
6896,1775884214.59125,15.63,1,OVERTAKE
6897,1775884214.656256,15.74,1,OVERTAKE
6898,1775884214.7177641,16.0,1,OVERTAKE
6899,1775884214.782334,15.38,1,OVERTAKE
6900,1775884214.8473363,15.73,1,OVERTAKE
6901,1775884214.9129128,15.49,1,OVERTAKE
6902,1775884214.97442,16.39,1,OVERTAKE
6903,1775884215.04042,16.0,1,OVERTAKE
6904,1775884215.108934,15.62,1,OVERTAKE
6905,1775884215.1619356,15.75,1,OVERTAKE
6906,1775884215.2244406,16.0,1,OVERTAKE
6907,1775884215.291306,15.63,1,OVERTAKE
6908,1775884215.351815,15.78,1,OVERTAKE
6909,1775884215.4139926,16.61,1,STOP
6910,1775884215.4775028,15.62,1,STOP
6911,1775884215.5405042,15.75,1,STOP
6912,1775884215.6050174,15.87,1,STOP
6913,1775884215.6675262,15.5,1,STOP
6914,1775884215.7295237,16.0,1,STOP
6915,1775884215.7950323,15.38,1,STOP
6916,1775884215.8590357,15.75,1,STOP
6917,1775884215.9255612,15.75,1,STOP
6918,1775884215.9830506,15.87,1,STOP
6919,1775884216.0500503,15.5,1,STOP
6920,1775884216.1145582,15.75,1,STOP
6921,1775884216.1780977,15.63,1,STOP
6922,1775884216.2400954,15.74,1,STOP
6923,1775884216.302603,15.87,1,STOP
6924,1775884216.36511,16.26,1,STOP
6925,1775884216.4266167,16.12,1,STOP
6926,1775884216.4931452,15.87,1,STOP
6927,1775884216.5531507,15.74,1,STOP
6928,1775884216.6166556,15.5,1,STOP
6929,1775884216.6841738,15.16,1,STOP
6930,1775884216.7441752,16.52,1,STOP
6931,1775884216.8077018,15.99,2,STOP
6932,1775884216.869211,15.87,2,STOP
6933,1775884216.9342108,15.27,2,STOP
6934,1775884216.9977329,16.39,2,STOP
6935,1775884217.0617578,15.74,2,STOP
6936,1775884217.130292,15.73,2,STOP
6937,1775884217.187277,15.63,2,STOP
6938,1775884217.2521262,15.88,2,STOP
6939,1775884217.3126314,15.78,2,STOP
6940,1775884217.3791509,15.62,2,STOP
6941,1775884217.4415994,16.14,2,STOP
6942,1775884217.5041354,15.38,2,STOP
6943,1775884217.567643,15.75,2,STOP
6944,1775884217.6336424,15.75,2,STOP
6945,1775884217.6951513,15.87,2,STOP
6946,1775884217.7591562,15.5,1,STOP
6947,1775884217.8196638,16.53,2,STOP
6948,1775884217.8831747,15.62,2,STOP
6949,1775884217.9471745,15.74,2,STOP
6950,1775884218.0096817,15.99,2,STOP
6951,1775884218.0751936,15.39,2,STOP
6952,1775884218.1411948,15.75,2,STOP
6953,1775884218.2017322,15.62,2,STOP
6954,1775884218.2682421,15.75,1,STOP
6955,1775884218.33424,15.5,1,STOP
6956,1775884218.3937743,16.12,2,STOP
6957,1775884218.4557824,15.51,2,STOP
6958,1775884218.5233066,15.75,2,STOP
6959,1775884218.5837994,15.63,1,STOP
6960,1775884218.6477993,15.74,2,STOP
6961,1775884218.7113562,15.98,2,STOP
6962,1775884218.7738714,16.13,2,OVERTAKE
6963,1775884218.8358712,15.5,1,OVERTAKE
6964,1775884218.901383,15.62,1,OVERTAKE
6965,1775884218.9668894,15.75,1,OVERTAKE
6966,1775884219.0288897,15.75,1,OVERTAKE
6967,1775884219.0914004,15.62,1,OVERTAKE
6968,1775884219.1554112,15.75,1,OVERTAKE
6969,1775884219.2179685,15.73,1,OVERTAKE
6970,1775884219.2834806,15.62,1,OVERTAKE
6971,1775884219.346789,15.92,2,OVERTAKE
6972,1775884219.4142954,14.81,2,OVERTAKE
6973,1775884219.4728084,16.67,1,OVERTAKE
6974,1775884219.540829,15.74,1,OVERTAKE
6975,1775884219.6013458,15.86,1,OVERTAKE
6976,1775884219.6658573,15.51,1,OVERTAKE
6977,1775884219.727861,15.74,1,OVERTAKE
6978,1775884219.792369,15.87,1,OVERTAKE
6979,1775884219.8553805,15.75,2,OVERTAKE
6980,1775884219.917881,16.0,2,OVERTAKE
6981,1775884219.9843917,15.87,2,OVERTAKE
6982,1775884220.0453918,15.75,2,OVERTAKE
6983,1775884220.1068985,15.75,2,OVERTAKE
6984,1775884220.1694133,15.87,2,OVERTAKE
6985,1775884220.2364106,15.5,1,OVERTAKE
6986,1775884220.2989483,16.13,1,OVERTAKE
6987,1775884220.3599527,15.5,1,OVERTAKE
6988,1775884220.4234574,15.75,1,OVERTAKE
6989,1775884220.4919696,15.15,1,OVERTAKE
6990,1775884220.549973,16.26,1,OVERTAKE
6991,1775884220.6154873,15.74,1,OVERTAKE
6992,1775884220.6817153,16.13,1,OVERTAKE
6993,1775884220.7407153,15.82,1,OVERTAKE
6994,1775884220.8082256,15.04,1,OVERTAKE
6995,1775884220.867731,16.39,1,OVERTAKE
6996,1775884220.9327316,15.27,1,OVERTAKE
6997,1775884220.995603,16.13,1,OVERTAKE
6998,1775884221.0596066,15.91,1,OVERTAKE
6999,1775884221.122137,15.75,1,OVERTAKE
7000,1775884221.1866283,15.62,1,OVERTAKE
7001,1775884221.2506258,16.0,1,OVERTAKE
7002,1775884221.3202362,16.0,1,OVERTAKE
7003,1775884221.3789558,15.13,1,OVERTAKE
7004,1775884221.4409556,15.94,1,OVERTAKE
7005,1775884221.5019746,16.53,1,OVERTAKE
7006,1775884221.569482,15.03,1,OVERTAKE
7007,1775884221.632482,16.26,1,OVERTAKE
7008,1775884221.6919975,15.87,1,OVERTAKE
7009,1775884221.7559993,15.51,1,OVERTAKE
7010,1775884221.8265035,15.74,1,OVERTAKE
7011,1775884221.8840172,15.63,1,OVERTAKE
7012,1775884221.9470172,15.74,1,OVERTAKE
7013,1775884222.012527,15.5,1,OVERTAKE
7014,1775884222.073041,16.39,1,OVERTAKE
7015,1775884222.1390371,15.51,1,OVERTAKE
7016,1775884222.1995492,15.62,1,OVERTAKE
7017,1775884222.2615511,16.0,1,OVERTAKE
7018,1775884222.327056,15.75,1,OVERTAKE
7019,1775884222.393566,15.87,1,OVERTAKE
7020,1775884222.4535685,15.75,1,OVERTAKE
7021,1775884222.518073,16.0,1,OVERTAKE
7022,1775884222.5825832,15.62,1,OVERTAKE
7023,1775884222.6425834,15.75,1,OVERTAKE
7024,1775884222.7080903,15.62,1,OVERTAKE
7025,1775884222.771631,15.74,1,OVERTAKE
7026,1775884222.8346498,15.74,1,OVERTAKE
7027,1775884222.8991385,15.62,1,OVERTAKE
7028,1775884222.9641435,15.27,1,OVERTAKE
7029,1775884223.024652,16.26,1,OVERTAKE
7030,1775884223.0921726,15.87,1,OVERTAKE
7031,1775884223.152175,15.5,1,OVERTAKE
7032,1775884223.2136798,15.75,1,OVERTAKE
7033,1775884223.2811933,15.62,1,OVERTAKE
7034,1775884223.3478827,15.75,1,STOP
7035,1775884223.4093928,15.7,1,STOP
7036,1775884223.4719012,15.75,1,STOP
7037,1775884223.5379033,15.74,1,STOP
7038,1775884223.5994139,15.39,1,STOP
7039,1775884223.664421,15.75,1,STOP
7040,1775884223.7239654,16.51,1,STOP
7041,1775884223.7874746,15.63,1,STOP
7042,1775884223.8524776,15.75,1,STOP
7043,1775884223.9159858,15.5,1,STOP
7044,1775884223.9794927,15.63,1,STOP
7045,1775884224.0446162,16.0,1,STOP
7046,1775884224.106125,16.09,1,STOP
7047,1775884224.1726427,15.51,1,STOP
7048,1775884224.2346392,15.74,1,STOP
7049,1775884224.2961752,15.86,1,STOP
7050,1775884224.3611789,15.75,1,STOP
7051,1775884224.4250178,15.74,1,STOP
7052,1775884224.4895277,16.31,1,STOP
7053,1775884224.5485306,15.75,1,STOP
7054,1775884224.6128838,15.72,1,STOP
7055,1775884224.6740577,16.02,1,STOP
7056,1775884224.7360573,16.0,1,STOP
7057,1775884224.80357,15.62,1,STOP
7058,1775884224.8665726,15.5,1,STOP
7059,1775884224.9290774,16.0,1,STOP
7060,1775884224.9915872,15.63,1,OVERTAKE
7061,1775884225.0545893,15.75,1,OVERTAKE
7062,1775884225.1160977,16.1,1,OVERTAKE
7063,1775884225.1826043,15.29,1,OVERTAKE
7064,1775884225.2456067,15.75,1,OVERTAKE
7065,1775884225.312111,15.75,1,OVERTAKE
7066,1775884225.3733826,15.93,1,OVERTAKE
7067,1775884225.4353843,15.75,1,OVERTAKE
7068,1775884225.5019176,15.86,1,OVERTAKE
7069,1775884225.5619218,15.75,1,OVERTAKE
7070,1775884225.6256492,15.94,1,OVERTAKE
7071,1775884225.6891613,15.62,1,OVERTAKE
7072,1775884225.7531588,15.75,1,OVERTAKE
7073,1775884225.8166664,15.75,1,OVERTAKE
7074,1775884225.8819904,15.62,1,OVERTAKE
7075,1775884225.9430027,15.79,1,OVERTAKE
7076,1775884226.006512,16.13,1,OVERTAKE
7077,1775884226.0790277,15.74,1,OVERTAKE
7078,1775884226.141039,16.0,1,OVERTAKE
7079,1775884226.2085419,15.62,1,OVERTAKE
7080,1775884226.282055,12.58,1,OVERTAKE
7081,1775884226.3510761,15.26,1,OVERTAKE
7082,1775884226.4209461,13.01,1,OVERTAKE
7083,1775884226.4865458,16.37,1,OVERTAKE
7084,1775884226.5495465,16.25,1,OVERTAKE
7085,1775884226.6153603,15.55,1,OVERTAKE
7086,1775884226.6758738,15.5,1,OVERTAKE
7087,1775884226.7338738,16.0,1,OVERTAKE
7088,1775884226.8003871,15.62,1,OVERTAKE
7089,1775884226.863411,16.25,1,OVERTAKE
7090,1775884226.9249222,15.5,1,OVERTAKE
7091,1775884226.9854343,15.62,1,OVERTAKE
7092,1775884227.047541,16.26,1,OVERTAKE
7093,1775884227.1100473,16.11,1,OVERTAKE
7094,1775884227.1776383,14.81,1,OVERTAKE
7095,1775884227.2346597,17.07,1,OVERTAKE
7096,1775884227.3001473,15.62,1,OVERTAKE
7097,1775884227.3641717,15.75,1,OVERTAKE
7098,1775884227.428704,15.99,1,OVERTAKE
7099,1775884227.492216,15.62,1,OVERTAKE
7100,1775884227.560225,14.81,1,OVERTAKE
7101,1775884227.6197305,16.8,1,OVERTAKE
7102,1775884227.6792433,15.62,1,OVERTAKE
7103,1775884227.7442646,16.0,1,OVERTAKE
7104,1775884227.8067794,16.12,1,OVERTAKE
7105,1775884227.8727846,15.63,1,OVERTAKE
7106,1775884227.9338346,15.75,1,OVERTAKE
7107,1775884228.0003655,14.9,1,OVERTAKE
7108,1775884228.058368,17.1,1,OVERTAKE
7109,1775884228.120213,15.99,1,OVERTAKE
7110,1775884228.1848052,15.79,1,OVERTAKE
7111,1775884228.2467868,15.73,1,OVERTAKE
7112,1775884228.3103158,15.75,1,OVERTAKE
7113,1775884228.3779051,15.87,1,OVERTAKE
7114,1775884228.4369054,15.48,1,OVERTAKE
7115,1775884228.5004122,16.13,1,OVERTAKE
7116,1775884228.5639918,16.1,1,OVERTAKE
7117,1775884228.628496,15.75,1,OVERTAKE
7118,1775884228.6920056,15.63,1,OVERTAKE
7119,1775884228.7540083,15.75,1,OVERTAKE
7120,1775884228.8175414,15.74,1,OVERTAKE
7121,1775884228.8814633,15.63,1,OVERTAKE
7122,1775884228.946461,15.64,1,OVERTAKE
7123,1775884229.0069685,15.87,1,OVERTAKE
7124,1775884229.0744786,15.04,2,OVERTAKE
7125,1775884229.1404784,16.0,2,OVERTAKE
7126,1775884229.2009892,15.62,2,OVERTAKE
7127,1775884229.264993,15.75,2,OVERTAKE
7128,1775884229.3304977,15.75,2,OVERTAKE
7129,1775884229.3881564,16.63,2,OVERTAKE
7130,1775884229.4621801,14.59,1,OVERTAKE
7131,1775884229.5166638,17.09,1,STOP
7132,1775884229.5811744,15.87,1,STOP
7133,1775884229.6451051,16.02,1,STOP
7134,1775884229.708615,15.87,1,STOP
7135,1775884229.7656238,15.74,1,STOP
7136,1775884229.8321793,15.73,1,STOP
7137,1775884229.89969,15.63,1,STOP
7138,1775884229.9586985,15.74,1,STOP
7139,1775884230.0232012,15.75,1,STOP
7140,1775884230.085741,15.63,1,STOP
7141,1775884230.1517413,15.74,1,STOP
7142,1775884230.215303,15.73,1,STOP
7143,1775884230.2818153,15.63,1,STOP
7144,1775884230.340815,16.0,1,STOP
7145,1775884230.4063394,15.87,1,STOP
7146,1775884230.4704788,16.09,1,STOP
7147,1775884230.5324812,15.5,1,STOP
7148,1775884230.5949953,15.62,1,STOP
7149,1775884230.6579947,16.0,1,STOP
7150,1775884230.7194998,16.0,1,STOP
7151,1775884230.7820196,15.62,2,STOP
7152,1775884230.8480191,15.74,2,STOP
7153,1775884230.9116054,15.86,2,STOP
7154,1775884230.973113,15.26,2,STOP
7155,1775884231.0361133,16.26,2,STOP
7156,1775884231.100437,15.62,1,STOP
7157,1775884231.1644485,15.79,2,OVERTAKE
7158,1775884231.2419536,15.74,2,OVERTAKE
7159,1775884231.3074608,12.5,2,OVERTAKE
7160,1775884231.3763785,15.75,2,OVERTAKE
7161,1775884231.4333713,15.9,2,OVERTAKE
7162,1775884231.4958823,15.87,2,OVERTAKE
7163,1775884231.564884,15.75,1,OVERTAKE
7164,1775884231.6233904,15.75,1,OVERTAKE
7165,1775884231.6898994,15.62,2,OVERTAKE
7166,1775884231.7538996,15.74,1,OVERTAKE
7167,1775884231.8154097,15.75,1,OVERTAKE
7168,1775884231.8789964,15.87,1,OVERTAKE
7169,1775884231.9399998,15.98,1,OVERTAKE
7170,1775884232.0025089,15.87,1,OVERTAKE
7171,1775884232.0665145,15.75,1,OVERTAKE
7172,1775884232.1278248,15.79,1,OVERTAKE
7173,1775884232.1924088,15.87,1,OVERTAKE
7174,1775884232.2594137,15.73,2,OVERTAKE
7175,1775884232.3179162,16.0,2,OVERTAKE
7176,1775884232.3824286,15.62,2,OVERTAKE
7177,1775884232.4454503,15.75,2,OVERTAKE
7178,1775884232.5089355,15.62,2,OVERTAKE
7179,1775884232.5754466,16.0,2,OVERTAKE
7180,1775884232.637447,15.74,2,OVERTAKE
7181,1775884232.699966,16.13,2,OVERTAKE
7182,1775884232.7630856,15.5,3,OVERTAKE
7183,1775884232.824589,16.23,3,OVERTAKE
7184,1775884232.890101,15.63,3,OVERTAKE
7185,1775884232.953247,15.5,3,OVERTAKE
7186,1775884233.0147576,16.22,3,OVERTAKE
7187,1775884233.0802665,15.87,3,OVERTAKE
7188,1775884233.1412697,15.74,3,OVERTAKE
7189,1775884233.2097807,15.62,3,OVERTAKE
7190,1775884233.276314,15.75,3,OVERTAKE
7191,1775884233.3373141,15.26,3,OVERTAKE
7192,1775884233.3978431,16.13,3,OVERTAKE
7193,1775884233.4568245,15.99,3,OVERTAKE
7194,1775884233.5233288,15.51,3,OVERTAKE
7195,1775884233.5898397,15.63,3,OVERTAKE
7196,1775884233.6568446,14.81,3,OVERTAKE
7197,1775884233.7153463,17.09,3,OVERTAKE
7198,1775884233.7788575,15.62,3,OVERTAKE
7199,1775884233.8398576,16.0,3,OVERTAKE
7200,1775884233.9053695,15.38,3,OVERTAKE
7201,1775884233.9693787,15.75,3,OVERTAKE
7202,1775884234.0289102,16.52,3,OVERTAKE
7203,1775884234.0954185,15.62,3,OVERTAKE
7204,1775884234.1554184,16.0,3,OVERTAKE
7205,1775884234.2189264,15.75,3,OVERTAKE
7206,1775884234.2854404,15.62,3,OVERTAKE
7207,1775884234.3454697,15.75,3,OVERTAKE
7208,1775884234.4109476,15.62,3,OVERTAKE
7209,1775884234.473463,16.0,3,OVERTAKE
7210,1775884234.5384605,15.5,3,OVERTAKE
7211,1775884234.601971,15.87,3,OVERTAKE
7212,1775884234.665975,15.75,3,OVERTAKE
7213,1775884234.7327244,15.99,3,OVERTAKE
7214,1775884234.7872372,15.82,3,OVERTAKE
7215,1775884234.853237,15.99,3,OVERTAKE
7216,1775884234.914773,15.99,3,OVERTAKE
7217,1775884234.9827557,15.63,3,OVERTAKE
7218,1775884235.0407555,16.13,3,OVERTAKE
7219,1775884235.105267,15.87,3,OVERTAKE
7220,1775884235.1702669,15.27,3,OVERTAKE
7221,1775884235.2377715,15.27,3,OVERTAKE
7222,1775884235.3013334,16.13,3,OVERTAKE
7223,1775884235.3603358,15.73,3,OVERTAKE
7224,1775884235.4246004,16.32,3,OVERTAKE
7225,1775884235.4861124,15.63,3,OVERTAKE
7226,1775884235.550112,15.75,3,OVERTAKE
7227,1775884235.6146188,15.62,3,OVERTAKE
7228,1775884235.6751275,15.75,3,STOP
7229,1775884235.7401276,15.75,3,STOP
7230,1775884235.8026552,15.62,3,STOP
7231,1775884235.8686624,15.75,3,STOP
7232,1775884235.934229,15.02,3,STOP
7233,1775884235.994738,16.95,3,STOP
7234,1775884236.0537415,16.26,3,STOP
7235,1775884236.118274,15.74,3,STOP
7236,1775884236.1817875,15.62,3,STOP
7237,1775884236.2467873,15.74,3,STOP
7238,1775884236.3112876,15.62,3,STOP
7239,1775884236.3747914,15.75,3,STOP
7240,1775884236.4387915,15.75,3,STOP
7241,1775884236.5033023,15.62,3,STOP
7242,1775884236.5653107,15.99,3,STOP
7243,1775884236.6288123,15.51,2,STOP
7244,1775884236.6933284,15.63,2,STOP
7245,1775884236.7573466,15.74,2,STOP
7246,1775884236.8238566,15.75,2,STOP
7247,1775884236.8883708,15.62,2,STOP
7248,1775884236.950369,16.0,2,STOP
7249,1775884237.0109842,15.85,2,STOP
7250,1775884237.072512,15.5,2,STOP
7251,1775884237.136517,16.51,2,STOP
7252,1775884237.1990254,15.88,2,STOP
7253,1775884237.2610276,15.75,2,STOP
7254,1775884237.321532,15.75,2,OVERTAKE
7255,1775884237.3951085,15.63,2,OVERTAKE
7256,1775884237.459114,14.8,2,OVERTAKE
7257,1775884237.515667,16.79,2,OVERTAKE
7258,1775884237.578176,15.87,3,OVERTAKE
7259,1775884237.642176,15.75,3,OVERTAKE
7260,1775884237.705686,15.62,3,OVERTAKE
7261,1775884237.7731915,15.75,3,OVERTAKE
7262,1775884237.834197,15.99,3,OVERTAKE
7263,1775884237.8987017,15.39,2,OVERTAKE
7264,1775884237.9629197,15.75,2,OVERTAKE
7265,1775884238.0214279,15.94,2,OVERTAKE
7266,1775884238.0859363,16.13,2,OVERTAKE
7267,1775884238.1474154,16.13,2,OVERTAKE
7268,1775884238.2089257,15.63,2,OVERTAKE
7269,1775884238.2734327,16.0,2,OVERTAKE
7270,1775884238.3344357,15.75,2,OVERTAKE
7271,1775884238.4009476,15.62,2,OVERTAKE
7272,1775884238.4679534,15.5,2,OVERTAKE
7273,1775884238.5284555,15.75,2,OVERTAKE
7274,1775884238.5939717,15.62,2,OVERTAKE
7275,1775884238.6609714,15.03,2,OVERTAKE
7276,1775884238.7234974,16.26,2,OVERTAKE
7277,1775884238.7819912,16.13,2,OVERTAKE
7278,1775884238.845988,16.0,2,OVERTAKE
7279,1775884238.909499,15.87,2,OVERTAKE
7280,1775884238.9715047,15.75,2,OVERTAKE
7281,1775884239.0340097,15.75,2,OVERTAKE
7282,1775884239.101526,15.62,2,OVERTAKE
7283,1775884239.1675272,15.75,3,OVERTAKE
7284,1775884239.2290316,15.75,3,OVERTAKE
7285,1775884239.2925408,15.87,3,OVERTAKE
7286,1775884239.353541,15.75,3,OVERTAKE
7287,1775884239.4159734,16.0,3,OVERTAKE
7288,1775884239.4784842,15.89,3,OVERTAKE
7289,1775884239.545484,15.75,3,OVERTAKE
7290,1775884239.6070194,15.86,3,OVERTAKE
7291,1775884239.669042,15.51,3,OVERTAKE
7292,1775884239.7342627,15.33,3,OVERTAKE
7293,1775884239.7987516,16.13,3,OVERTAKE
7294,1775884239.8597622,15.75,3,OVERTAKE
7295,1775884239.9232762,15.74,3,OVERTAKE
7296,1775884239.9907887,15.63,3,OVERTAKE
7297,1775884240.0487885,16.26,3,OVERTAKE
7298,1775884240.1123028,15.87,3,OVERTAKE
7299,1775884240.179809,15.51,3,OVERTAKE
7300,1775884240.248812,13.98,3,OVERTAKE
7301,1775884240.3043325,18.17,2,OVERTAKE
7302,1775884240.369333,15.75,2,OVERTAKE
7303,1775884240.4348378,15.75,1,OVERTAKE
7304,1775884240.4933515,15.87,1,OVERTAKE
7305,1775884240.5573514,15.74,2,OVERTAKE
7306,1775884240.6228583,16.0,2,OVERTAKE
7307,1775884240.6873705,15.62,2,OVERTAKE
7308,1775884240.7473705,16.0,2,OVERTAKE
7309,1775884240.8119042,15.87,2,OVERTAKE
7310,1775884240.8708878,16.0,2,OVERTAKE
7311,1775884240.9363918,15.75,2,OVERTAKE
7312,1775884240.9999015,15.87,2,OVERTAKE
7313,1775884241.0599039,15.75,2,OVERTAKE
7314,1775884241.1254103,15.75,2,OVERTAKE
7315,1775884241.1889253,15.63,2,OVERTAKE
7316,1775884241.256925,14.81,2,OVERTAKE
7317,1775884241.3184319,16.26,2,OVERTAKE
7318,1775884241.3779402,16.39,2,OVERTAKE
7319,1775884241.4400072,15.75,2,OVERTAKE
7320,1775884241.5035193,15.86,2,OVERTAKE
7321,1775884241.5695267,15.75,2,OVERTAKE
7322,1775884241.639082,14.8,2,OVERTAKE
7323,1775884241.6965935,16.39,2,OVERTAKE
7324,1775884241.7585933,17.08,2,OVERTAKE
7325,1775884241.820692,15.6,2,OVERTAKE
7326,1775884241.886142,15.87,2,STOP
7327,1775884241.9450545,16.04,2,STOP
7328,1775884242.0105867,15.87,2,STOP
7329,1775884242.0750964,15.75,2,STOP
7330,1775884242.1360965,15.75,2,STOP
7331,1775884242.1976073,15.63,2,STOP
7332,1775884242.2606094,15.75,2,STOP
7333,1775884242.336114,15.75,2,STOP
7334,1775884242.4016523,13.15,1,STOP
7335,1775884242.4716735,15.27,1,STOP
7336,1775884242.5322063,15.73,2,STOP
7337,1775884242.5947933,15.63,2,STOP
7338,1775884242.6617956,15.49,2,STOP
7339,1775884242.7213068,16.8,2,STOP
7340,1775884242.7838185,15.39,2,STOP
7341,1775884242.847816,15.75,2,STOP
7342,1775884242.9123511,15.62,2,STOP
7343,1775884242.9758606,16.0,2,STOP
7344,1775884243.0418606,15.75,2,STOP
7345,1775884243.103205,15.66,2,STOP
7346,1775884243.1672058,15.75,2,STOP
7347,1775884243.2297106,15.75,2,STOP
7348,1775884243.2932239,15.15,2,STOP
7349,1775884243.358224,16.26,2,STOP
7350,1775884243.422528,15.5,2,STOP
7351,1775884243.481082,15.92,2,STOP
7352,1775884243.5450764,15.99,2,OVERTAKE
7353,1775884243.6155865,15.87,2,OVERTAKE
7354,1775884243.6735923,15.47,2,OVERTAKE
7355,1775884243.7374952,16.29,2,OVERTAKE
7356,1775884243.7979853,15.78,2,OVERTAKE
7357,1775884243.861988,15.75,2,OVERTAKE
7358,1775884243.9274921,15.75,2,OVERTAKE
7359,1775884243.9880066,15.62,2,OVERTAKE
7360,1775884244.0530066,15.26,2,OVERTAKE
7361,1775884244.1185133,16.0,2,OVERTAKE
7362,1775884244.1800215,15.87,2,OVERTAKE
7363,1775884244.2450213,15.75,2,OVERTAKE
7364,1775884244.308533,15.62,2,OVERTAKE
7365,1775884244.3745627,15.74,2,OVERTAKE
7366,1775884244.4351118,15.73,2,OVERTAKE
7367,1775884244.4996276,15.62,2,OVERTAKE
7368,1775884244.563149,16.12,2,OVERTAKE
7369,1775884244.6256533,15.5,2,OVERTAKE
7370,1775884244.689165,15.87,2,OVERTAKE
7371,1775884244.752167,15.99,2,OVERTAKE
7372,1775884244.8186724,15.39,2,OVERTAKE
7373,1775884244.8771799,16.26,2,OVERTAKE
7374,1775884244.9401803,16.0,2,OVERTAKE
7375,1775884245.009711,15.62,2,OVERTAKE
7376,1775884245.0687156,15.99,2,OVERTAKE
7377,1775884245.13722,14.81,2,OVERTAKE
7378,1775884245.1937587,16.67,2,OVERTAKE
7379,1775884245.2617645,15.74,2,OVERTAKE
7380,1775884245.3213224,15.73,2,OVERTAKE
7381,1775884245.3828351,15.63,2,OVERTAKE
7382,1775884245.4506695,16.0,2,OVERTAKE
7383,1775884245.5091996,15.91,2,OVERTAKE
7384,1775884245.5762033,15.75,2,OVERTAKE
7385,1775884245.6347077,15.75,2,OVERTAKE
7386,1775884245.7042654,15.38,2,OVERTAKE
7387,1775884245.7662685,15.99,2,OVERTAKE
7388,1775884245.8307729,15.75,2,OVERTAKE
7389,1775884245.893293,15.62,2,OVERTAKE
7390,1775884245.9582903,15.75,2,OVERTAKE
7391,1775884246.0177975,15.75,2,OVERTAKE
7392,1775884246.0863068,15.62,2,OVERTAKE
7393,1775884246.1473095,15.75,2,OVERTAKE
7394,1775884246.2108178,15.62,2,OVERTAKE
7395,1775884246.2773256,15.75,2,OVERTAKE
7396,1775884246.3363283,16.0,2,OVERTAKE
7397,1775884246.4058359,15.62,2,OVERTAKE
7398,1775884246.4658384,15.75,2,OVERTAKE
7399,1775884246.5303452,15.74,2,OVERTAKE
7400,1775884246.5918531,15.63,2,OVERTAKE
7401,1775884246.657855,15.04,2,OVERTAKE
7402,1775884246.717384,17.23,2,OVERTAKE
7403,1775884246.7804816,15.85,2,OVERTAKE
7404,1775884246.8497474,15.75,2,OVERTAKE
7405,1775884246.912256,15.81,2,OVERTAKE
7406,1775884246.9702597,15.75,2,OVERTAKE
7407,1775884247.0327675,16.25,2,OVERTAKE
7408,1775884247.0982745,14.93,2,OVERTAKE
7409,1775884247.1602743,16.8,2,OVERTAKE
7410,1775884247.222781,15.5,2,OVERTAKE
7411,1775884247.285295,16.12,2,OVERTAKE
7412,1775884247.3482952,15.75,2,OVERTAKE
7413,1775884247.4118314,15.62,2,OVERTAKE
7414,1775884247.4811473,15.76,2,OVERTAKE
7415,1775884247.5401478,15.78,2,OVERTAKE
7416,1775884247.6026583,16.13,2,OVERTAKE
7417,1775884247.6636653,15.99,2,OVERTAKE
7418,1775884247.727196,15.74,2,OVERTAKE
7419,1775884247.7937043,15.39,2,OVERTAKE
7420,1775884247.8577042,15.75,2,OVERTAKE
7421,1775884247.9192104,16.13,2,OVERTAKE
7422,1775884247.9887214,15.75,2,OVERTAKE
7423,1775884248.0457213,15.75,2,OVERTAKE
7424,1775884248.1072502,15.62,2,STOP
7425,1775884248.172601,15.9,2,STOP
7426,1775884248.2351058,15.75,2,STOP
7427,1775884248.297677,15.61,2,STOP
7428,1775884248.362681,15.74,2,STOP
