frame_id,timestamp,fps,total_detections,global_action
3996,1775882475.2695322,15.74,1,GO
3997,1775882475.3330367,15.62,1,GO
3998,1775882475.396546,15.75,1,GO
3999,1775882475.4595666,15.75,1,GO
4000,1775882475.526054,15.87,1,GO
4001,1775882475.5910628,14.81,1,GO
4002,1775882475.653571,16.26,1,GO
4003,1775882475.7150843,16.39,1,GO
4004,1775882475.7770844,15.51,1,GO
4005,1775882475.8415911,15.75,1,GO
4006,1775882475.9026835,15.73,1,GO
4007,1775882475.973683,15.75,1,GO
4008,1775882476.0332909,15.62,1,GO
4009,1775882476.0977,15.75,1,GO
4010,1775882476.1597042,15.75,1,GO
4011,1775882476.2222338,15.62,1,GO
4012,1775882476.2862499,15.74,1,GO
4013,1775882476.3567646,15.74,1,GO
4014,1775882476.4142687,15.63,1,GO
4015,1775882476.4852755,14.16,1,GO
4016,1775882476.5418262,17.71,1,GO
4017,1775882476.6083446,15.88,1,GO
4018,1775882476.6693413,15.74,1,GO
4019,1775882476.7309227,15.62,1,GO
4020,1775882476.7944303,15.74,1,GO
4021,1775882476.8584294,15.74,1,GO
4022,1775882476.925939,15.38,1,GO
4023,1775882476.9859447,15.75,1,GO
4024,1775882477.0495038,15.73,1,GO
4025,1775882477.1219068,15.63,1,GO
4026,1775882477.1729066,16.56,1,GO
4027,1775882477.236466,15.73,1,GO
4028,1775882477.3030565,15.63,1,GO
4029,1775882477.3680563,15.73,1,GO
4030,1775882477.4265687,15.87,1,GO
4031,1775882477.4925756,15.5,1,GO
4032,1775882477.5550904,16.26,1,GO
4033,1775882477.6246212,15.63,1,GO
4034,1775882477.6866286,15.74,1,GO
4035,1775882477.7461724,15.99,1,GO
4036,1775882477.8136802,15.87,1,GO
4037,1775882477.8756802,15.74,1,GO
4038,1775882477.9391875,15.63,1,GO
4039,1775882478.0027206,15.27,1,GO
4040,1775882478.0626998,16.26,1,GO
4041,1775882478.1292093,15.62,1,GO
4042,1775882478.1892133,15.75,1,GO
4043,1775882478.2557387,16.0,1,GO
4044,1775882478.3172295,15.62,1,GO
4045,1775882478.38366,14.81,1,GO
4046,1775882478.446185,16.68,1,GO
4047,1775882478.5086741,15.87,1,GO
4048,1775882478.5746741,15.75,1,GO
4049,1775882478.639206,15.62,1,GO
4050,1775882478.7087371,15.74,1,GO
4051,1775882478.7647176,15.75,1,GO
4052,1775882478.8282497,16.13,1,GO
4053,1775882478.890232,15.75,1,GO
4054,1775882478.9547377,15.74,1,GO
4055,1775882479.0142481,15.88,1,GO
4056,1775882479.0752482,15.75,1,GO
4057,1775882479.146482,15.33,1,GO
4058,1775882479.2059915,16.67,1,GO
4059,1775882479.2680192,15.75,1,GO
4060,1775882479.3295717,15.61,1,GO
4061,1775882479.3946216,15.74,1,GO
4062,1775882479.456159,15.97,1,GO
4063,1775882479.5216756,15.39,1,GO
4064,1775882479.583674,15.75,1,GO
4065,1775882479.6542358,15.73,1,GO
4066,1775882479.713749,15.63,1,GO
4067,1775882479.7767491,15.74,1,GO
4068,1775882479.840256,15.27,1,GO
4069,1775882479.9057686,16.13,1,GO
4070,1775882479.9697664,15.75,1,GO
4071,1775882480.0302742,15.62,1,GO
4072,1775882480.0947819,15.75,1,GO
4073,1775882480.1587842,15.75,1,GO
4074,1775882480.2252936,15.62,1,GO
4075,1775882480.2852993,15.75,1,GO
4076,1775882480.3468056,15.75,1,GO
4077,1775882480.4163153,15.62,1,GO
4078,1775882480.4793155,15.74,1,GO
4079,1775882480.5408542,15.49,1,GO
4080,1775882480.6033695,15.88,1,GO
4081,1775882480.6653695,15.74,1,GO
4082,1775882480.7309506,15.62,1,GO
4083,1775882480.7975218,15.99,1,GO
4084,1775882480.8584955,15.49,1,GO
4085,1775882480.9240077,15.62,1,GO
4086,1775882480.9890146,15.26,1,GO
4087,1775882481.054591,15.98,1,GO
4088,1775882481.1164453,15.39,1,GO
4089,1775882481.1764486,15.9,1,GO
4090,1775882481.2399552,15.75,1,GO
4091,1775882481.3065577,15.62,1,GO
4092,1775882481.3665392,16.49,1,GO
4093,1775882481.4350424,15.41,1,GO
4094,1775882481.4955497,15.75,1,GO
4095,1775882481.557552,15.75,1,GO
4096,1775882481.6250644,15.63,1,GO
4097,1775882481.685067,16.26,1,GO
4098,1775882481.750592,15.75,1,GO
4099,1775882481.811107,16.12,1,GO
4100,1775882481.8741102,15.99,1,GO
4101,1775882481.9366145,15.63,1,GO
4102,1775882481.999123,15.75,1,GO
4103,1775882482.0631232,15.75,1,GO
4104,1775882482.129631,15.62,1,GO
4105,1775882482.194634,15.75,1,GO
4106,1775882482.2551389,16.26,1,GO
4107,1775882482.3196483,15.62,1,GO
4108,1775882482.3836944,16.25,1,GO
4109,1775882482.4438257,15.34,1,GO
4110,1775882482.5053408,15.87,1,GO
4111,1775882482.5703385,15.27,1,GO
4112,1775882482.6348467,16.12,1,GO
4113,1775882482.697354,15.75,1,GO
4114,1775882482.761354,15.75,1,GO
4115,1775882482.8278615,15.62,1,GO
4116,1775882482.8888652,15.75,1,GO
4117,1775882482.9563735,15.75,1,GO
4118,1775882483.0158856,15.87,1,GO
4119,1775882483.0798814,15.75,1,GO
4120,1775882483.1421897,16.26,1,GO
4121,1775882483.204705,15.67,1,GO
4122,1775882483.2667027,15.74,1,GO
4123,1775882483.3322115,15.62,1,GO
4124,1775882483.3967159,15.75,1,GO
4125,1775882483.4587185,15.74,1,GO
4126,1775882483.5232267,15.63,1,GO
4127,1775882483.5848594,16.0,1,GO
4128,1775882483.6513638,15.84,1,GO
4129,1775882483.7108762,15.63,1,GO
4130,1775882483.774879,15.74,1,GO
4131,1775882483.8414137,15.75,1,GO
4132,1775882483.900922,15.62,1,GO
4133,1775882483.972922,15.04,1,GO
4134,1775882484.0314355,16.95,1,GO
4135,1775882484.0894413,15.75,0,GO
4136,1775882484.1570053,15.98,0,GO
4137,1775882484.2205157,15.85,1,GO
4138,1775882484.2835617,15.06,0,GO
4139,1775882484.347132,15.72,0,GO
4140,1775882484.4096217,16.13,0,GO
4141,1775882484.4746218,16.0,0,GO
4142,1775882484.5381296,15.62,0,GO
4143,1775882484.6088455,15.95,0,GO
4144,1775882484.6658523,15.5,0,GO
4145,1775882484.726227,15.87,0,GO
4146,1775882484.7922518,15.77,0,GO
4147,1775882484.8537972,15.99,0,GO
4148,1775882484.9143121,15.87,0,GO
4149,1775882484.980312,15.5,0,GO
4150,1775882485.041825,15.51,0,GO
4151,1775882485.1033318,15.87,0,GO
4152,1775882485.171672,15.91,0,GO
4153,1775882485.2341821,16.13,0,GO
4154,1775882485.2921875,16.0,0,GO
4155,1775882485.3576918,15.75,0,GO
4156,1775882485.4232252,15.87,0,GO
4157,1775882485.4872105,15.03,0,GO
4158,1775882485.5487382,16.26,0,GO
4159,1775882485.6132507,15.63,0,GO
4160,1775882485.6762507,16.0,0,GO
4161,1775882485.7420592,15.8,0,GO
4162,1775882485.805591,15.5,0,GO
4163,1775882485.868591,15.75,0,GO
4164,1775882485.927082,15.87,0,GO
4165,1775882485.994085,15.75,0,GO
4166,1775882486.0596516,15.73,0,GO
4167,1775882486.1251879,15.63,0,GO
4168,1775882486.1931906,14.81,0,GO
4169,1775882486.2453294,16.9,0,GO
4170,1775882486.3078418,16.13,0,GO
4171,1775882486.3778446,15.27,0,GO
4172,1775882486.4413702,15.62,0,GO
4173,1775882486.50288,15.75,1,GO
4174,1775882486.5697868,15.99,1,GO
4175,1775882486.6373012,15.41,1,GO
4176,1775882486.6963036,16.0,1,GO
4177,1775882486.7688117,15.75,1,GO
4178,1775882486.839366,12.65,1,GO
4179,1775882486.8999314,15.99,2,GO
4180,1775882486.9709105,15.74,1,GO
4181,1775882487.041417,12.82,1,GO
4182,1775882487.10699,15.75,1,GO
4183,1775882487.1692114,15.98,1,GO
4184,1775882487.23472,15.82,1,GO
4185,1775882487.293729,15.75,1,GO
4186,1775882487.3612337,15.74,1,GO
4187,1775882487.4197433,15.62,1,GO
4188,1775882487.4837468,15.74,1,GO
4189,1775882487.547256,15.75,1,GO
4190,1775882487.610769,15.87,1,GO
4191,1775882487.6727707,15.51,1,GO
4192,1775882487.7413552,15.14,1,GO
4193,1775882487.8088672,14.81,1,GO
4194,1775882487.8648677,16.8,1,GO
4195,1775882487.9303803,16.39,0,GO
4196,1775882487.9913845,15.75,1,GO
4197,1775882488.0558891,15.99,1,GO
4198,1775882488.1154025,16.13,1,GO
4199,1775882488.178403,15.75,1,GO
4200,1775882488.2449114,14.81,1,GO
4201,1775882488.310407,16.67,1,GO
4202,1775882488.3704069,16.0,1,GO
4203,1775882488.4339397,15.62,1,GO
4204,1775882488.4994462,15.74,1,GO
4205,1775882488.560449,15.75,1,GO
4206,1775882488.625957,15.87,1,GO
4207,1775882488.6909616,15.27,1,GO
4208,1775882488.7524662,16.26,1,GO
4209,1775882488.818368,15.62,1,GO
4210,1775882488.8933718,16.41,1,GO
4211,1775882488.9568763,12.27,1,GO
4212,1775882489.0203898,16.13,1,GO
4213,1775882489.0823898,16.26,1,GO
4214,1775882489.1473153,15.04,1,GO
4215,1775882489.2078269,16.28,1,GO
4216,1775882489.274827,16.25,1,GO
4217,1775882489.3373404,15.87,1,GO
4218,1775882489.3998473,15.5,1,GO
4219,1775882489.4608507,15.75,1,GO
4220,1775882489.525362,15.63,1,GO
4221,1775882489.5893655,15.75,1,GO
4222,1775882489.6558702,15.75,1,GO
4223,1775882489.7153797,16.13,1,GO
4224,1775882489.7773795,15.75,1,GO
4225,1775882489.842887,16.13,1,GO
4226,1775882489.903398,16.0,1,GO
4227,1775882489.9644196,15.75,1,GO
4228,1775882490.0289087,15.87,1,GO
4229,1775882490.092934,15.75,1,GO
4230,1775882490.1554203,15.75,1,GO
4231,1775882490.2199564,15.62,1,GO
4232,1775882490.2881474,14.81,1,GO
4233,1775882490.3455524,16.5,1,GO
4234,1775882490.4140632,16.39,1,GO
4235,1775882490.475063,15.26,1,GO
4236,1775882490.5405717,15.39,1,GO
4237,1775882490.6091363,15.27,1,GO
4238,1775882490.665136,16.51,1,GO
4239,1775882490.7256439,16.13,1,GO
4240,1775882490.7906494,15.99,1,GO
4241,1775882490.8561542,15.51,1,GO
4242,1775882490.9217157,15.87,1,GO
4243,1775882490.9837155,15.73,1,GO
4244,1775882491.0422223,16.0,1,GO
4245,1775882491.1077356,15.62,1,GO
4246,1775882491.1708527,15.75,1,GO
4247,1775882491.236386,15.6,1,GO
4248,1775882491.2973692,15.75,1,GO
4249,1775882491.3628743,15.03,1,GO
4250,1775882491.4263847,16.95,1,GO
4251,1775882491.490389,15.51,1,GO
4252,1775882491.5518935,15.74,1,GO
4253,1775882491.617425,15.63,1,GO
4254,1775882491.6780055,16.0,1,GO
4255,1775882491.7395117,16.23,1,GO
4256,1775882491.8130777,15.26,1,GO
4257,1775882491.8740587,16.51,1,GO
4258,1775882491.9335775,15.39,1,GO
4259,1775882492.0000796,17.09,1,GO
4260,1775882492.0790849,12.58,1,GO
4261,1775882492.1607063,12.58,1,GO
4262,1775882492.229266,12.97,1,GO
4263,1775882492.2922711,15.73,1,GO
4264,1775882492.3547764,15.75,1,GO
4265,1775882492.4220433,15.62,1,GO
4266,1775882492.4810462,16.05,1,GO
4267,1775882492.5455542,15.75,1,GO
4268,1775882492.6160662,15.62,1,GO
4269,1775882492.6700685,16.26,1,GO
4270,1775882492.732605,15.62,1,GO
4271,1775882492.8027601,15.51,1,GO
4272,1775882492.8620062,15.84,1,GO
4273,1775882492.9289758,15.82,1,GO
4274,1775882492.9880033,15.62,1,GO
4275,1775882493.0544875,15.99,1,GO
4276,1775882493.116372,15.78,1,GO
4277,1775882493.1803725,15.74,1,GO
4278,1775882493.244883,15.04,1,GO
4279,1775882493.3023913,16.66,1,GO
4280,1775882493.3653934,16.0,1,GO
4281,1775882493.4308858,15.88,1,GO
4282,1775882493.4918911,15.74,1,GO
4283,1775882493.5544348,15.99,1,GO
4284,1775882493.6229677,15.63,1,GO
4285,1775882493.683947,16.0,1,GO
4286,1775882493.7434826,16.12,1,GO
4287,1775882493.8089962,15.5,1,GO
4288,1775882493.8749948,15.74,1,GO
4289,1775882493.9384804,15.63,1,GO
4290,1775882493.9994838,16.0,1,GO
4291,1775882494.060989,15.75,1,GO
4292,1775882494.1235037,15.62,1,GO
4293,1775882494.1875062,16.0,1,GO
4294,1775882494.2510111,15.99,1,GO
4295,1775882494.320522,15.63,1,GO
4296,1775882494.3815222,15.75,1,GO
4297,1775882494.4450285,15.27,1,GO
4298,1775882494.5065382,15.62,1,GO
4299,1775882494.5705383,15.75,1,GO
4300,1775882494.634048,16.39,1,GO
4301,1775882494.6950772,15.75,1,GO
4302,1775882494.7645814,15.74,1,GO
4303,1775882494.825094,15.62,1,GO
4304,1775882494.885098,16.0,1,GO
4305,1775882494.9532773,15.59,1,GO
4306,1775882495.009771,16.39,1,GO
4307,1775882495.0757709,15.75,1,GO
4308,1775882495.1473367,15.61,1,GO
4309,1775882495.2018902,15.74,1,GO
4310,1775882495.270893,15.73,1,GO
4311,1775882495.329406,16.13,1,GO
4312,1775882495.3914087,15.27,1,GO
4313,1775882495.4549143,15.75,1,GO
4314,1775882495.523427,15.63,1,GO
4315,1775882495.5854273,15.74,1,GO
4316,1775882495.6466925,15.56,1,GO
4317,1775882495.7092028,16.13,1,GO
4318,1775882495.7722027,15.75,1,GO
4319,1775882495.8387117,15.62,1,GO
4320,1775882495.9032207,16.0,1,GO
4321,1775882495.9652224,15.75,1,GO
4322,1775882496.026732,15.87,1,GO
4323,1775882496.0897343,15.99,1,GO
4324,1775882496.1562388,15.75,1,GO
4325,1775882496.2157555,15.63,1,GO
4326,1775882496.282756,15.74,1,GO
4327,1775882496.3422692,15.87,1,GO
4328,1775882496.4067757,15.75,1,GO
4329,1775882496.469776,15.99,1,GO
4330,1775882496.536292,15.39,1,GO
4331,1775882496.6058486,15.74,1,GO
4332,1775882496.6648483,15.74,1,GO
4333,1775882496.726357,15.87,1,GO
4334,1775882496.7893596,15.75,1,GO
4335,1775882496.858864,14.6,1,GO
4336,1775882496.9183972,16.67,1,GO
4337,1775882496.9814005,15.74,1,GO
4338,1775882497.0449119,16.39,2,STOP
4339,1775882497.109421,15.51,3,STOP
4340,1775882497.1784213,15.75,2,STOP
4341,1775882497.2363055,15.77,1,STOP
4342,1775882497.300407,16.26,1,GO
4343,1775882497.3670156,15.68,1,GO
4344,1775882497.433728,15.9,1,GO
4345,1775882497.500732,12.7,1,GO
4346,1775882497.5642369,15.75,1,GO
4347,1775882497.628768,15.62,1,GO
4348,1775882497.690751,15.99,1,GO
4349,1775882497.7527184,15.63,1,GO
4350,1775882497.820241,15.63,1,GO
4351,1775882497.8782337,16.0,1,GO
4352,1775882497.939737,15.87,1,GO
4353,1775882498.0092564,15.74,1,GO
4354,1775882498.070253,15.74,1,GO
4355,1775882498.1367931,15.38,1,GO
4356,1775882498.1997933,16.0,1,GO
4357,1775882498.2573416,16.79,1,GO
4358,1775882498.3188515,15.63,1,GO
4359,1775882498.3848546,15.5,1,GO
4360,1775882498.44831,15.74,1,GO
4361,1775882498.5138981,15.65,1,GO
4362,1775882498.5728972,16.5,1,GO
4363,1775882498.641098,15.62,1,GO
4364,1775882498.6981022,16.08,1,GO
4365,1775882498.7616286,15.75,1,GO
4366,1775882498.8271227,15.87,1,GO
4367,1775882498.8914652,15.66,1,GO
4368,1775882498.954992,15.75,1,GO
4369,1775882499.0154812,16.67,1,GO
4370,1775882499.0714812,16.26,1,GO
4371,1775882499.1360161,16.13,1,GO
4372,1775882499.1993797,15.5,1,GO
4373,1775882499.2609468,16.68,1,GO
4374,1775882499.3254588,15.39,1,GO
4375,1775882499.388459,15.99,1,GO
4376,1775882499.4534998,15.51,1,GO
4377,1775882499.514719,16.06,1,GO
4378,1775882499.5797143,15.75,1,GO
4379,1775882499.639253,16.12,1,GO
4380,1775882499.705766,15.75,1,GO
4381,1775882499.7720747,14.97,1,GO
4382,1775882499.8366337,15.62,1,GO
4383,1775882499.8976376,15.73,1,GO
4384,1775882499.9601464,16.8,1,GO
4385,1775882500.0236592,15.62,1,GO
4386,1775882500.084657,15.26,1,GO
4387,1775882500.1483443,16.53,1,GO
4388,1775882500.213859,15.34,1,GO
4389,1775882500.274859,16.26,1,GO
4390,1775882500.3423698,16.12,1,GO
4391,1775882500.4003794,16.0,1,GO
4392,1775882500.464886,15.74,1,GO
4393,1775882500.530422,15.63,1,GO
4394,1775882500.5994086,14.81,1,GO
4395,1775882500.6559603,16.25,1,GO
4396,1775882500.7174776,16.39,1,GO
4397,1775882500.7804754,15.51,1,GO
4398,1775882500.8459826,15.5,1,GO
4399,1775882500.91254,15.87,1,GO
4400,1775882500.9715276,16.49,1,GO
4401,1775882501.0360627,15.4,1,GO
4402,1775882501.0980668,15.51,1,GO
4403,1775882501.1625712,15.75,1,GO
4404,1775882501.2256584,15.98,1,GO
4405,1775882501.2936518,14.6,1,GO
4406,1775882501.3531797,16.53,1,GO
4407,1775882501.418666,15.87,1,GO
4408,1775882501.4826658,15.75,1,GO
4409,1775882501.5451732,15.63,1,GO
4410,1775882501.6076818,15.75,1,GO
4411,1775882501.6766818,14.81,1,GO
4412,1775882501.7381895,16.95,1,GO
4413,1775882501.795194,15.99,1,GO
4414,1775882501.864752,15.73,1,GO
4415,1775882501.9242673,15.62,1,GO
4416,1775882501.9902678,15.5,1,GO
4417,1775882502.0537934,15.75,1,GO
4418,1775882502.116285,15.87,1,GO
4419,1775882502.1762877,16.25,1,GO
4420,1775882502.2398021,15.87,1,GO
4421,1775882502.3043046,15.5,1,GO
4422,1775882502.3693073,15.75,1,GO
4423,1775882502.4333808,15.87,1,GO
4424,1775882502.5021415,15.57,1,GO
4425,1775882502.5576463,16.63,1,GO
4426,1775882502.6191971,15.63,1,GO
4427,1775882502.6911995,15.74,1,GO
4428,1775882502.7577045,15.75,1,GO
4429,1775882502.8209481,15.15,1,GO
4430,1775882502.9033756,12.46,1,GO
4431,1775882502.9768867,13.52,1,GO
4432,1775882503.042442,14.92,1,GO
4433,1775882503.1209805,16.53,1,GO
4434,1775882503.198075,12.74,1,GO
4435,1775882503.2696128,12.72,1,GO
4436,1775882503.3504212,12.33,1,GO
4437,1775882503.4265728,12.55,1,GO
4438,1775882503.5066736,12.72,1,GO
4439,1775882503.5886738,12.4,1,GO
4440,1775882503.6644697,12.84,1,GO
4441,1775882503.7442782,12.82,1,GO
4442,1775882503.8208864,12.54,1,GO
4443,1775882503.8999932,12.87,1,GO
4444,1775882503.9697013,12.7,1,GO
4445,1775882504.0387995,15.63,1,GO
4446,1775882504.1128864,15.13,1,GO
4447,1775882504.185868,12.98,1,GO
4448,1775882504.2605157,12.57,1,GO
4449,1775882504.3302355,15.6,1,GO
4450,1775882504.4042432,12.7,2,GO
4451,1775882504.4868486,12.58,2,GO
4452,1775882504.562352,12.72,2,GO
4453,1775882504.645477,12.66,2,GO
4454,1775882504.7237208,12.64,2,GO
4455,1775882504.8057768,12.6,2,GO
4456,1775882504.8762841,12.73,2,GO
4457,1775882504.939898,15.87,2,GO
4458,1775882505.009304,15.74,2,GO
4459,1775882505.0863245,12.44,2,GO
4460,1775882505.1598105,12.58,2,GO
4461,1775882505.2283678,15.87,2,GO
4462,1775882505.3028126,12.67,2,GO
4463,1775882505.3702972,15.74,2,GO
4464,1775882505.4338572,15.63,2,GO
4465,1775882505.4997578,15.76,2,GO
4466,1775882505.576997,12.77,2,GO
4467,1775882505.6525047,12.67,2,GO
4468,1775882505.7301397,12.89,2,GO
4469,1775882505.7951214,15.5,1,GO
4470,1775882505.856629,16.13,2,GO
4471,1775882505.927214,15.75,2,GO
4472,1775882506.0012164,12.57,2,GO
4473,1775882506.0648766,15.96,2,GO
4474,1775882506.1423872,12.82,2,GO
4475,1775882506.2209656,12.57,2,GO
4476,1775882506.3059692,12.26,2,GO
4477,1775882506.3824556,13.24,2,GO
4478,1775882506.4645553,12.5,2,GO
4479,1775882506.5371196,12.65,2,GO
4480,1775882506.6052318,15.73,2,GO
4481,1775882506.6860597,12.84,2,GO
4482,1775882506.7615972,12.8,2,GO
4483,1775882506.8433282,12.59,2,GO
4484,1775882506.9194894,12.69,2,GO
4485,1775882507.000491,12.34,2,GO
4486,1775882507.0781555,12.86,2,GO
4487,1775882507.150975,12.64,2,GO
4488,1775882507.2211711,15.48,2,GO
4489,1775882507.2938218,13.0,2,GO
4490,1775882507.3633296,15.41,2,GO
4491,1775882507.4368396,12.73,2,GO
4492,1775882507.508846,15.75,2,GO
4493,1775882507.5794275,12.89,2,GO
4494,1775882507.64596,15.62,2,GO
4495,1775882507.723766,12.73,2,GO
4496,1775882507.8009884,12.84,2,GO
4497,1775882507.8635406,15.68,2,GO
4498,1775882507.9302206,16.13,2,GO
4499,1775882508.0062215,12.4,2,GO
4500,1775882508.0757544,15.52,2,GO
4501,1775882508.148298,12.65,1,GO
4502,1775882508.2129116,15.48,2,GO
4503,1775882508.2799115,15.74,2,GO
4504,1775882508.3544233,12.66,2,GO
4505,1775882508.4149358,15.74,2,GO
4506,1775882508.4869564,15.75,2,GO
4507,1775882508.5660646,12.48,2,GO
4508,1775882508.6517117,12.82,2,GO
4509,1775882508.728427,12.74,2,GO
4510,1775882508.8054225,12.22,2,GO
4511,1775882508.882927,13.06,2,GO
4512,1775882508.9614341,12.21,2,GO
4513,1775882509.0399458,12.58,2,GO
4514,1775882509.1214797,13.07,2,GO
4515,1775882509.2014604,12.27,2,GO
4516,1775882509.2773106,13.06,2,GO
4517,1775882509.3556745,12.61,2,GO
4518,1775882509.4373991,12.45,2,GO
4519,1775882509.517191,12.7,2,GO
4520,1775882509.599201,12.56,2,GO
4521,1775882509.678844,12.51,2,GO
4522,1775882509.7535143,12.98,2,GO
4523,1775882509.8293371,12.74,2,GO
4524,1775882509.8995352,15.67,2,GO
4525,1775882509.970805,12.55,2,GO
4526,1775882510.0369425,15.94,2,GO
4527,1775882510.1145298,12.96,2,GO
4528,1775882510.1985557,12.72,2,GO
4529,1775882510.2750418,12.42,2,GO
4530,1775882510.3514369,12.66,2,GO
4531,1775882510.4350207,12.6,2,GO
4532,1775882510.5185568,12.72,2,GO
4533,1775882510.598529,12.58,2,GO
4534,1775882510.6770906,12.27,2,GO
4535,1775882510.756417,12.81,2,GO
4536,1775882510.838972,12.46,2,GO
4537,1775882510.9174912,12.58,2,GO
4538,1775882510.9994912,12.73,2,GO
4539,1775882511.077005,12.42,2,GO
4540,1775882511.1641204,12.75,2,GO
4541,1775882511.2487876,10.79,2,GO
4542,1775882511.3344934,11.95,2,GO
4543,1775882511.4141703,11.15,2,GO
4544,1775882511.5022902,12.38,2,GO
4545,1775882511.5894587,12.16,2,GO
4546,1775882511.6691773,11.1,2,GO
4547,1775882511.749791,12.56,2,GO
4548,1775882511.832631,12.72,2,GO
4549,1775882511.9127414,12.37,2,GO
4550,1775882511.9962716,12.71,2,GO
4551,1775882512.0697722,12.35,2,GO
4552,1775882512.1520286,12.58,2,GO
4553,1775882512.2336373,12.6,2,GO
4554,1775882512.310597,12.92,2,GO
4555,1775882512.3911037,12.25,2,GO
4556,1775882512.4746437,12.67,2,GO
4557,1775882512.5641234,10.47,2,GO
4558,1775882512.6460626,12.58,2,GO
4559,1775882512.7214756,13.01,2,GO
4560,1775882512.8065846,12.12,2,GO
4561,1775882512.891342,11.12,2,GO
4562,1775882512.9699166,12.33,2,GO
4563,1775882513.0545967,12.75,2,GO
4564,1775882513.133711,12.38,2,GO
4565,1775882513.2117195,12.8,2,GO
4566,1775882513.2834866,12.1,2,GO
4567,1775882513.3549957,13.33,2,GO
4568,1775882513.4225106,15.75,2,GO
4569,1775882513.4825134,15.99,2,GO
4570,1775882513.5450253,15.87,2,GO
4571,1775882513.611061,15.75,2,GO
4572,1775882513.674559,15.74,2,GO
4573,1775882513.7337127,15.39,2,GO
4574,1775882513.8021615,15.72,2,GO
4575,1775882513.86085,16.13,2,GO
4576,1775882513.926362,14.99,2,GO
4577,1775882513.9893622,16.81,2,GO
4578,1775882514.0588825,15.62,2,GO
4579,1775882514.1362596,12.74,2,GO
4580,1775882514.215492,15.48,2,GO
4581,1775882514.2890007,12.74,2,GO
4582,1775882514.3655198,12.5,2,GO
4583,1775882514.4430394,12.58,2,GO
4584,1775882514.511734,12.74,2,GO
4585,1775882514.572795,15.95,2,GO
4586,1775882514.6373556,15.61,2,GO
4587,1775882514.7027578,16.75,2,GO
4588,1775882514.7784705,12.69,2,GO
4589,1775882514.840079,16.48,2,GO
4590,1775882514.903677,15.72,2,GO
4591,1775882514.9604714,16.09,2,GO
4592,1775882515.0364823,15.68,2,GO
4593,1775882515.1111205,12.81,2,GO
4594,1775882515.1882646,12.53,2,GO
4595,1775882515.2588449,13.33,2,GO
4596,1775882515.3189514,15.85,2,GO
4597,1775882515.3810043,15.73,2,GO
4598,1775882515.4440572,15.86,2,GO
4599,1775882515.50661,16.12,2,GO
4600,1775882515.5696793,15.73,1,GO
4601,1775882515.6322367,15.73,1,GO
4602,1775882515.6963809,16.11,1,GO
4603,1775882515.7578912,15.98,1,GO
4604,1775882515.8225405,16.25,1,GO
4605,1775882515.8855987,15.59,1,GO
4606,1775882515.945928,16.51,1,GO
4607,1775882516.0103197,15.78,1,GO
4608,1775882516.0723863,15.66,1,GO
4609,1775882516.1309464,16.79,1,GO
4610,1775882516.196047,15.85,1,GO
4611,1775882516.2570615,15.61,1,GO
4612,1775882516.3255892,15.5,1,GO
4613,1775882516.38408,15.87,1,GO
4614,1775882516.4530797,15.75,1,GO
4615,1775882516.5085928,16.12,1,GO
4616,1775882516.586674,15.75,1,GO
4617,1775882516.6656754,12.49,1,GO
4618,1775882516.7407696,12.8,1,GO
4619,1775882516.8022761,15.63,1,GO
4620,1775882516.8722818,16.26,1,GO
4621,1775882516.9467876,12.58,1,GO
4622,1775882517.0103042,15.62,1,GO
4623,1775882517.0778108,15.74,1,GO
4624,1775882517.1538296,12.27,1,GO
4625,1775882517.2343948,15.62,1,GO
4626,1775882517.3009052,12.26,1,GO
4627,1775882517.3669083,13.24,1,GO
4628,1775882517.4284127,16.25,1,GO
4629,1775882517.492924,15.63,1,GO
4630,1775882517.5559244,16.26,1,GO
4631,1775882517.6234426,15.62,0,GO
4632,1775882517.6809433,15.27,0,GO
4633,1775882517.7429435,16.53,0,GO
4634,1775882517.8085306,15.62,0,GO
4635,1775882517.8730118,15.85,0,GO
4636,1775882517.9345179,15.75,0,GO
4637,1775882517.9980266,15.87,1,GO
4638,1775882518.0610268,15.74,1,GO
4639,1775882518.123537,15.75,1,GO
4640,1775882518.1890492,15.87,1,GO
4641,1775882518.2502894,15.93,1,GO
4642,1775882518.3127968,15.62,1,GO
4643,1775882518.377355,15.75,1,GO
4644,1775882518.4413614,15.49,0,GO
4645,1775882518.5048718,15.87,0,GO
4646,1775882518.571897,15.75,0,GO
4647,1775882518.6331277,16.12,0,GO
4648,1775882518.6946201,15.82,0,GO
4649,1775882518.7566187,15.5,0,GO
4650,1775882518.8244035,16.19,0,GO
4651,1775882518.8869138,15.38,0,GO
4652,1775882518.9479148,16.0,0,GO
4653,1775882519.0134456,15.63,0,GO
4654,1775882519.0727005,16.66,0,GO
4655,1775882519.1372046,15.56,0,GO
4656,1775882519.1997132,15.87,0,GO
4657,1775882519.2637155,15.75,0,GO
4658,1775882519.3417423,15.86,0,GO
4659,1775882519.4062536,12.66,1,GO
4660,1775882519.4702563,15.26,0,GO
4661,1775882519.5313256,16.37,0,GO
4662,1775882519.5978546,15.62,1,GO
4663,1775882519.656834,16.0,1,GO
4664,1775882519.7233434,15.75,1,GO
4665,1775882519.788852,15.15,1,GO
4666,1775882519.8458555,17.08,1,GO
4667,1775882519.9103723,15.62,1,GO
4668,1775882519.9753683,15.75,1,GO
